,time,Fx,Fy,Fz,Mx,My,Mz
48581,12.936161,504.578,68.2373,-159.424,10.3729,-34.9457,12.7441
48582,12.936221,583.496,92.1021,-155.518,11.1145,-39.9811,20.7275
48583,12.936281,626.404,111.084,-119.141,14.4928,-40.9882,26.4679
48584,12.936341,640.808,124.268,-127.197,15.39,-39.5691,26.6235
48585,12.936401,617.859,141.174,-180.664,15.2344,-39.267,19.8761
48586,12.936461,559.143,153.076,-206.055,18.2648,-41.1804,15.1703
48587,12.936521,528.32,156.86,-183.228,17.8345,-40.8508,15.2435
48588,12.936581,590.088,166.687,-111.206,14.035,-38.8,20.7916
48589,12.936641,667.358,159.424,-97.9004,15.683,-39.7705,23.8403
48590,12.936701,662.231,147.949,-128.54,17.5964,-42.3157,21.5332
48591,12.936761,613.281,163.208,-161.621,15.3259,-39.8895,13.8428
48592,12.936821,586.06,194.092,-124.634,16.4429,-33.5358,8.17566
48593,12.936881,541.443,218.75,-85.8154,19.1071,-29.7821,7.42493
48594,12.936941,446.777,232.3,-76.9043,16.8823,-29.4434,12.2314
48595,12.937001,377.014,221.985,-99.2432,15.3442,-26.6144,15.3168
48596,12.937061,384.399,192.444,-83.0078,15.5273,-22.879,14.0808
48597,12.937121,407.654,160.583,-51.7578,12.8174,-23.5382,7.66296
48598,12.937181,386.841,134.338,-48.7061,11.554,-25.5615,2.03247
48599,12.937241,353.76,122.864,-89.3555,12.8357,-22.934,0.0274658
48600,12.937301,345.337,139.526,-85.3271,11.8652,-17.4042,3.81775
48601,12.937361,310.12,163.391,-46.5088,10.9772,-14.6667,8.29468
48602,12.937421,214.905,160.767,-17.4561,11.1145,-13.3484,9.35669
48603,12.937481,132.507,133.423,-40.6494,9.73206,-9.74121,4.49524
48604,12.937541,117.188,104.492,-45.5322,7.21436,-6.427,-0.915527
48605,12.937601,124.023,79.7729,-16.8457,6.14319,-7.54395,-2.97546
48606,12.937661,114.746,62.0728,18.0664,5.02625,-9.21021,0.714111
48607,12.937721,125.488,52.7344,0.244141,4.06494,-7.9834,5.32837
48608,12.937781,157.776,50.7202,-20.1416,4.13818,-5.75867,6.51855
48609,12.937841,147.461,48.1567,-8.66699,3.76282,-5.47485,3.05786
48610,12.937901,85.3271,43.2739,21.2402,2.42615,-4.23889,-1.83105
48611,12.937961,34.5459,33.2031,11.3525,2.26135,-0.67749,-3.93677
48612,12.938021,14.8926,21.3013,5.7373,0.274658,2.48108,0.494385
48613,12.938081,16.1133,22.7051,47.9736,-1.70288,-0.476074,9.11865
48614,12.938141,28.3813,-1.58691,51.7578,1.13525,-7.6355,16.4246
48615,12.938201,105.835,-31.7993,-0.732422,1.06201,-12.5336,16.7816
48616,12.938261,259.827,-29.9072,-61.1572,-0.695801,-16.2231,11.3983
48617,12.938321,382.69,-19.5313,-51.1475,2.4353,-21.9452,6.73828
48618,12.938381,407.043,-2.74658,-26.4893,5.06287,-25.3876,7.80029
48619,12.938441,385.498,34.1187,-42.8467,4.86145,-23.3185,14.4928
48620,12.938501,365.906,58.6548,-116.821,7.36084,-20.4803,21.4874
48621,12.938561,333.13,67.8101,-110.352,8.74329,-21.7896,22.7234
48622,12.938621,307.007,74.707,-56.8848,5.96924,-23.5565,17.5873
48623,12.938681,343.872,60.1807,-29.2969,8.31299,-26.0101,11.3068
48624,12.938741,420.288,41.3818,-116.455,11.3708,-30.5603,10.5194
48625,12.938801,498.535,64.7583,-163.818,8.99048,-35.4492,16.7358
48626,12.938861,561.34,90.4541,-151.245,10.9314,-38.4338,24.6368
48627,12.938921,606.995,94.2993,-99.7314,14.8315,-39.0015,27.3926
48628,12.938981,618.225,113.708,-132.69,13.3942,-38.3698,22.9797
48629,12.939041,586.182,135.315,-179.321,14.7034,-39.2487,16.4063
48630,12.939101,536.56,137.634,-218.384,18.9056,-40.5121,13.9618
48631,12.939161,546.021,154.236,-152.954,15.5914,-39.0472,17.4316
48632,12.939221,611.389,172.424,-97.6563,13.2019,-37.4542,21.9818
48633,12.939281,640.747,157.104,-94.9707,17.7612,-39.2761,23.0988
48634,12.939341,604.614,151.062,-156.25,16.4429,-39.6881,17.8802
48635,12.939401,570.007,174.683,-147.095,13.4399,-34.8907,10.4736
48636,12.939461,542.236,189.087,-105.347,17.1478,-30.3497,6.7749
48637,12.939521,480.408,199.585,-70.6787,17.9352,-29.4067,9.25598
48638,12.939581,399.841,211.06,-98.877,14.5477,-28.5278,14.3738
48639,12.939641,378.052,202.393,-106.689,14.9323,-24.939,16.1957
48640,12.939701,410.767,176.88,-63.7207,14.5203,-23.0621,11.9293
48641,12.939761,414.307,154.236,-26.8555,11.1969,-24.7009,4.79736
48642,12.939821,371.582,130.554,-57.4951,11.1145,-24.3805,0.292969
48643,12.939881,339.417,115.54,-99.6094,12.3047,-19.4183,1.46484
48644,12.939941,315.613,127.625,-68.4814,10.3088,-14.9048,6.60095
48645,12.940001,248.535,142.273,-23.0713,9.47571,-13.1836,9.89685
48646,12.940061,156.982,134.766,-9.0332,9.74121,-11.0229,7.69043
48647,12.940121,114.319,110.657,-43.457,8.30383,-7.2052,1.80359
48648,12.940181,118.286,88.9282,-34.9121,6.2439,-6.28967,-2.69165
48649,12.940241,117.249,68.4204,-3.2959,5.10864,-8.36792,-1.51062
48650,12.940301,115.662,50.7813,25.8789,3.70789,-8.48694,3.26843
48651,12.940361,138.428,36.1938,-9.0332,3.25928,-6.04248,7.04956
48652,12.940421,146.362,30.4565,-21.6064,3.06702,-4.65088,5.52063
48653,12.940481,101.379,32.2876,2.56348,2.44446,-4.16565,0.219727
48654,12.940541,39.4287,32.7148,32.3486,1.77612,-1.6571,-4.19312
48655,12.940601,4.88281,27.1606,4.27246,1.63879,1.87683,-3.26843
48656,12.940661,-4.69971,23.8647,20.0195,-1.15356,2.36206,3.67126
48657,12.940721,9.64355,14.8926,55.1758,-0.897217,-2.76489,13.2477
48658,12.940781,55.481,-14.4043,54.8096,1.33667,-9.66797,17.2302
48659,12.940841,170.166,-37.1094,-27.4658,-0.164795,-13.9435,14.328
48660,12.940901,315.186,-30.5786,-62.6221,-0.0457764,-17.9718,7.88269
48661,12.940961,393.738,-15.0146,-42.6025,3.78113,-22.8241,5.896
48662,12.941021,389.587,13.1226,-11.8408,4.82483,-23.6023,10.2814
48663,12.941081,362.061,49.1333,-63.9648,4.88892,-20.6451,18.4296
48664,12.941141,335.754,61.8286,-112.305,7.66296,-19.5557,22.7325
48665,12.941201,302.429,62.0728,-94.2383,7.88269,-21.817,20.9198
48666,12.941261,307.556,62.8662,-23.8037,5.41077,-23.703,13.7878
48667,12.941321,380.188,50.4761,-37.3535,8.57849,-27.5482,10.3271
48668,12.941381,459.717,41.9312,-140.869,10.437,-32.4646,12.8265
48669,12.941441,524.292,64.6362,-169.8,8.52356,-36.676,21.3684
48670,12.941501,575.256,86.1816,-128.54,11.554,-38.0676,26.6602
48671,12.941561,602.722,91.2476,-100.22,14.5569,-37.7655,26.1932
48672,12.941621,586.67,110.474,-147.461,12.7075,-37.4176,18.7317
48673,12.941681,544.678,130.981,-189.941,15.1794,-38.562,14.1815
48674,12.941741,523.804,140.747,-181.641,17.3676,-38.7909,14.1357
48675,12.941801,559.631,154.175,-114.868,14.8041,-37.4176,20.343
48676,12.941861,611.389,160.706,-93.0176,13.8977,-37.5275,23.465
48677,12.941921,623.962,150.879,-119.995,16.2964,-39.0381,22.0734
48678,12.941981,593.079,151.001,-141.724,15.1794,-37.2894,14.2639
48679,12.942041,559.509,171.265,-113.281,13.8977,-32.2723,8.38623
48680,12.942101,514.954,190.491,-78.4912,16.4978,-29.0131,6.43616
48681,12.942161,439.636,196.716,-77.6367,16.0583,-27.7954,11.7737
48682,12.942221,371.338,198.242,-95.3369,14.4104,-25.9552,15.7379
48683,12.942281,365.723,188.11,-87.6465,14.0991,-23.4833,15.5823
48684,12.942341,393.188,165.283,-58.3496,13.6414,-23.5474,8.60596
48685,12.942401,389.099,143.677,-50.5371,12.1948,-24.8108,1.68457
48686,12.942461,363.708,134.827,-80.6885,11.4258,-22.76,-1.3092
48687,12.942521,343.75,135.62,-77.1484,11.7462,-17.9901,2.82898
48688,12.942581,294.983,142.212,-48.3398,11.6821,-14.4836,7.93762
48689,12.942641,205.75,144.897,-32.3486,9.62219,-12.2131,10.4462
48690,12.942701,128.601,129.333,-41.748,8.34045,-8.99048,5.68542
48691,12.942761,107.666,101.257,-28.9307,8.49609,-6.2439,-0.704956
48692,12.942821,109.619,80.1392,-8.30078,6.38123,-6.86646,-4.11987
48693,12.942881,109.375,66.8335,8.91113,3.73535,-8.40454,-0.32959
48694,12.942941,125.671,47.9736,-8.30078,3.7262,-7.56226,5.52979
48695,12.943001,151.55,30.5786,-10.1318,3.45154,-5.75867,8.38623
48696,12.943061,139.404,25.0854,-2.80762,1.66626,-4.91638,4.44031
48697,12.943121,82.8247,23.0713,21.3623,1.71204,-3.26843,-1.59302
48698,12.943181,26.123,21.4844,6.10352,2.20642,0.0,-5.55725
48699,12.943241,-5.67627,24.4141,2.0752,0.228882,2.77405,-2.04163
48700,12.943301,-10.8643,31.0059,47.8516,-1.95007,1.01624,7.21436
48701,12.943361,14.5264,9.15527,68.6035,1.1261,-5.50232,16.8823
48702,12.943421,94.6655,-19.2871,10.9863,1.40076,-12.1124,18.6218
48703,12.943481,244.263,-30.0293,-59.8145,-1.59302,-16.9922,13.6414
48704,12.943541,385.681,-32.5928,-56.6406,1.85852,-22.4762,6.87561
48705,12.943601,433.228,-23.6816,-34.79,5.48401,-26.5137,7.2052
48706,12.943661,416.748,17.5171,-53.4668,4.20227,-25.4517,13.6139
48707,12.943721,390.015,54.4434,-109.497,6.0791,-21.3776,22.1375
48708,12.943781,350.464,66.5283,-106.812,9.00879,-21.167,24.6002
48709,12.943841,309.692,69.8242,-51.3916,7.05872,-23.2178,19.9036
48710,12.943901,324.341,63.4155,-26.8555,6.83899,-25.5249,12.1857
48711,12.943961,404.602,45.7764,-109.497,11.5814,-30.2032,10.3546
48712,12.944021,492.798,53.4668,-178.589,10.7025,-36.1816,15.7013
48713,12.944081,571.35,81.4819,-162.109,9.95178,-40.1642,25.0214
48714,12.944141,633.057,96.6187,-119.141,15.0146,-41.4917,29.1504
48715,12.944201,657.898,111.633,-144.531,15.3992,-40.8325,25.6256
48716,12.944261,629.944,139.648,-195.923,14.8499,-40.9698,16.9556
48717,12.944321,571.533,156.982,-217.407,18.7042,-41.153,12.2131
48718,12.944381,545.227,166.138,-171.875,17.9352,-39.0106,14.4287
48719,12.944441,571.777,175.659,-110.596,15.0513,-37.1338,21.2494
48720,12.944501,599.182,167.48,-116.211,16.9739,-38.3789,24.5728
48721,12.944561,592.59,154.114,-146.606,17.0197,-39.5782,21.2952
48722,12.944621,583.374,168.823,-143.799,15.2527,-37.2528,12.2406
48723,12.944681,576.904,191.528,-119.751,17.157,-33.8013,6.17981
48724,12.944741,536.438,209.656,-98.2666,18.9972,-32.2632,6.39038
48725,12.944801,465.881,232.605,-99.2432,17.7429,-30.2124,12.0117
48726,12.944861,417.603,244.019,-104.98,17.9352,-26.9531,15.7288
48727,12.944921,402.71,228.394,-91.9189,17.4591,-24.8291,13.6505
48728,12.944981,389.221,199.707,-74.707,14.6851,-24.3988,6.50024
48729,12.945041,364.319,166.26,-83.8623,13.9526,-24.1516,0.384521
48730,12.945101,347.778,141.052,-88.7451,13.4857,-21.5424,-1.03455
48731,12.945161,335.388,139.587,-61.2793,10.8307,-17.5507,3.6438
48732,12.945221,286.377,145.813,-38.9404,11.2518,-15.4816,8.89893
48733,12.945281,205.872,141.663,-40.4053,11.3617,-13.1653,9.25598
48734,12.945341,153.687,134.033,-46.5088,8.99048,-9.26514,4.04663
48735,12.945401,133.728,123.169,-24.4141,8.22144,-6.98547,-2.38037
48736,12.945461,115.173,101.013,-6.71387,8.3313,-7.80029,-4.1748
48737,12.945521,98.6328,80.8716,-6.46973,5.09033,-7.97424,0.100708
48738,12.945581,113.22,59.7534,-20.3857,4.16565,-6.61926,5.96008
48739,12.945641,138.672,37.7808,-7.93457,4.70581,-5.69458,7.65381
48740,12.945701,129.883,26.3062,8.91113,2.67334,-5.77698,3.45154
48741,12.945761,89.6606,30.9448,14.8926,1.59302,-4.22974,-3.00293
48742,12.945821,55.3589,34.6069,-10.2539,3.20435,-0.924683,-5.15442
48743,12.945881,27.1606,36.9263,15.0146,0.531006,1.37329,0.466919
48744,12.945941,22.583,45.8374,77.6367,-2.31628,-0.888062,10.6934
48745,12.946001,38.0249,5.67627,72.1436,1.69373,-7.09534,18.6401
48746,12.946061,116.089,-41.5039,-24.0479,1.08948,-13.0554,18.4937
48747,12.946121,260.376,-44.8608,-70.3125,-2.948,-17.3126,11.6821
48748,12.946181,395.264,-35.7056,-32.4707,1.88599,-22.7783,6.21643
48749,12.946241,434.814,-19.6533,-9.76563,6.04248,-26.7426,8.22144
48750,12.946301,420.41,28.9307,-68.8477,3.34167,-25.2686,16.3879
48751,12.946361,397.339,60.9131,-126.343,6.10657,-21.7163,24.2889
48752,12.946421,359.07,59.9365,-93.8721,9.31091,-21.2952,24.5453
48753,12.946481,313.721,54.7485,-30.2734,5.70374,-23.4558,18.0908
48754,12.946541,323.669,43.396,-50.293,6.61011,-25.9644,10.8215
48755,12.946601,399.658,33.9966,-136.719,11.1877,-29.6082,10.3455
48756,12.946661,498.413,62.7441,-157.227,10.318,-35.4218,17.7521
48757,12.946721,572.571,98.4497,-126.709,11.2701,-40.3198,26.4313
48758,12.946781,624.939,110.046,-114.624,15.5914,-41.4734,29.1412
48759,12.946841,653.687,122.498,-164.673,14.2548,-39.9078,23.3643
48760,12.946901,634.033,140.076,-189.087,14.9231,-39.7064,14.859
48761,12.946961,565.186,147.095,-176.025,17.7979,-40.036,11.5082
48762,12.947021,526.306,152.588,-138.794,16.095,-37.6007,15.7654
48763,12.947081,546.936,157.166,-130.493,14.6851,-35.5408,23.172
48764,12.947141,575.195,155.334,-134.155,16.333,-37.2986,25.5981
48765,12.947201,572.937,154.785,-125.488,16.2598,-38.8733,19.6198
48766,12.947261,576.233,174.927,-116.577,15.4175,-36.2091,9.63135
48767,12.947321,576.294,197.693,-114.746,17.4133,-32.7209,4.13818
48768,12.947381,529.48,217.041,-107.3,18.2007,-31.0913,6.3446
48769,12.947441,447.083,232.605,-84.3506,16.5619,-28.5095,13.5406
48770,12.947501,389.709,222.717,-71.2891,16.3239,-24.3347,17.1112
48771,12.947561,365.662,192.627,-76.416,15.5823,-22.1375,13.4766
48772,12.947621,349.365,165.894,-85.4492,13.0646,-22.7051,4.46777
48773,12.947681,337.524,149.963,-69.7021,12.7716,-23.1079,-2.19727
48774,12.947741,340.881,145.874,-60.1807,13.266,-20.5994,-1.50146
48775,12.947801,340.149,156.311,-54.3213,11.5631,-17.3401,5.31921
48776,12.947861,291.321,161.194,-55.4199,10.9497,-15.3076,10.5927
48777,12.947921,205.994,146.729,-44.3115,10.675,-12.3505,9.51233
48778,12.947981,141.602,122.314,-25.1465,8.7616,-8.11157,2.24304
48779,12.948041,109.009,101.44,-14.7705,7.00378,-5.82275,-4.29382
48780,12.948101,87.5244,84.4116,-14.6484,6.41785,-6.39038,-4.76074
48781,12.948161,79.834,70.7397,-10.2539,4.6875,-6.95801,1.34583
48782,12.948221,107.788,54.0161,-2.92969,3.78113,-6.43616,7.79114
48783,12.948281,138.855,37.8418,5.85938,3.51563,-5.896,8.39539
48784,12.948341,135.01,27.771,4.5166,2.42615,-5.52979,2.37122
48785,12.948401,95.9473,26.7334,-0.12207,1.64795,-3.6438,-4.52271
48786,12.948461,52.2461,28.9917,-3.05176,2.10571,-0.201416,-5.85938
48787,12.948521,19.6533,35.0952,46.3867,-0.888062,1.81274,1.83105
48788,12.948581,10.498,28.9307,69.458,-0.741577,-1.71204,14.2181
48789,12.948641,34.2407,-6.95801,24.1699,1.56555,-8.25806,20.8923
48790,12.948701,137.634,-38.4521,-42.7246,-0.576782,-13.2935,17.6697
48791,12.948761,295.227,-39.6729,-36.7432,-0.997925,-18.0817,8.09326
48792,12.948821,405.823,-21.6675,-17.4561,3.61633,-23.8861,3.44238
48793,12.948881,423.096,7.50732,-36.0107,5.4657,-26.3123,8.05664
48794,12.948941,406.86,50.7813,-96.0693,4.91638,-23.4558,18.6676
48795,12.949001,380.31,71.106,-111.816,7.72705,-20.8374,25.9644
48796,12.949061,330.383,59.5703,-69.5801,7.93762,-21.8719,24.3347
48797,12.949121,297.424,45.166,-39.917,5.33752,-23.5291,15.2161
48798,12.949181,335.388,29.6631,-85.8154,8.30383,-26.6144,9.1095
48799,12.949241,419.556,25.6348,-150.269,9.94263,-31.2561,11.0046
48800,12.949301,513.428,56.3354,-143.555,9.14612,-36.9781,21.1945
48801,12.949361,584.839,87.3413,-116.699,11.9476,-40.3107,29.425
48802,12.949421,634.399,94.1162,-126.953,14.5569,-40.5396,29.9103
48803,12.949481,647.156,113.77,-165.771,13.1104,-38.9465,20.6177
48804,12.949541,607.544,135.559,-175.415,14.7766,-39.2853,12.2406
48805,12.949601,534.973,135.742,-167.48,16.7633,-38.562,10.9314
48806,12.949661,513.611,137.39,-138.55,14.209,-35.6873,18.7958
48807,12.949721,540.222,142.09,-131.714,14.0808,-34.9823,25.9369
48808,12.949781,564.026,140.32,-117.92,15.5457,-36.9232,25.5798
48809,12.949841,559.998,144.958,-118.53,14.9597,-37.1155,15.8112
48810,12.949901,558.105,171.509,-107.178,14.9414,-34.0027,5.77698
48811,12.949961,540.955,192.81,-123.169,17.3218,-30.9814,2.8656
48812,12.950021,482.3,204.407,-95.459,16.4337,-29.4525,9.49402
48813,12.950081,408.081,209.656,-83.7402,15.0696,-26.6968,17.2211
48814,12.950141,372.742,193.359,-67.0166,15.0604,-23.1079,18.4021
48815,12.950201,363.831,164.856,-80.3223,13.504,-21.8353,10.4919
48816,12.950261,348.755,149.78,-66.4063,12.4329,-22.5494,0.292969
48817,12.950321,329.651,145.081,-67.9932,12.7991,-21.8719,-4.00085
48818,12.950381,328.308,148.315,-52.3682,11.38,-18.2739,0.521851
48819,12.950441,310.608,147.095,-50.1709,10.1166,-14.9506,9.08203
48820,12.950501,243.896,133.24,-36.8652,10.0342,-12.9913,13.3301
48821,12.950561,159.851,111.267,-35.5225,7.99255,-10.025,8.25806
48822,12.950621,115.601,89.2334,-18.3105,6.52771,-6.39038,-1.18103
48823,12.950681,99.3042,75.6836,-14.0381,6.26221,-5.37415,-6.82983
48824,12.950741,83.8623,70.4956,-5.00488,4.88892,-6.31714,-3.44238
48825,12.950801,83.7402,65.1855,2.56348,3.32336,-6.26221,4.92554
48826,12.950861,110.352,44.6777,4.88281,3.71704,-4.98047,10.3821
48827,12.950921,124.268,24.5972,3.41797,2.35291,-4.83398,7.52563
48828,12.950981,101.563,13.9771,3.78418,0.650024,-4.31213,-0.860596
48829,12.951041,63.0493,8.60596,4.27246,1.37329,-1.8219,-7.45239
48830,12.951101,26.9165,10.8643,16.4795,0.778198,1.77612,-4.84314
48831,12.951161,9.70459,31.4331,67.0166,-2.54517,1.40991,6.31714
48832,12.951221,13.916,20.752,63.4766,0.714111,-4.02832,18.3929
48833,12.951281,63.2324,-11.1084,9.64355,2.005,-10.0616,20.9747
48834,12.951341,193.787,-24.9023,-54.4434,-1.32751,-14.6667,14.1998
48835,12.951401,339.539,-30.3345,-26.9775,0.109863,-19.455,4.82483
48836,12.951461,414.856,-24.4751,-3.17383,3.68958,-23.7122,3.27759
48837,12.951521,406.982,6.04248,-22.8271,3.78113,-24.0601,11.0321
48838,12.951581,372.986,42.0532,-100.708,4.72412,-20.9473,22.5311
48839,12.951641,336.487,56.5796,-100.464,7.39746,-19.5099,26.9257
48840,12.951701,297.424,55.0537,-57.4951,6.7749,-21.3318,21.7712
48841,12.951761,301.697,49.7437,-27.2217,5.74951,-24.3713,11.673
48842,12.951821,370.483,36.438,-98.999,9.75952,-28.8483,7.99255
48843,12.951881,465.454,41.4429,-157.227,9.95178,-33.7372,13.5223
48844,12.951941,556.213,69.2139,-137.207,8.39539,-37.5,24.9298
48845,12.952001,612.854,82.1533,-91.1865,12.323,-39.1754,30.2307
48846,12.952061,620.239,91.1255,-123.413,13.916,-38.1866,26.1658
48847,12.952121,586.182,115.051,-181.152,12.9364,-37.3352,16.2689
48848,12.952181,526.733,125.244,-199.707,15.1154,-37.326,11.5448
48849,12.952241,496.765,129.517,-135.254,15.683,-36.3373,14.2822
48850,12.952301,534.912,142.944,-85.8154,13.4674,-35.6781,22.1008
48851,12.952361,578.735,143.127,-117.31,15.0421,-37.2711,25.6897
48852,12.952421,591.858,144.836,-145.264,15.2252,-37.8754,21.3318
48853,12.952481,584.961,161.926,-121.948,14.2181,-34.6985,10.6842
48854,12.952541,549.5,180.847,-79.834,15.8844,-30.7068,3.27759
48855,12.952601,469.788,191.711,-89.3555,16.6992,-27.9053,4.37622
48856,12.952661,381.104,204.773,-110.107,14.978,-25.3418,12.6343
48857,12.952721,338.623,204.346,-93.3838,14.7675,-22.4854,18.219
48858,12.952781,350.22,183.594,-39.6729,14.1541,-21.817,15.5548
48859,12.952841,363.281,156.128,-48.4619,12.5061,-23.4009,5.77698
48860,12.952901,361.816,139.16,-79.5898,11.8835,-23.6481,-2.65503
48861,12.952961,357.788,133.179,-93.6279,11.8286,-20.3613,-3.11279
48862,12.953021,337.097,138.245,-37.7197,10.4828,-16.4795,4.29382
48863,12.953081,265.32,138.855,-19.2871,10.0342,-13.623,11.4075
48864,12.953141,170.105,129.089,-35.5225,9.48486,-10.144,11.2427
48865,12.953201,108.093,113.525,-59.9365,7.91016,-6.54602,3.61633
48866,12.953261,87.6465,95.0928,-19.2871,6.98547,-5.3833,-4.7699
48867,12.953321,81.1768,78.5522,13.6719,5.85022,-6.427,-6.15234
48868,12.953381,90.271,65.918,17.7002,3.68958,-6.78406,0.219727
48869,12.953441,123.352,50.5981,-16.4795,3.04871,-5.96924,8.02917
48870,12.953501,140.747,27.2217,-10.2539,3.22266,-5.61218,10.08
48871,12.953561,116.211,14.2822,12.9395,1.24512,-5.0354,3.9917
48872,12.953621,74.3408,10.376,24.7803,0.686646,-2.46277,-4.24805
48873,12.953681,36.3159,10.3149,-7.08008,1.84021,0.622559,-7.41577
48874,12.953741,-1.58691,22.9492,12.3291,-0.796509,2.22473,-0.494385
48875,12.953801,-5.18799,38.6353,75.9277,-2.18811,-0.640869,12.6251
48876,12.953861,35.1563,7.44629,70.3125,1.89514,-7.44324,21.9543
48877,12.953921,139.648,-32.1655,-28.6865,0.860596,-14.0808,19.7479
48878,12.953981,291.748,-36.0107,-76.7822,-1.76697,-18.8965,10.1166
48879,12.954041,412.842,-33.8745,-29.9072,2.20642,-23.4375,3.16772
48880,12.954101,445.862,-15.4419,1.95313,4.88892,-25.6439,6.48193
48881,12.954161,411.438,32.7148,-62.6221,4.55017,-24.1333,17.2852
48882,12.954221,362.793,67.1387,-133.423,6.78406,-20.7916,26.5228
48883,12.954281,326.538,71.4722,-95.5811,8.58765,-20.7458,26.7151
48884,12.954341,302.49,56.7017,-36.1328,6.64673,-23.8586,18.5303
48885,12.954401,336.06,32.4707,-54.5654,6.92139,-28.2166,10.5927
48886,12.954461,434.875,15.625,-159.18,10.2081,-33.7646,10.9406
48887,12.954521,552.185,31.25,-184.57,10.0891,-38.8824,19.8029
48888,12.954581,640.686,74.707,-120.605,10.0525,-41.1438,28.9764
48889,12.954641,673.279,101.563,-87.5244,14.3097,-41.3818,30.4779
48890,12.954701,640.991,115.967,-170.166,16.0675,-40.4755,23.1079
48891,12.954761,572.632,139.832,-243.896,16.2781,-39.6973,14.6118
48892,12.954821,521.179,159.363,-213.867,17.4774,-38.7726,12.3413
48893,12.954881,539.795,165.344,-107.666,16.6626,-38.1042,18.0542
48894,12.954941,593.079,162.72,-98.2666,15.6189,-39.267,24.8291
48895,12.955001,625.793,152.344,-151.733,16.452,-41.1804,25.5066
48896,12.955061,635.437,152.588,-173.34,15.7379,-39.6606,17.4957
48897,12.955121,620.3,169.983,-108.521,15.3351,-35.1013,7.75452
48898,12.955181,549.133,193.115,-78.4912,17.4133,-30.7526,2.88391
48899,12.955241,441.895,220.581,-100.83,18.3289,-28.1708,7.26929
48900,12.955301,358.459,242.126,-129.639,17.7155,-25.0488,14.1907
48901,12.955361,341.309,241.516,-87.6465,17.514,-22.7783,17.4683
48902,12.955421,359.131,211.792,-51.7578,15.683,-23.5931,11.8469
