,time,Fx,Fy,Fz,Mx,My,Mz
51666,12.472731,0.976563,3.479,7.69043,0.604248,0.686646,0.549316
51667,12.472791,1.83105,3.90625,8.42285,0.631714,0.686646,0.558472
51668,12.472851,1.95313,3.66211,9.15527,0.50354,0.613403,0.540161
51669,12.472911,2.44141,3.2959,3.2959,0.704956,0.741577,0.750732
51670,12.472971,1.95313,3.35693,8.66699,0.549316,0.549316,0.421143
51671,12.473031,0.488281,2.38037,7.32422,0.402832,0.576782,0.402832
51672,12.473091,1.2207,2.92969,7.20215,0.466919,0.787354,0.640869
51673,12.473151,1.34277,3.479,8.42285,0.67749,0.732422,0.595093
51674,12.473211,-0.610352,3.23486,6.83594,0.576782,0.576782,0.540161
51675,12.473271,0.549316,3.05176,7.32422,0.466919,0.622559,0.585938
51676,12.473331,2.13623,3.60107,6.46973,0.585938,0.65918,0.67749
51677,12.473391,2.44141,2.74658,8.42285,0.650024,0.604248,0.67749
51678,12.473451,2.0752,3.23486,8.54492,0.558472,0.567627,0.531006
51679,12.473511,1.95313,2.92969,6.10352,0.421143,0.549316,0.457764
51680,12.473571,1.95313,2.74658,5.37109,0.567627,0.650024,0.576782
51681,12.473631,2.38037,2.62451,6.95801,0.631714,0.686646,0.714111
51682,12.473691,0.427246,2.13623,9.76563,0.521851,0.567627,0.604248
51683,12.473751,0.244141,2.74658,6.71387,0.613403,0.631714,0.585938
51684,12.473811,1.15967,3.72314,6.46973,0.631714,0.723267,0.613403
51685,12.473871,1.46484,3.11279,5.98145,0.512695,0.640869,0.50354
51686,12.473931,1.46484,3.17383,7.69043,0.650024,0.576782,0.576782
51687,12.473991,2.0752,2.62451,10.1318,0.567627,0.448608,0.540161
51688,12.474051,2.38037,2.62451,2.19727,0.67749,0.750732,0.714111
51689,12.474111,2.19727,3.2959,8.17871,0.622559,0.622559,0.531006
51690,12.474171,1.09863,3.11279,9.39941,0.457764,0.531006,0.402832
51691,12.474231,0.488281,3.11279,6.34766,0.576782,0.650024,0.576782
51692,12.474291,0.793457,4.08936,6.22559,0.732422,0.759888,0.613403
51693,12.474351,1.34277,3.66211,6.10352,0.631714,0.549316,0.567627
51694,12.474411,1.15967,3.17383,9.39941,0.576782,0.521851,0.604248
51695,12.474471,1.83105,2.68555,7.56836,0.576782,0.613403,0.732422
51696,12.474531,2.13623,2.50244,6.34766,0.540161,0.622559,0.585938
51697,12.474591,2.38037,2.92969,6.22559,0.567627,0.67749,0.50354
51698,12.474651,1.83105,3.17383,8.91113,0.567627,0.613403,0.466919
51699,12.474711,1.15967,2.80762,8.30078,0.576782,0.613403,0.604248
51700,12.474771,1.52588,3.35693,7.56836,0.67749,0.769043,0.769043
51701,12.474831,0.793457,3.54004,9.0332,0.549316,0.631714,0.567627
51702,12.474891,0.366211,3.05176,7.32422,0.576782,0.558472,0.558472
51703,12.474951,1.09863,2.99072,9.64355,0.567627,0.714111,0.595093
51704,12.47501,2.38037,3.2959,7.69043,0.549316,0.604248,0.567627
51705,12.47507,2.01416,2.44141,6.5918,0.576782,0.540161,0.576782
51706,12.47513,2.2583,2.86865,10.7422,0.50354,0.50354,0.558472
51707,12.47519,1.89209,2.74658,3.41797,0.723267,0.732422,0.823975
51708,12.47525,1.64795,3.41797,8.66699,0.622559,0.65918,0.549316
51709,12.47531,1.58691,3.54004,9.15527,0.531006,0.558472,0.457764
51710,12.47537,0.793457,2.92969,5.98145,0.50354,0.585938,0.576782
51711,12.47543,0.732422,3.11279,6.34766,0.604248,0.695801,0.640869
51712,12.47549,1.64795,2.92969,9.39941,0.485229,0.576782,0.494385
51713,12.47555,1.83105,2.74658,8.66699,0.466919,0.50354,0.494385
51714,12.47561,1.83105,3.17383,8.05664,0.549316,0.613403,0.714111
51715,12.47567,2.31934,3.41797,6.71387,0.512695,0.604248,0.640869
51716,12.47573,2.13623,3.54004,8.17871,0.494385,0.732422,0.50354
51717,12.47579,1.83105,3.96729,11.3525,0.540161,0.650024,0.476074
51718,12.47585,-0.366211,3.05176,6.83594,0.622559,0.576782,0.604248
51719,12.47591,0.244141,2.80762,4.76074,0.485229,0.732422,0.714111
51720,12.47597,1.77002,2.92969,8.05664,0.558472,0.741577,0.549316
51721,12.47603,2.38037,1.89209,10.498,0.540161,0.521851,0.512695
51722,12.47609,2.13623,2.44141,9.0332,0.512695,0.512695,0.512695
51723,12.47615,1.89209,3.54004,5.37109,0.531006,0.622559,0.540161
51724,12.47621,2.80762,3.54004,6.5918,0.650024,0.67749,0.558472
51725,12.47627,2.80762,3.66211,9.39941,0.65918,0.650024,0.512695
51726,12.47633,1.0376,3.90625,7.08008,0.485229,0.567627,0.778198
51727,12.47639,-0.0610352,2.38037,7.32422,0.631714,0.686646,0.622559
51728,12.47645,0.854492,2.62451,7.32422,0.567627,0.668335,0.384521
51729,12.47651,1.46484,2.62451,6.83594,0.366211,0.521851,0.485229
51730,12.47657,1.46484,2.31934,7.56836,0.558472,0.640869,0.695801
51731,12.47663,1.77002,2.92969,7.56836,0.686646,0.640869,0.540161
51732,12.47669,2.38037,2.86865,6.22559,0.485229,0.622559,0.567627
51733,12.47675,1.83105,3.72314,8.17871,0.50354,0.622559,0.549316
51734,12.47681,0.976563,4.08936,7.32422,0.67749,0.668335,0.65918
51735,12.47687,0.305176,3.54004,8.91113,0.604248,0.714111,0.631714
51736,12.47693,0.854492,3.2959,7.56836,0.549316,0.759888,0.521851
51737,12.47699,1.83105,2.62451,6.71387,0.50354,0.604248,0.521851
51738,12.47705,0.549316,2.13623,6.71387,0.531006,0.585938,0.640869
51739,12.47711,1.64795,2.50244,8.42285,0.613403,0.668335,0.695801
51740,12.47717,2.62451,3.35693,8.66699,0.531006,0.585938,0.485229
51741,12.47723,2.31934,3.60107,6.34766,0.567627,0.576782,0.521851
51742,12.47729,1.77002,3.66211,7.8125,0.567627,0.613403,0.604248
51743,12.47735,0.549316,3.23486,7.69043,0.567627,0.650024,0.540161
51744,12.47741,0.732422,2.68555,8.17871,0.640869,0.704956,0.631714
51745,12.47747,1.28174,2.50244,11.5967,0.466919,0.540161,0.50354
51746,12.47753,0.854492,2.68555,4.88281,0.604248,0.668335,0.778198
51747,12.47759,1.2207,3.23486,8.78906,0.631714,0.640869,0.457764
51748,12.47765,1.70898,4.02832,8.91113,0.448608,0.521851,0.302124
51749,12.47771,2.13623,3.60107,6.34766,0.558472,0.558472,0.631714
51750,12.47777,2.38037,3.90625,6.5918,0.686646,0.741577,0.759888
51751,12.47783,1.77002,3.54004,8.54492,0.558472,0.631714,0.549316
51752,12.47789,1.52588,2.92969,8.91113,0.393677,0.631714,0.494385
51753,12.47795,1.15967,3.05176,7.8125,0.476074,0.650024,0.540161
51754,12.47801,1.09863,2.44141,6.22559,0.604248,0.686646,0.521851
51755,12.47807,1.09863,2.80762,5.85938,0.631714,0.695801,0.595093
51756,12.47813,1.70898,3.05176,11.1084,0.558472,0.576782,0.485229
51757,12.47819,1.28174,4.15039,7.69043,0.549316,0.549316,0.576782
51758,12.47825,1.52588,4.27246,8.05664,0.640869,0.67749,0.67749
51759,12.47831,1.77002,3.72314,7.69043,0.640869,0.576782,0.521851
51760,12.47837,1.70898,3.66211,8.17871,0.476074,0.686646,0.540161
51761,12.47843,2.0752,4.39453,10.8643,0.622559,0.805664,0.549316
51762,12.47849,1.15967,2.62451,8.05664,0.668335,0.613403,0.604248
51763,12.47855,-0.549316,2.68555,6.5918,0.549316,0.613403,0.604248
51764,12.47861,1.0376,3.78418,8.91113,0.540161,0.686646,0.439453
51765,12.47867,2.0752,3.479,8.30078,0.531006,0.67749,0.750732
51766,12.47873,1.89209,3.78418,10.6201,0.622559,0.686646,0.686646
51767,12.47879,1.40381,4.08936,9.64355,0.485229,0.512695,0.3479
51768,12.47885,1.58691,2.92969,6.83594,0.485229,0.558472,0.476074
51769,12.47891,2.31934,2.86865,6.22559,0.604248,0.704956,0.778198
51770,12.47897,1.95313,3.23486,10.2539,0.512695,0.595093,0.521851
51771,12.47903,0.610352,2.74658,8.78906,0.549316,0.558472,0.512695
51772,12.47909,1.2207,3.2959,9.0332,0.531006,0.613403,0.476074
51773,12.47915,2.2583,3.66211,6.34766,0.485229,0.67749,0.567627
51774,12.47921,1.40381,3.35693,8.66699,0.613403,0.631714,0.631714
51775,12.47927,0.793457,3.54004,10.0098,0.640869,0.576782,0.50354
51776,12.47933,1.52588,3.35693,6.5918,0.558472,0.613403,0.567627
51777,12.47939,1.64795,3.11279,7.08008,0.558472,0.65918,0.631714
51778,12.47945,1.70898,3.479,7.20215,0.631714,0.622559,0.576782
51779,12.47951,0.671387,3.05176,9.39941,0.585938,0.549316,0.421143
51780,12.47957,0.915527,3.479,7.08008,0.65918,0.686646,0.521851
51781,12.47963,1.70898,3.96729,6.22559,0.650024,0.67749,0.650024
51782,12.47969,1.52588,3.66211,7.44629,0.695801,0.576782,0.595093
51783,12.47975,1.0376,4.08936,7.56836,0.604248,0.650024,0.558472
51784,12.47981,0.976563,3.78418,8.91113,0.485229,0.65918,0.604248
51785,12.47987,1.77002,3.05176,3.54004,0.769043,0.668335,0.604248
51786,12.47993,1.83105,3.05176,8.91113,0.622559,0.631714,0.402832
51787,12.47999,1.40381,2.86865,7.44629,0.457764,0.494385,0.439453
51788,12.48005,1.09863,2.44141,6.22559,0.631714,0.631714,0.668335
51789,12.48011,1.52588,3.23486,5.7373,0.622559,0.695801,0.604248
51790,12.48017,0.427246,3.2959,6.83594,0.521851,0.631714,0.521851
51791,12.48023,0.427246,3.41797,9.15527,0.604248,0.622559,0.512695
51792,12.48029,1.70898,3.78418,6.95801,0.67749,0.769043,0.567627
51793,12.48035,1.70898,3.17383,7.20215,0.567627,0.650024,0.576782
51794,12.48041,1.15967,3.54004,8.78906,0.650024,0.613403,0.567627
51795,12.48047,1.15967,2.80762,7.8125,0.521851,0.549316,0.549316
51796,12.48053,1.34277,2.99072,7.32422,0.494385,0.65918,0.613403
51797,12.48059,1.64795,3.96729,7.44629,0.65918,0.650024,0.650024
51798,12.48065,1.28174,3.54004,7.56836,0.558472,0.567627,0.402832
51799,12.48071,0.976563,3.23486,6.71387,0.521851,0.558472,0.50354
51800,12.48077,0.976563,3.60107,7.08008,0.613403,0.67749,0.704956
51801,12.48083,1.28174,2.99072,7.69043,0.622559,0.631714,0.604248
51802,12.48089,1.0376,3.05176,7.44629,0.567627,0.686646,0.622559
51803,12.48095,1.46484,3.479,7.44629,0.512695,0.549316,0.595093
51804,12.48101,2.19727,2.74658,4.02832,0.631714,0.585938,0.549316
51805,12.48107,1.83105,3.35693,10.2539,0.540161,0.549316,0.421143
51806,12.48113,1.46484,3.90625,9.64355,0.494385,0.512695,0.512695
51807,12.48119,0.610352,3.35693,4.76074,0.622559,0.631714,0.714111
51808,12.48125,0.549316,3.35693,7.32422,0.640869,0.686646,0.622559
51809,12.48131,0.976563,2.86865,6.46973,0.512695,0.595093,0.50354
51810,12.48137,1.0376,2.2583,8.78906,0.476074,0.567627,0.50354
51811,12.48143,1.15967,2.62451,6.71387,0.640869,0.695801,0.668335
51812,12.48149,1.77002,3.05176,6.46973,0.613403,0.585938,0.595093
51813,12.48155,2.2583,3.41797,7.44629,0.585938,0.631714,0.466919
51814,12.48161,1.95313,3.84521,7.93457,0.567627,0.576782,0.558472
51815,12.48167,0.854492,3.35693,7.93457,0.531006,0.604248,0.567627
51816,12.48173,0.671387,2.99072,5.61523,0.668335,0.750732,0.595093
51817,12.48179,0.854492,3.66211,9.0332,0.613403,0.668335,0.512695
51818,12.48185,1.34277,2.50244,7.93457,0.531006,0.576782,0.521851
51819,12.48191,1.2207,3.05176,9.15527,0.576782,0.613403,0.686646
51820,12.48197,1.64795,2.56348,7.56836,0.558472,0.622559,0.512695
51821,12.48203,1.46484,3.23486,6.46973,0.558472,0.650024,0.558472
51822,12.48209,1.89209,3.78418,7.8125,0.576782,0.622559,0.631714
51823,12.48215,1.83105,3.35693,5.37109,0.732422,0.695801,0.585938
51824,12.48221,1.15967,3.17383,9.39941,0.531006,0.567627,0.430298
51825,12.48227,0.854492,2.74658,7.44629,0.521851,0.540161,0.50354
51826,12.48233,0.671387,2.50244,5.61523,0.576782,0.67749,0.668335
51827,12.48239,1.09863,2.50244,7.93457,0.668335,0.704956,0.650024
51828,12.48245,1.64795,2.74658,7.20215,0.613403,0.585938,0.567627
51829,12.48251,2.0752,2.74658,6.5918,0.494385,0.549316,0.457764
51830,12.48257,2.44141,3.54004,5.49316,0.650024,0.650024,0.640869
51831,12.48263,1.64795,3.84521,7.08008,0.640869,0.567627,0.640869
51832,12.48269,1.15967,2.38037,9.15527,0.585938,0.585938,0.521851
51833,12.48275,0.915527,3.05176,7.69043,0.604248,0.686646,0.613403
51834,12.48281,1.0376,2.68555,7.20215,0.485229,0.576782,0.585938
51835,12.48287,1.2207,2.0752,6.83594,0.631714,0.704956,0.604248
51836,12.48293,1.89209,2.62451,8.91113,0.585938,0.567627,0.466919
51837,12.48299,1.58691,2.92969,7.56836,0.476074,0.540161,0.531006
51838,12.48305,1.83105,2.62451,8.05664,0.640869,0.65918,0.695801
51839,12.48311,1.95313,3.72314,7.69043,0.631714,0.595093,0.558472
51840,12.48317,1.40381,3.84521,7.56836,0.558472,0.585938,0.457764
51841,12.48323,1.34277,3.78418,7.44629,0.631714,0.585938,0.604248
51842,12.48329,1.64795,2.92969,5.24902,0.67749,0.65918,0.549316
51843,12.48335,0.854492,2.56348,8.78906,0.521851,0.549316,0.439453
51844,12.48341,1.52588,2.19727,8.42285,0.567627,0.585938,0.549316
51845,12.48347,1.77002,2.68555,6.95801,0.549316,0.686646,0.67749
51846,12.48353,1.15967,3.11279,6.83594,0.585938,0.65918,0.521851
51847,12.48359,1.34277,3.66211,6.71387,0.622559,0.640869,0.50354
51848,12.48365,1.09863,3.66211,7.69043,0.457764,0.576782,0.476074
51849,12.48371,2.13623,4.57764,8.05664,0.595093,0.750732,0.695801
51850,12.48377,1.34277,3.05176,8.78906,0.723267,0.622559,0.613403
51851,12.48383,-0.671387,2.2583,6.10352,0.50354,0.567627,0.476074
51852,12.48389,0.732422,2.68555,5.85938,0.485229,0.723267,0.704956
51853,12.48395,2.44141,2.44141,7.8125,0.585938,0.668335,0.540161
51854,12.48401,2.0752,2.56348,7.20215,0.640869,0.576782,0.576782
51855,12.48407,1.46484,3.41797,6.83594,0.540161,0.540161,0.531006
51856,12.48413,1.64795,3.54004,4.39453,0.576782,0.558472,0.448608
51857,12.48419,1.89209,3.41797,5.61523,0.640869,0.732422,0.695801
51858,12.48425,1.40381,3.90625,9.27734,0.531006,0.67749,0.640869
51859,12.48431,0.427246,3.17383,7.20215,0.540161,0.567627,0.50354
51860,12.48437,0.976563,2.68555,4.5166,0.549316,0.704956,0.668335
51861,12.48443,2.50244,2.92969,4.63867,0.650024,0.686646,0.521851
51862,12.48449,1.77002,3.23486,9.64355,0.466919,0.476074,0.384521
51863,12.48455,0.854492,3.60107,8.54492,0.540161,0.531006,0.558472
51864,12.48461,1.83105,3.66211,5.7373,0.540161,0.668335,0.67749
51865,12.48467,2.13623,3.35693,5.37109,0.558472,0.686646,0.567627
51866,12.48473,1.52588,3.54004,6.83594,0.604248,0.650024,0.476074
51867,12.48479,0.610352,2.50244,7.8125,0.476074,0.549316,0.494385
51868,12.48485,0.793457,2.38037,6.5918,0.604248,0.686646,0.622559
51869,12.48491,1.89209,3.2959,6.46973,0.650024,0.759888,0.640869
51870,12.48497,1.70898,3.05176,8.42285,0.494385,0.531006,0.466919
51871,12.48503,0.732422,3.2959,7.20215,0.457764,0.640869,0.631714
51872,12.48509,2.13623,3.72314,8.78906,0.567627,0.640869,0.585938
51873,12.48515,1.15967,3.60107,5.37109,0.585938,0.668335,0.540161
51874,12.48521,1.28174,3.35693,8.91113,0.576782,0.640869,0.576782
51875,12.48527,0.854492,3.05176,8.42285,0.476074,0.558472,0.476074
51876,12.48533,0.488281,2.80762,6.83594,0.549316,0.714111,0.631714
51877,12.48539,1.40381,3.17383,8.30078,0.640869,0.686646,0.622559
51878,12.48545,1.46484,3.11279,6.46973,0.567627,0.604248,0.466919
51879,12.48551,1.52588,3.54004,5.98145,0.567627,0.558472,0.650024
51880,12.48557,2.13623,3.84521,6.34766,0.805664,0.704956,0.631714
51881,12.48563,1.83105,2.86865,9.15527,0.50354,0.494385,0.366211
51882,12.48569,0.854492,2.74658,6.83594,0.421143,0.549316,0.521851
51883,12.48575,1.0376,2.50244,5.00488,0.585938,0.65918,0.695801
51884,12.48581,1.70898,2.68555,6.5918,0.668335,0.631714,0.540161
51885,12.48587,1.83105,2.99072,7.69043,0.631714,0.723267,0.549316
51886,12.48593,1.83105,3.41797,9.15527,0.558472,0.50354,0.439453
51887,12.48599,1.2207,2.62451,5.24902,0.576782,0.631714,0.67749
51888,12.48605,1.34277,3.23486,8.78906,0.668335,0.741577,0.640869
51889,12.48611,0.976563,3.84521,8.78906,0.585938,0.576782,0.466919
51890,12.48617,1.09863,3.35693,8.91113,0.567627,0.595093,0.613403
51891,12.48623,1.46484,3.54004,6.83594,0.613403,0.622559,0.585938
51892,12.48629,1.58691,2.74658,6.83594,0.576782,0.668335,0.613403
51893,12.48635,1.77002,3.2959,12.3291,0.466919,0.732422,0.531006
51894,12.48641,2.13623,3.54004,12.207,0.65918,0.631714,0.558472
51895,12.48647,-0.0610352,3.11279,8.17871,0.640869,0.540161,0.558472
51896,12.48653,0.0610352,3.66211,6.5918,0.549316,0.723267,0.631714
51897,12.48659,2.80762,3.66211,9.39941,0.613403,0.686646,0.485229
51898,12.48665,1.77002,2.86865,13.5498,0.558472,0.466919,0.485229
51899,12.48671,0.976563,2.0752,6.46973,0.686646,0.695801,0.778198
51900,12.48677,0.671387,3.17383,7.08008,0.521851,0.585938,0.439453
51901,12.48683,1.64795,3.54004,7.56836,0.540161,0.622559,0.457764
51902,12.48689,1.95313,3.17383,8.66699,0.531006,0.622559,0.640869
51903,12.48695,0.488281,3.72314,7.32422,0.585938,0.622559,0.67749
51904,12.48701,0.183105,3.41797,8.17871,0.714111,0.67749,0.585938
51905,12.48707,2.13623,3.35693,7.69043,0.704956,0.640869,0.430298
51906,12.48713,1.2207,3.54004,7.69043,0.485229,0.576782,0.512695
51907,12.48719,0.244141,3.2959,9.27734,0.622559,0.65918,0.65918
51908,12.48725,1.2207,2.99072,8.17871,0.640869,0.668335,0.576782
51909,12.48731,1.58691,3.11279,7.08008,0.531006,0.640869,0.50354
51910,12.48737,1.89209,3.479,7.08008,0.631714,0.604248,0.631714
51911,12.48743,1.40381,3.41797,8.42285,0.732422,0.640869,0.631714
51912,12.48749,0.732422,3.11279,9.15527,0.604248,0.695801,0.558472
51913,12.48755,1.28174,3.84521,8.78906,0.576782,0.723267,0.521851
51914,12.48761,0.793457,3.05176,6.46973,0.540161,0.576782,0.50354
51915,12.48767,0.427246,3.17383,5.98145,0.65918,0.686646,0.750732
51916,12.48773,1.46484,3.17383,9.27734,0.604248,0.695801,0.521851
51917,12.48779,2.13623,2.01416,8.05664,0.567627,0.549316,0.32959
51918,12.48785,1.52588,2.62451,6.83594,0.650024,0.67749,0.805664
51919,12.48791,1.09863,3.66211,8.42285,0.567627,0.686646,0.558472
51920,12.48797,0.549316,3.78418,9.76563,0.512695,0.567627,0.375366
51921,12.48803,0.427246,4.45557,9.0332,0.521851,0.732422,0.650024
51922,12.48809,0.976563,4.08936,5.85938,0.521851,0.65918,0.65918
51923,12.48815,-0.549316,3.05176,7.8125,0.558472,0.613403,0.549316
51924,12.48821,0.12207,2.38037,8.78906,0.576782,0.668335,0.521851
51925,12.48827,1.52588,2.19727,8.54492,0.402832,0.622559,0.521851
51926,12.48833,1.70898,3.23486,6.83594,0.604248,0.67749,0.704956
51927,12.48839,2.01416,3.78418,8.66699,0.65918,0.640869,0.695801
51928,12.48845,1.15967,3.23486,9.64355,0.512695,0.558472,0.411987
51929,12.48851,1.77002,3.479,7.69043,0.622559,0.65918,0.631714
51930,12.48857,1.28174,3.78418,9.15527,0.650024,0.640869,0.558472
51931,12.48863,0.183105,3.23486,6.83594,0.604248,0.650024,0.576782
51932,12.48869,0.488281,3.54004,9.27734,0.585938,0.668335,0.595093
51933,12.48875,0.732422,3.23486,7.56836,0.476074,0.622559,0.448608
51934,12.48881,1.0376,2.80762,6.5918,0.585938,0.686646,0.67749
51935,12.48887,1.0376,3.17383,7.8125,0.65918,0.650024,0.631714
51936,12.48893,1.52588,3.41797,6.95801,0.622559,0.576782,0.549316
51937,12.48899,2.0752,3.84521,8.78906,0.485229,0.723267,0.585938
51938,12.48905,2.2583,4.45557,6.34766,0.750732,0.805664,0.549316
51939,12.48911,-1.70898,4.3335,8.05664,0.650024,0.457764,0.283813
51940,12.48917,-1.15967,3.35693,4.76074,0.485229,0.613403,0.567627
51941,12.48923,1.40381,3.479,5.12695,0.567627,0.714111,0.769043
51942,12.48929,2.2583,2.19727,8.30078,0.741577,0.595093,0.540161
51943,12.48935,1.46484,2.0752,8.91113,0.604248,0.494385,0.50354
51944,12.48941,0.610352,3.05176,6.71387,0.421143,0.448608,0.3479
51945,12.48947,2.01416,3.60107,3.41797,0.686646,0.759888,0.65918
51946,12.48953,2.01416,4.5166,7.69043,0.759888,0.823975,0.67749
51947,12.48959,0.488281,3.78418,9.0332,0.549316,0.540161,0.540161
51948,12.48965,-1.15967,2.50244,8.54492,0.613403,0.622559,0.576782
51949,12.48971,0.732422,2.56348,5.24902,0.650024,0.640869,0.549316
51950,12.48977,1.40381,2.86865,5.85938,0.531006,0.650024,0.521851
51951,12.48983,0.915527,3.23486,9.76563,0.622559,0.558472,0.567627
51952,12.48989,1.09863,3.54004,8.66699,0.686646,0.567627,0.558472
51953,12.48995,2.2583,3.66211,5.98145,0.567627,0.67749,0.67749
51954,12.49001,2.38037,4.39453,6.22559,0.668335,0.686646,0.622559
51955,12.49007,0.976563,4.02832,8.17871,0.622559,0.549316,0.521851
51956,12.49013,-0.488281,3.11279,10.0098,0.485229,0.640869,0.576782
51957,12.49019,0.244141,4.08936,4.27246,0.686646,0.814819,0.622559
51958,12.49025,1.09863,2.62451,7.20215,0.512695,0.540161,0.357056
51959,12.49031,0.305176,2.31934,8.17871,0.466919,0.494385,0.549316
51960,12.49037,1.34277,2.2583,7.93457,0.595093,0.650024,0.732422
51961,12.49043,3.05176,3.41797,6.95801,0.65918,0.650024,0.576782
51962,12.49049,2.13623,3.78418,8.78906,0.585938,0.65918,0.558472
51963,12.49055,1.09863,4.27246,10.1318,0.485229,0.50354,0.375366
51964,12.49061,0.305176,3.60107,5.61523,0.485229,0.65918,0.531006
51965,12.49067,0.915527,3.2959,8.17871,0.650024,0.796509,0.631714
51966,12.49073,1.15967,2.99072,8.05664,0.585938,0.567627,0.540161
51967,12.49079,0.610352,2.44141,8.17871,0.485229,0.521851,0.585938
51968,12.49085,1.15967,3.17383,8.91113,0.65918,0.585938,0.558472
51969,12.49091,2.0752,3.60107,7.08008,0.631714,0.640869,0.549316
51970,12.49097,1.95313,3.84521,8.54492,0.549316,0.604248,0.485229
51971,12.49103,1.28174,4.82178,7.93457,0.704956,0.640869,0.540161
51972,12.49109,0.976563,3.17383,7.8125,0.613403,0.613403,0.65918
51973,12.49115,1.15967,3.2959,7.8125,0.686646,0.732422,0.622559
51974,12.49121,1.28174,3.23486,7.32422,0.567627,0.604248,0.558472
51975,12.49127,0.0,2.44141,10.376,0.448608,0.50354,0.50354
51976,12.49133,0.244141,3.23486,4.15039,0.732422,0.842285,0.732422
51977,12.49139,1.34277,3.72314,9.27734,0.65918,0.686646,0.439453
51978,12.49145,1.89209,3.60107,8.66699,0.50354,0.540161,0.531006
