DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn5um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, December 16, 2020
Time:	08:42:47
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
10.0159	211.731	223.328	-138.184	5.24597	-17.514	-6.23474
10.01596	95.52	215.698	-133.301	5.79529	-15.3259	-5.32837
10.01602	122.314	150.391	-100.464	21.7987	-11.1328	-4.09241
10.01608	219.727	142.456	-33.2031	5.24597	-13.028	-4.24805
10.01614	232.239	125.732	-53.4668	0.439453	-14.9597	-6.15234
10.0162	186.646	95.7642	-133.179	15.3442	-15.7104	-5.75867
10.01626	196.838	97.3511	-30.7617	6.78406	-8.30383	-3.44238
10.01632	174.5	106.934	-31.4941	0.265503	-4.38538	-2.61841
10.01638	50.4761	108.582	-58.1055	12.7716	-7.96509	-2.1698
10.01644	-13.916	116.211	-58.8379	8.14819	-2.89307	-2.948
10.0165	16.7847	99.7925	5.00488	-0.888062	1.9043	-2.28882
10.01656	39.2456	85.083	-31.1279	11.0779	-6.13403	-4.81567
10.01662	29.541	72.5098	-68.3594	7.15942	-8.58765	-4.39453
10.01668	98.5718	63.2324	27.71	-4.92554	0.164795	0.576782
10.01674	156.982	31.1279	33.0811	5.32837	-5.2002	1.35498
10.0168	59.9976	-17.0898	-55.9082	7.58972	-5.43823	0.0732422
10.01686	1.40381	24.292	-49.9268	-6.61011	1.48315	-0.3479
10.01692	-4.57764	36.377	31.7383	0.567627	3.57971	-1.54724
10.01698	-25.2075	-3.41797	42.7246	10.6476	3.09448	-1.10779
10.01704	-45.2271	37.1704	26.6113	-1.73035	-6.10657	0.778198
10.0171	10.6201	62.1338	-51.1475	-0.915527	-6.54602	-0.0274658
10.01716	171.814	45.8374	-45.0439	10.0433	-7.74536	-0.0915527
10.01722	253.784	45.4712	-30.1514	3.70789	-18.3014	-0.613403
10.01728	258.057	66.9556	-71.7773	-1.19934	-20.1874	-3.04871
10.01734	282.715	60.4858	-68.9697	8.88062	-16.9281	-2.87476
10.0174	321.472	81.2988	-121.704	9.04541	-14.0717	-1.08948
10.01746	253.967	113.464	-74.0967	1.70288	-17.9718	-1.05286
10.01752	158.081	119.202	-103.149	10.2997	-20.4437	-1.64795
10.01758	211.548	145.874	-110.962	14.1083	-18.219	-4.48608
10.01764	327.454	161.682	-102.905	4.20227	-19.5648	-5.19104
10.0177	365.356	151.062	-137.329	10.5103	-30.7983	-5.08118
10.01776	349.976	140.442	-206.787	16.2872	-36.5753	-5.05371
10.01782	472.351	164.856	-140.381	6.3446	-25.2411	-3.67126
10.01788	554.504	189.88	-106.445	10.8948	-29.0955	-5.16357
10.01794	398.865	194.519	-253.54	20.9656	-35.9619	-7.49817
10.018	310.425	247.559	-174.072	10.7025	-29.6448	-7.61719
10.01806	386.658	257.69	-156.494	10.7758	-21.8994	-7.46155
10.01812	394.287	226.929	-194.58	24.6277	-28.894	-8.78906
10.01818	339.966	252.869	-200.562	13.0371	-35.733	-8.26721
10.01824	394.714	239.136	-88.1348	5.80444	-24.4904	-5.31921
10.0183	486.145	201.477	-104.37	23.703	-26.5778	-8.60596
10.01836	409.912	212.158	-229.492	16.4795	-29.306	-9.54895
10.01842	304.626	247.986	-128.54	2.37122	-20.8008	-7.59888
10.01848	280.09	234.619	-75.0732	20.2057	-17.807	-8.3313
10.01854	209.9	203.064	-116.577	22.3755	-13.2019	-9.11865
10.0186	159.18	248.657	-138.184	1.00708	-15.7379	-5.71289
10.01866	140.625	206.97	-88.7451	10.4645	-15.1337	-4.56848
10.01872	179.138	108.643	-93.9941	21.5332	-10.8307	-5.00793
10.01878	227.295	117.31	-47.8516	-0.448608	-15.509	-4.27551
10.01884	208.923	114.685	-69.8242	1.36414	-13.5773	-5.58472
10.0189	173.95	73.3643	-79.5898	17.1753	-9.15527	-4.23889
10.01896	143.616	99.7925	-30.5176	4.16565	-7.16858	-2.54517
10.01902	74.707	132.996	-73.7305	-0.283813	-5.04456	-3.0304
10.01908	2.01416	111.084	-45.2881	13.7604	-3.49731	-2.47192
10.01914	24.1699	95.3369	2.44141	6.39954	-0.311279	-1.62964
10.0192	40.2222	67.5049	19.165	-2.65503	-3.46985	-1.62048
10.01926	28.2593	33.3862	-81.2988	7.51648	-6.27136	-2.18811
10.01932	74.1577	18.4326	-31.3721	4.04663	-4.46777	-1.66626
10.01938	116.638	9.82666	35.5225	-4.46777	-0.448608	0.714111
10.01944	96.1304	14.8926	32.7148	4.6875	-4.49524	0.402832
10.0195	5.06592	13.4277	-38.8184	5.1178	-3.98254	-0.375366
10.01956	-12.146	38.5742	-55.1758	-3.18604	5.79529	0.384521
10.01962	2.56348	47.3022	41.5039	1.9043	1.99585	0.164795
10.01968	-31.189	6.34766	43.7012	6.51855	-4.53186	0.430298
10.01974	0.427246	19.165	-12.6953	-0.283813	-8.55103	-0.338745
10.0198	135.254	42.9688	-99.7314	0.50354	-9.38416	-0.997925
10.01986	274.78	43.0298	-47.6074	8.43201	-12.4146	-2.05994
10.01992	272.034	63.1714	-36.7432	4.83398	-21.8811	-1.28174
10.01998	243.652	94.6045	-54.0771	2.37122	-19.4733	-1.32751
10.02004	285.522	104.614	-105.347	9.08203	-12.2772	-1.98669
10.0201	284.729	101.257	-121.094	8.38623	-14.1815	-0.567627
10.02016	185.669	104.919	-81.4209	2.79236	-20.0226	-1.51062
10.02022	128.723	93.0786	-98.2666	9.34753	-20.7825	-3.44238
10.02028	269.165	112.549	-115.967	10.9955	-16.9189	-4.39453
10.02034	396.667	135.803	-124.878	4.66919	-25.0763	-3.92761
10.0204	376.343	139.954	-156.128	11.2701	-34.3597	-3.80859
10.02046	387.512	160.339	-171.631	13.7604	-31.9153	-3.25928
10.02052	486.45	169.8	-112.305	6.40869	-23.1628	-3.02124
10.02058	466.614	173.401	-166.87	14.0808	-28.2257	-7.21436
10.02064	293.335	191.833	-237.305	17.2852	-34.3231	-8.40454
10.0207	294.189	222.229	-118.53	6.31714	-20.5811	-5.97839
10.02076	410.4	207.642	-50.1709	13.7238	-21.1945	-5.95093
10.02082	344.849	185.73	-235.229	21.1304	-30.2032	-6.91223
10.02088	296.692	233.582	-193.97	6.25305	-30.3955	-6.41785
10.02094	391.785	222.229	-64.3311	9.57642	-18.0359	-6.93054
10.021	426.025	184.204	-74.4629	25.2594	-21.1761	-9.78699
10.02106	286.072	233.337	-182.373	9.91516	-27.2461	-8.77075
10.02112	187.012	233.337	-128.052	3.01208	-12.6434	-5.10864
10.02118	232.422	186.218	-39.6729	23.877	-11.2152	-6.12488
10.02124	174.683	175.171	-123.657	14.1449	-14.9231	-7.41577
10.0213	107.178	196.716	-75.6836	-4.37622	-12.8174	-4.953
10.02136	148.804	134.216	-66.8945	14.6301	-13.1195	-4.73328
10.02142	196.777	72.6318	-103.394	18.0542	-9.78699	-5.67627
10.02148	202.759	126.77	-65.918	-6.22559	-12.2131	-3.26843
10.02154	157.166	121.826	-1.95313	4.93469	-10.5194	-1.50146
10.0216	109.985	52.4902	-33.3252	19.1895	-3.87268	-1.59302
10.02166	66.8335	74.707	-56.3965	-2.87476	-3.24097	-1.30005
10.02172	14.4043	96.2524	-60.6689	-2.03247	-2.27051	-3.51563
10.02178	-27.1606	44.1895	-12.3291	14.566	-0.842285	-2.90222
10.02184	7.01904	38.9404	52.9785	0.769043	0.119019	-0.201416
10.0219	45.8374	43.5181	-10.1318	-5.97839	-3.33252	0.247192
10.02196	37.9639	4.76074	-76.7822	9.2926	-4.55017	0.888062
10.02202	75.6836	6.10352	-11.1084	3.2959	-2.18811	0.192261
10.02208	87.0972	17.1509	55.9082	-6.72913	-0.814819	-0.485229
10.02214	38.5132	7.14111	14.4043	5.83191	-0.750732	-1.31836
10.0222	-20.752	7.75146	-38.9404	5.70374	-1.18103	-1.00708
10.02226	-28.1982	35.5835	-15.9912	-3.9917	2.5177	0.686646
10.02232	12.3901	45.7153	22.0947	2.16064	-1.6571	2.26135
10.02238	47.6074	9.46045	22.7051	7.34253	-12.1216	2.38037
10.02244	142.761	25.3296	-83.374	0.787354	-12.7716	-1.46484
10.0225	277.466	65.7349	-82.7637	1.00708	-14.2181	-3.77197
10.02256	327.087	65.4297	-50.293	10.0525	-17.9993	-4.23889
10.02262	268.433	84.7168	-63.2324	6.43616	-20.7367	-1.86768
10.02268	226.379	115.234	-75.0732	2.71912	-16.214	0.604248
10.02274	254.15	120.239	-127.93	10.1257	-13.0829	0.15564
10.0228	229.553	97.7783	-118.408	9.14612	-19.9127	-0.85144
10.02286	209.29	97.6563	-103.027	3.40576	-23.7396	-4.20227
10.02292	272.888	106.75	-118.408	9.78699	-25.4242	-6.53687
10.02298	405.945	126.77	-171.997	11.7462	-25.9094	-5.02625
10.02304	475.586	156.494	-143.799	6.28052	-30.6519	-1.86768
10.0231	428.955	162.842	-134.033	12.2772	-34.4604	-1.75781
10.02316	416.504	172.974	-169.556	13.8519	-27.4658	-2.02332
10.02322	428.772	171.997	-136.841	6.63757	-24.0509	-4.78821
10.02328	345.337	162.781	-225.464	15.3442	-30.7251	-9.81445
10.02334	283.447	188.843	-214.355	15.39	-29.5074	-9.59473
10.0234	388.123	209.961	-25.7568	5.16357	-19.7662	-3.83606
10.02346	445.801	192.017	-78.0029	16.8823	-27.3926	-3.84521
10.02352	319.458	191.528	-260.864	19.4366	-31.8787	-5.84106
10.02358	313.232	240.479	-168.213	4.08325	-20.6085	-6.83899
10.02364	394.958	222.717	-17.334	14.2456	-16.626	-10.1807
10.0237	294.25	185.242	-102.783	23.941	-20.3156	-11.4349
10.02376	156.738	230.591	-173.584	4.30298	-21.7163	-6.71082
10.02382	166.626	208.862	-110.474	6.7749	-8.35876	-2.44446
10.02388	224.06	148.56	-59.9365	25.8087	-11.142	-4.78821
10.02394	152.039	181.702	-93.5059	6.28967	-19.1345	-6.90308
10.024	118.713	184.021	-52.4902	-3.15857	-8.50525	-6.62842
10.02406	193.604	104.431	-42.7246	20.3888	-10.5743	-6.61926
10.02412	172.974	81.9092	-150.879	11.7828	-10.8398	-5.39246
10.02418	120.3	142.09	-41.748	-9.75952	-8.01086	-0.906372
10.02424	93.811	93.5669	36.377	11.2061	-6.2439	0.85144
10.0243	77.3315	26.123	-28.9307	16.4886	-0.915527	-0.558472
10.02436	31.5552	66.6504	-52.2461	-9.03625	-2.66418	-1.98669
10.02442	-9.58252	72.0215	-43.5791	1.71204	-2.1698	-4.31213
10.02448	-6.53076	12.207	28.9307	15.1978	-0.695801	-2.91138
10.02454	33.7524	25.9399	32.2266	-5.27344	-0.228882	1.01624
10.0246	63.3545	41.8091	-9.52148	-5.25513	-2.84729	2.23389
10.02466	29.8462	-15.4419	-56.3965	11.8835	-4.01001	1.79443
10.02472	49.7437	0.366211	-3.54004	-0.704956	0.265503	0.0732422
10.02478	53.6499	26.123	33.0811	-7.96509	0.695801	-2.12402
10.02484	4.88281	1.64795	11.4746	9.42993	-0.366211	-1.77612
10.0249	-19.165	22.8882	-3.05176	6.39954	-4.66003	-1.18103
10.02496	21.9727	67.9932	-52.3682	-5.1178	-3.8269	1.34583
10.025019	125.305	67.5049	-3.90625	6.39954	-7.67212	1.74866
10.025079	175.171	37.8418	-51.6357	11.261	-18.2465	-0.540161
10.025139	227.6	70.9229	-86.4258	-0.778198	-17.6331	-3.87268
10.025199	319.458	103.577	-73.6084	3.25928	-15.9027	-4.96216
10.025259	327.271	85.9375	-87.5244	14.9689	-19.8853	-3.46069
10.025319	256.958	113.953	-109.741	5.74036	-22.4579	-1.18103
10.025379	230.225	151.245	-130.371	3.79944	-19.0887	-0.604248
10.025439	284.485	147.644	-119.507	16.5344	-19.4092	-3.54309
10.025499	307.8	150.146	-159.668	10.968	-26.0925	-5.23682
10.025559	322.021	160.706	-116.333	3.84521	-28.0243	-5.9967
10.025619	384.033	156.982	-166.26	15.802	-30.0568	-6.86646
10.025679	451.965	162.903	-192.749	14.7034	-30.0751	-4.80652
10.025739	490.234	198.486	-134.521	5.896	-31.1188	-2.91138
10.025799	434.021	216.614	-162.72	17.6422	-35.8521	-5.45654
10.025859	410.645	223.633	-206.421	17.1387	-29.4525	-6.3446
10.025919	445.618	218.75	-145.142	6.72913	-27.6947	-6.43616
10.025979	393.188	203.796	-230.469	18.6768	-34.1034	-10.3821
10.026039	359.375	215.393	-199.097	17.3126	-30.5878	-8.66089
10.026099	437.561	227.6	-42.4805	4.59595	-21.8536	-4.14734
10.026159	442.322	212.952	-96.6797	20.0317	-27.4841	-6.84814
10.026219	294.434	227.173	-250.122	20.9656	-28.0975	-9.32922
10.026279	270.081	271.545	-139.526	4.31213	-16.7542	-8.3313
10.026339	315.918	254.822	-35.7666	18.3197	-16.626	-10.5652
10.026399	210.693	206.238	-139.526	23.8129	-18.6951	-10.1257
10.026459	157.471	241.943	-134.277	1.92261	-18.2739	-5.33752
10.026519	203.186	195.801	-102.295	9.06372	-11.8103	-4.1748
10.026579	215.271	127.502	-102.173	25.9735	-11.8561	-7.40662
10.026639	174.5	197.205	-80.5664	4.11072	-18.8599	-8.85315
10.026699	145.203	198.73	-34.4238	-0.558472	-6.93054	-5.95093
10.026759	168.701	123.474	-24.0479	24.0143	-8.89893	-4.96216
10.026819	108.521	113.464	-166.016	8.75244	-11.9476	-3.41492
10.026879	73.3643	144.775	-51.6357	-9.26514	-2.26135	-1.16272
10.026939	91.98	83.4351	48.7061	13.7329	-5.76782	-1.48315
10.026999	63.9648	22.522	-20.2637	14.4196	-4.41284	-3.9093
10.027059	37.5366	80.1392	-68.1152	-10.7849	-3.33252	-2.73743
10.027119	45.5933	75.8057	-29.6631	4.36707	-2.80151	-1.51062
10.027179	58.4106	12.4512	15.3809	16.8091	-1.35498	-0.531006
10.027239	31.6162	31.189	27.832	-7.901	-3.04871	2.13318
10.027299	32.4707	45.2881	-5.24902	-4.6051	-0.979614	0.421143
10.027359	28.8086	-22.2778	-47.1191	13.7054	-0.457764	-0.888062
10.027419	22.1558	-7.14111	2.31934	-2.36206	0.283813	-0.585938
10.027479	13.7329	40.7104	35.6445	-8.45032	-1.67542	-0.631714
10.027539	2.99072	6.7749	10.7422	12.204	-5.21851	0.3479
10.027599	71.2891	36.8042	-62.5	7.02209	-7.59888	0.366211
10.027659	162.17	91.1255	-62.3779	-6.27136	-9.83276	-0.357056
10.027719	220.215	78.8574	-21.2402	9.8053	-14.8315	-1.52893
10.027779	227.295	59.3262	-86.4258	13.4583	-21.6522	-3.03955
10.027839	264.709	99.8535	-105.591	-1.85852	-16.6626	-3.5614
10.027899	325.5	127.258	-99.9756	6.30798	-16.2323	-2.75574
10.027959	278.32	101.807	-111.938	17.4042	-23.7305	-1.44653
10.028019	240.295	137.085	-112.671	4.66919	-22.8149	-2.40784
10.028079	294.678	169.189	-119.507	4.98047	-20.6543	-4.51355
10.028139	353.638	154.48	-181.519	20.2423	-25.9644	-7.03125
10.028199	368.103	184.021	-171.387	10.9497	-31.4484	-6.61926
10.028259	400.94	200.867	-107.422	4.75159	-28.9948	-4.94385
10.028319	435.791	190.491	-195.313	20.5078	-31.0913	-5.07202
10.028379	434.448	196.838	-232.056	14.9963	-31.6589	-4.50439
10.028439	421.143	213.196	-158.447	5.18188	-30.5511	-4.66003
10.028499	399.17	215.759	-179.565	20.3705	-34.4147	-8.82568
10.028559	415.344	221.985	-197.144	17.7429	-30.2856	-8.95386
10.028619	461.426	230.53	-163.208	5.00793	-29.3152	-6.21643
10.028679	430.42	219.971	-194.336	19.4458	-34.4604	-6.82068
10.028739	394.958	213.257	-189.209	18.3472	-27.5391	-5.96008
10.028799	406.677	216.98	-55.9082	3.88184	-19.7845	-4.69666
10.028859	340.088	210.083	-135.864	18.7866	-24.9756	-10.1532
10.028919	203.979	207.825	-221.191	19.8669	-19.7296	-10.9039
10.028979	197.449	244.263	-84.3506	3.69873	-11.9659	-7.04041
10.029039	228.516	235.535	-53.5889	17.8436	-18.5577	-8.53271
10.029099	170.288	196.045	-171.387	21.1395	-17.0197	-6.57349
10.029159	199.219	217.773	-94.4824	-0.0549316	-13.9618	-3.12195
10.029219	252.93	160.522	-61.7676	10.2539	-14.8499	-5.87769
10.029279	189.453	98.0225	-125.732	22.0276	-12.1124	-8.69751
10.029339	137.756	169.739	-84.9609	-0.228882	-13.1012	-7.42493
10.029399	128.479	161.438	-32.8369	2.10571	-3.8269	-4.22058
10.029459	94.2993	96.0693	-29.541	23.8678	-6.2439	-1.76697
10.029519	30.5786	125.977	-109.863	4.01001	-10.2905	-1.80359
10.029579	51.3306	127.869	-24.0479	-7.42493	0.320435	-1.72119
10.029639	103.943	56.9458	28.3203	16.452	-5.6488	-3.39661
10.029699	69.1528	27.4658	-58.8379	8.61511	-7.8186	-5.08118
10.029759	56.6406	69.6411	-31.6162	-12.6434	-1.62964	-1.75781
10.029819	77.4536	44.6167	9.76563	8.15735	-1.73035	1.31836
10.029879	47.4854	-3.60107	-12.207	14.7583	-1.8219	0.970459
10.029939	-8.66699	41.626	-21.1182	-10.9589	-1.42822	1.37329
10.029999	-2.74658	49.1333	13.1836	-0.970459	2.04163	-0.860596
10.030059	16.3574	-20.1416	12.8174	15.564	0.338745	-2.27966
10.030119	16.3574	6.71387	4.15039	-4.80652	-4.52271	-0.67749
10.030179	47.7905	56.2134	-23.6816	-6.50024	-6.08826	0.192261
10.030239	108.826	16.7236	-29.6631	14.9872	-9.2926	1.15356
10.030299	191.04	46.3867	-49.1943	5.31006	-11.9934	0.210571
10.030359	227.173	106.995	-47.6074	-6.26221	-14.3188	-1.3916
10.030419	219.421	78.0029	-61.6455	13.028	-15.9485	-3.35999
10.030479	216.064	67.9321	-134.888	13.1744	-17.6422	-3.90015
10.030539	244.019	115.662	-78.9795	-4.32129	-14.3921	-1.53809
10.030599	264.221	120.483	-44.0674	8.68835	-17.0288	-1.23596
10.030659	228.394	92.7124	-129.761	18.3929	-25.2045	-1.79443
10.030719	264.771	138.611	-158.813	1.1261	-21.1212	-3.65295
10.030779	369.263	170.105	-91.5527	6.28967	-20.7275	-5.95093
10.030839	374.146	141.052	-139.771	21.1761	-29.1595	-6.17065
10.030899	346.008	170.593	-130.249	6.43616	-29.3243	-4.00085
10.030959	382.507	185.364	-139.404	4.58679	-23.5199	-2.82898
10.031019	392.944	157.349	-220.093	22.0001	-27.301	-4.35791
10.031079	350.403	189.209	-178.955	11.4899	-31.2744	-5.84106
10.031139	344.299	209.045	-128.418	4.70581	-27.6764	-6.65588
10.031199	397.217	204.59	-167.969	22.0917	-29.8187	-8.7616
10.031259	427.673	215.759	-223.022	15.3076	-29.8096	-7.41577
10.031319	432.129	215.332	-112.915	3.44238	-26.5045	-3.60718
10.031379	398.071	199.829	-106.445	19.3359	-29.1504	-5.93262
10.031439	333.13	183.655	-169.312	15.9668	-20.0867	-6.39038
10.031499	294.495	185.486	-99.3652	1.2085	-13.9343	-5.06287
10.031559	196.716	178.223	-136.475	16.8457	-19.6381	-8.30383
10.031619	115.112	157.593	-112.061	15.5914	-13.028	-6.43616
10.031679	168.091	165.222	-1.95313	-0.704956	-8.34961	-2.02332
10.031739	201.904	151.55	-99.2432	14.621	-18.3014	-5.59387
10.031799	162.354	123.657	-184.326	15.976	-15.921	-6.39954
10.031859	220.825	155.09	-26.2451	-2.64587	-8.96301	-3.55225
10.031919	248.657	129.272	31.6162	10.025	-12.5885	-6.05164
10.031979	117.31	82.3364	-130.981	17.8711	-9.66797	-5.27344
10.032039	58.1055	141.846	-92.041	-3.84521	-5.09033	-1.3092
10.032099	68.1763	107.361	-4.63867	3.0304	-1.03455	-1.46484
10.032159	27.4658	44.0674	-13.0615	19.8761	-3.84521	-2.73743
10.032219	-4.57764	99.2432	-51.6357	-1.8219	-8.85315	-3.12195
10.032279	66.3452	87.1582	-12.8174	-5.58472	1.50146	-2.5177
10.032339	127.991	21.1792	18.4326	18.3929	-4.36707	-1.5564
10.032399	61.4624	35.7666	-45.0439	2.84729	-8.57849	-1.11694
10.032459	33.7524	63.4155	12.4512	-12.6068	2.13318	0.915527
10.032519	41.5039	14.0381	11.4746	11.1511	1.10779	0.997925
10.032579	-3.54004	-17.7002	-37.2314	9.58557	0.393677	-1.09863
10.032639	-58.6548	33.2642	-23.6816	-13.0463	0.137329	-1.05286
10.032699	-34.668	33.8745	43.335	3.67126	1.1261	-0.393677
10.032759	45.3491	-11.4746	39.4287	13.8428	-2.56348	0.540161
10.032819	86.9751	25.5127	-34.4238	-6.64673	-11.0687	2.23389
10.032879	147.827	68.1152	-87.2803	-1.62048	-12.8906	0.0366211
10.032939	227.844	28.3203	-49.0723	15.5457	-13.8519	-1.84937
10.032999	286.926	58.6548	-43.457	1.95923	-14.3097	-1.86768
10.033059	257.08	105.957	-47.1191	-3.91846	-16.4978	-2.04163
10.033119	179.016	66.7725	-110.596	15.5457	-17.7155	-1.18103
10.033179	193.481	84.4727	-164.917	9.58557	-14.7858	-1.09863
10.033239	256.042	130.615	-24.6582	-4.06494	-13.0371	-1.96838
10.033299	249.939	116.699	-56.2744	14.7858	-23.2452	-4.59595
10.033359	233.521	118.835	-185.059	16.626	-27.713	-6.03333
10.033419	362.305	172.424	-130.493	-1.0437	-19.8578	-4.50439
10.033479	455.75	177.856	-119.751	12.2955	-25.8087	-3.51563
10.033539	376.221	140.808	-138.306	20.3796	-32.9956	-2.09656
10.033599	340.576	170.959	-128.662	2.17896	-26.944	-3.02124
10.033659	397.339	182.8	-164.185	9.44824	-22.9523	-6.54602
10.033719	374.268	163.086	-239.868	22.9065	-27.7588	-8.66089
10.033779	322.327	215.393	-128.052	7.30591	-33.3344	-6.53687
10.033839	357.483	221.497	-103.394	7.16858	-25.2319	-4.98962
10.033899	434.326	184.692	-165.283	24.6002	-26.4862	-5.10864
10.033959	430.115	222.473	-212.28	11.3708	-30.5786	-6.12488
10.034019	364.929	214.539	-109.741	2.84729	-23.8037	-5.5481
10.034079	337.036	178.101	-78.125	21.5881	-21.936	-7.66296
10.034139	287.292	163.94	-136.475	11.5997	-16.4703	-7.15942
10.034199	199.707	157.41	-127.808	-0.128174	-12.8632	-3.15857
10.034259	119.873	155.457	-148.438	16.745	-18.0176	-4.47693
10.034319	125.305	132.385	-55.7861	12.1857	-8.90808	-3.58887
10.034379	203.857	138.611	13.5498	-1.09863	-7.91931	-2.91138
10.034439	176.086	130.432	-102.173	13.1012	-19.7937	-6.19812
10.034499	144.409	95.5811	-137.695	11.6821	-10.7941	-6.10657
10.034559	202.148	108.826	8.91113	-2.35291	-4.56848	-1.51062
10.034619	171.631	99.1211	-10.0098	10.3912	-11.6089	-3.65295
10.034679	40.1611	74.5239	-105.347	11.9385	-6.88477	-3.28674
10.034739	34.3018	122.498	-37.2314	-3.55225	0.146484	-0.704956
10.034799	75.1343	94.2993	9.39941	7.19604	-3.54309	-3.71704
10.034859	9.46045	47.9126	-68.4814	14.8407	-4.59595	-4.21143
10.034919	14.1602	108.948	-15.8691	-4.93469	-5.40161	-1.71204
10.034979	91.2476	64.6973	26.4893	-0.595093	0.421143	0.292969
10.035039	103.699	-11.8408	9.64355	15.6738	-2.64587	0.411987
10.035099	26.123	24.7803	-45.7764	-3.71704	-7.40662	-0.00915527
10.035159	8.11768	29.7852	0.976563	-8.31299	4.32129	-1.14441
10.035219	30.6396	-5.92041	28.0762	12.3962	2.54517	-0.778198
10.035279	-23.4985	1.40381	-4.39453	2.91138	-0.750732	-0.823975
10.035339	-53.9551	48.2178	-3.54004	-8.93555	-1.37329	0.0457764
10.035399	6.95801	45.5933	-10.376	8.63342	-3.57056	1.29089
10.035459	122.131	25.8789	-6.95801	9.78699	-7.97424	0.521851
10.035519	180.664	53.6499	-78.4912	-4.85229	-16.9373	-0.15564
10.035579	239.685	68.8477	-71.6553	4.45862	-18.3838	-2.47192
10.035639	314.453	51.8188	-68.1152	13.5773	-16.2689	-3.62549
10.035699	325.623	85.9985	-67.1387	1.01624	-15.9393	-1.34583
10.035759	247.62	121.521	-76.0498	2.33459	-18.1549	-0.485229
10.035819	144.592	95.9473	-158.325	16.3422	-19.3726	-1.43738
10.035879	201.05	127.502	-134.644	7.36084	-13.2751	-2.53601
10.035939	292.175	149.048	-41.626	1.32751	-18.4479	-4.74243
10.035999	269.897	132.141	-129.883	18.4937	-30.4047	-7.38831
10.036059	317.627	165.649	-211.914	12.8723	-31.5399	-6.27136
10.036119	488.77	203.979	-132.935	2.6825	-23.1445	-3.36914
10.036179	529.907	189.392	-131.348	19.4275	-31.9885	-3.93677
10.036239	382.324	187.317	-206.665	18.2922	-37.5366	-4.36707
10.036299	343.018	223.45	-173.218	3.31421	-24.9756	-6.27136
10.036359	404.236	224.243	-186.523	18.1824	-24.4171	-10.2173
10.036419	356.018	207.703	-239.868	22.5586	-30.4047	-9.85107
10.036479	320.618	257.874	-124.39	4.58679	-33.5815	-5.41077
10.036539	413.452	234.436	-70.3125	12.6984	-24.8566	-3.81775
10.036599	488.403	171.204	-163.452	25.2228	-26.1932	-5.66711
10.036659	427.246	230.103	-222.412	7.40662	-33.5632	-8.17566
10.036719	316.528	231.201	-131.226	6.48193	-21.5424	-9.86023
10.036779	309.814	194.519	-70.6787	26.5045	-16.1407	-10.2173
10.036839	247.925	223.45	-125.854	11.4624	-17.2211	-7.33337
10.036899	130.798	221.313	-137.573	1.35498	-13.2477	-2.62756
10.036959	111.328	175.659	-132.69	20.0775	-15.564	-2.38037
10.037019	166.26	128.357	-67.0166	11.1603	-9.95178	-4.24805
10.037079	224.609	113.708	3.78418	-3.09448	-10.73	-5.84106
10.037139	187.378	101.99	-104.004	12.8998	-19.2444	-7.78198
10.037199	163.269	85.083	-93.9941	12.0392	-9.75952	-5.5481
10.037259	191.162	114.38	-24.292	-1.51062	-3.91846	-0.888062
10.037319	122.742	140.381	-41.626	11.8286	-10.9863	-1.68457
10.037379	6.04248	119.873	-79.1016	13.1836	-5.3009	-3.31421
10.037439	17.8833	122.192	-2.31934	-2.10571	2.65503	-1.91345
10.037499	62.561	93.0786	0.976563	7.07703	-4.96216	-5.41077
10.037559	3.60107	30.3345	-91.4307	11.3525	-5.90515	-4.84314
10.037619	40.6494	62.5	1.58691	-5.15442	-2.84729	0.521851
10.037679	117.432	41.5039	38.0859	-0.0640869	-2.81067	2.05078
10.037739	100.708	-18.9209	-4.5166	12.9089	-1.3916	1.33667
10.037799	23.9868	35.7666	-38.6963	-3.2959	-5.22766	-0.320435
10.037859	-18.9819	41.1377	-13.0615	-4.96216	3.48816	-2.20642
10.037919	-3.05176	0.183105	35.8887	11.4349	4.40369	-1.21765
10.037979	-14.2212	8.91113	40.7715	0.952148	-6.2439	1.51978
10.038039	11.6577	36.2549	-29.0527	-5.17273	-6.90308	0.769043
10.038099	129.761	42.7856	-75.1953	8.44116	-9.94263	1.05286
10.038159	247.925	48.7671	-51.1475	8.4137	-15.3534	-1.58386
10.038219	275.33	77.0264	-74.2188	-1.66626	-20.2972	-3.28674
10.038279	273.804	89.4165	-58.96	7.16858	-20.3522	-2.48108
10.038339	311.462	91.6138	-113.281	12.5885	-15.3534	-2.05994
10.038399	289.795	103.76	-109.009	2.32544	-17.276	0.704956
