DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, December 11, 2020
Time:	09:45:34
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
13.044819	171.814	137.512	-0.244141	14.4653	-7.23267	-5.08118
13.044879	139.832	90.3931	-110.474	21.2769	-12.5793	-9.42078
13.044939	85.8765	153.625	-126.831	-0.100708	-15.3168	-12.8082
13.044999	120.667	172.058	-8.17871	-0.613403	-7.14111	-5.86853
13.045059	198.364	85.7544	107.178	21.6064	-7.7179	-2.17896
13.045119	129.15	67.0776	-128.662	12.3138	-10.2356	-0.0549316
13.045179	47.6685	136.108	-158.447	-8.8623	-7.31506	0.183105
13.045239	75.0732	117.31	12.8174	5.41992	0.595093	-1.40991
13.045299	63.3545	29.3579	144.775	19.693	-0.366211	-5.3009
13.045359	-25.8179	35.9497	-48.4619	-2.57263	-1.70288	-6.79321
13.045419	-78.6133	53.5889	-107.056	-10.0342	0.375366	-2.22473
13.045479	-13.4277	-15.564	-3.41797	11.1328	2.98462	2.34375
13.045539	19.9585	-36.2549	61.6455	8.00171	0.50354	4.48608
13.045599	9.52148	34.8511	45.4102	-12.2498	-2.36206	2.38037
13.045659	30.4565	46.814	11.4746	2.24304	-4.69666	-1.62964
13.045719	99.4873	-0.976563	-4.02832	15.0421	-6.06079	-3.90015
13.045779	147.034	23.6206	-31.0059	-6.96716	-13.8977	-0.411987
13.045839	212.891	37.8418	11.2305	-8.70667	-19.4092	2.27051
13.045899	277.649	-41.5039	-14.4043	12.9181	-20.2332	2.17896
13.045959	363.22	-23.7427	-89.5996	6.84814	-20.6635	-2.56348
13.046019	340.027	77.5757	-147.217	-7.68127	-24.115	-5.42908
13.046079	286.743	132.813	-62.7441	9.83276	-23.8495	-7.60803
13.046139	273.682	117.432	2.80762	20.5902	-21.8719	-6.55518
13.046199	298.462	152.344	-110.474	2.8656	-20.6909	-3.90015
13.046259	277.527	180.298	-191.04	1.95007	-27.3834	-2.11487
13.046319	285.95	120.605	-175.659	18.988	-31.8878	-3.25928
13.046379	381.897	103.577	-76.0498	12.5702	-32.373	-7.52563
13.046439	471.985	149.719	-119.751	1.2085	-35.7788	-11.8652
13.046499	525.33	188.354	-183.716	13.9069	-40.6036	-13.092
13.046559	505.859	165.344	-169.312	19.9036	-39.5874	-8.30383
13.046619	502.502	206.116	-163.33	10.73	-38.2965	-7.23267
13.046679	440.552	240.051	-226.807	13.8611	-39.5416	-8.47778
13.046739	435.913	273.315	-197.021	22.9889	-37.5732	-13.2111
13.046799	478.455	282.349	-105.469	15.5273	-28.9764	-12.0209
13.046859	459.045	271.973	-83.1299	14.1449	-32.9956	-12.2681
13.046919	343.872	239.441	-238.281	22.4396	-38.4888	-12.8815
13.046979	325.195	219.91	-177.49	15.7379	-29.2419	-9.79614
13.047039	446.289	236.389	-59.4482	7.32422	-21.4691	-7.91016
13.047099	412.842	197.144	-40.5273	19.0063	-27.2095	-8.00171
13.047159	271.973	200.439	-193.481	20.8466	-32.3364	-12.2498
13.047219	207.458	226.624	-171.509	6.74744	-20.0409	-11.2244
13.047279	318.97	242.065	-59.082	14.502	-12.6984	-12.7075
13.047339	251.404	200.867	-86.4258	24.1425	-17.276	-9.03625
13.047399	118.286	217.712	-117.31	8.69751	-19.1162	-6.51855
13.047459	92.1021	199.341	-72.2656	1.28174	-9.08203	-0.814819
13.047519	172.241	116.577	1.46484	20.2148	-8.75244	-5.65796
13.047579	137.451	92.3462	-149.414	17.1753	-13.4216	-10.6384
13.047639	97.4121	158.142	-96.4355	-4.35791	-12.5244	-10.5469
13.047699	148.376	158.936	24.4141	4.02832	-6.48193	-4.30298
13.047759	161.56	71.3501	88.0127	22.348	-7.02209	-0.430298
13.047819	81.0547	70.1904	-152.832	4.51355	-7.04956	0.402832
13.047879	9.58252	109.436	-98.1445	-8.92639	-2.73743	0.0457764
13.047939	42.7246	62.439	46.3867	10.4462	2.05078	-2.39868
13.047999	22.8882	4.27246	107.788	14.5111	-0.549316	-5.10864
13.048059	-32.6538	49.9878	-65.0635	-8.44116	-2.05078	-4.91638
13.048119	-36.377	45.4712	-76.5381	-4.11987	0.906372	0.0274658
13.048179	32.959	-26.6113	16.2354	14.0991	0.942993	3.28674
13.048239	48.1567	-24.7192	78.8574	-0.67749	-1.95007	5.20935
13.048299	60.1196	32.4097	85.9375	-12.2131	-7.39746	2.42615
13.048359	92.5903	4.3335	-26.001	8.34961	-10.1624	-2.64587
13.048419	180.786	-9.15527	-71.0449	12.1307	-11.1237	-6.66504
13.048479	220.154	54.3823	-88.0127	-8.13904	-17.4042	-4.16565
13.048539	252.869	90.21	10.1318	0.512695	-21.7896	-1.07117
13.048599	288.757	33.2642	8.05664	16.9281	-21.1212	1.95923
13.048659	337.463	53.894	-107.544	3.34167	-19.4366	0.247192
13.048719	314.88	114.868	-164.917	-4.58679	-22.9614	-3.07617
13.048779	276.611	97.4731	-74.0967	14.1998	-24.8383	-7.82776
13.048839	276.855	83.0078	1.70898	16.1865	-24.4354	-10.2631
13.048899	318.726	138.306	-109.497	-0.411987	-23.6206	-8.45032
13.048959	339.294	172.241	-189.697	7.13196	-29.4342	-4.6051
13.049019	342.102	139.16	-164.673	21.6156	-32.7118	-1.84937
13.049079	409.607	166.626	-82.6416	10.5011	-33.0963	-5.41077
13.049139	445.435	200.928	-159.546	5.43823	-36.2823	-9.8053
13.049199	486.45	216.858	-173.828	18.5944	-38.2965	-13.8702
13.049259	497.131	184.143	-156.25	16.9006	-34.8541	-10.2997
13.049319	468.018	202.332	-145.02	8.87146	-36.8042	-9.74121
13.049379	387.146	210.144	-220.703	16.2415	-37.3627	-9.82361
13.049439	395.874	217.651	-141.113	19.8303	-30.13	-9.41162
13.049499	462.402	247.375	-37.9639	10.8948	-23.6755	-8.70667
13.049559	383.423	245.85	-109.497	16.4978	-30.2765	-10.4919
13.049619	252.258	249.878	-254.395	23.6115	-34.7168	-15.1428
13.049679	257.996	253.601	-157.349	12.9089	-21.6797	-12.8082
13.049739	420.776	263.55	8.05664	10.7025	-15.3717	-10.0708
13.049799	344.91	197.876	-45.6543	20.8923	-25.6622	-5.14526
13.049859	181.335	181.763	-218.018	14.0533	-28.2623	-5.65796
13.049919	168.64	176.819	-155.762	2.07825	-13.2019	-5.20935
13.049979	282.532	142.151	-12.085	15.1886	-8.73413	-11.1145
13.050039	202.454	121.948	-41.9922	18.7317	-15.9576	-12.6526
13.050099	55.6641	160.522	-88.7451	1.13525	-15.6189	-7.76367
13.050159	84.2896	170.349	-31.8604	3.27759	-5.5481	-0.732422
13.050219	150.452	103.455	-19.4092	22.2382	-4.73328	-0.457764
13.050279	103.088	108.276	-147.949	9.97009	-10.5011	-4.20227
13.050339	31.1279	149.048	-43.0908	-5.98755	-9.66797	-5.36499
13.050399	106.873	105.225	47.7295	8.56934	-3.14026	-5.63049
13.050459	128.723	23.2544	64.6973	17.4133	-4.15649	-4.39453
13.050519	65.7349	46.814	-159.18	-4.98047	-4.66919	-1.81274
13.050579	-4.39453	54.3213	-32.5928	-7.11365	-1.30005	2.89307
13.050639	8.48389	-9.09424	67.749	13.3942	1.48315	2.45361
13.050699	-1.77002	-14.8315	80.3223	7.03125	1.51978	-0.695801
13.050759	-28.6255	63.3545	-73.1201	-11.7737	0.210571	-2.73743
13.050819	-28.1372	45.2271	-43.335	2.50854	1.25427	-2.38953
13.050879	18.6157	-24.5972	54.8096	13.6963	-0.521851	0.448608
13.050939	52.3071	-18.6157	90.5762	-9.14612	-7.39746	5.14526
13.050999	121.216	-1.2207	37.2314	-8.60596	-12.9364	4.43115
13.051059	207.397	-49.2554	-97.168	11.38	-15.4266	0.604248
13.051119	297.974	-16.6016	-84.1064	5.16357	-16.6077	-5.76782
13.051179	295.837	86.4258	-71.4111	-6.82983	-21.4325	-7.15027
13.051239	262.939	115.112	32.4707	9.54895	-20.8008	-5.22766
13.051299	251.892	90.271	-30.8838	17.1936	-17.7795	-1.00708
13.051359	260.254	104.248	-143.799	-0.192261	-14.9139	2.02332
13.051419	223.328	125.183	-155.64	-0.0732422	-21.1304	0.732422
13.051479	205.017	66.2231	-57.1289	15.9485	-25.3693	-4.6051
13.051539	282.471	68.3594	-26.8555	9.32007	-25.7813	-11.2152
13.051599	381.531	114.685	-135.132	-0.979614	-29.3335	-12.1307
13.051659	454.773	148.865	-171.997	12.7258	-33.4076	-8.77075
13.051719	448.914	135.681	-123.169	17.2119	-35.5957	-0.778198
13.051779	437.5	180.969	-116.211	6.87561	-35.6049	-1.45569
13.051839	419.128	201.599	-217.407	10.1532	-35.9436	-5.92346
13.051899	435.059	192.566	-177.856	19.812	-32.5104	-12.4695
13.051959	461.06	198.303	-109.863	11.5173	-27.2552	-12.735
13.052019	381.775	195.068	-77.7588	8.88977	-32.428	-11.554
13.052079	292.725	188.354	-214.355	18.3746	-34.5337	-10.08
13.052139	319.336	168.518	-112.671	13.9343	-23.2727	-4.6875
13.052199	442.017	200.989	-51.0254	6.95801	-20.3522	-4.10156
13.052259	350.708	185.73	-84.1064	16.7267	-29.718	-6.68335
13.052319	233.826	202.393	-198.242	19.0155	-31.3477	-14.0076
13.052379	251.099	230.713	-136.841	7.24182	-17.2485	-13.6139
13.052439	362.976	220.398	-15.7471	14.7125	-13.0096	-12.5061
13.052499	252.502	185.059	-96.4355	21.5515	-20.7001	-6.427
13.052559	89.2944	180.054	-135.986	5.85938	-18.924	-0.897217
13.052619	108.459	164.856	-67.8711	1.29089	-7.49817	0.32959
13.052679	177.429	90.21	-23.3154	19.812	-8.31299	-6.81152
13.052739	134.644	95.2148	-124.268	13.3392	-15.0879	-13.8794
13.052799	85.3882	149.414	-54.5654	-4.62341	-12.561	-10.8032
13.052859	165.71	136.169	45.2881	7.02209	-5.40161	-3.57056
13.052919	163.33	63.3545	-3.41797	21.9452	-7.59888	2.23389
13.052979	76.1108	94.7876	-177.734	0.796509	-8.96301	2.13318
13.053039	21.1792	120.361	-39.5508	-6.18896	-2.76489	0.622559
13.053099	68.4204	50.7202	85.4492	14.0442	1.44653	-4.82483
13.053159	36.8042	6.10352	69.2139	11.2061	-1.24512	-7.67212
13.053219	-40.4663	55.2979	-124.146	-11.4716	-2.38953	-4.94385
13.053279	-43.7012	26.4893	-44.6777	-1.474	2.005	2.10571
13.053339	13.3057	-49.0723	56.5186	15.2344	1.3916	5.05371
13.053399	20.1416	-23.0103	68.2373	-2.62756	-0.67749	4.61426
13.053459	8.60596	56.1523	-20.0195	-11.087	-2.76489	0.3479
13.053519	46.875	24.353	-3.05176	10.7666	-3.46069	-3.9917
13.053579	104.553	5.37109	18.9209	10.4553	-5.96008	-5.14526
13.053639	121.277	35.3394	10.1318	-11.9385	-13.8519	0.0457764
13.053699	187.866	31.3721	1.95313	0.210571	-18.0634	3.02124
13.053759	273.865	-35.0952	-52.4902	14.6942	-17.5323	3.50647
13.053819	341.614	14.2822	-84.8389	-0.85144	-17.9901	-2.20642
13.053879	300.598	104.919	-97.4121	-4.00085	-23.8953	-6.51855
13.053939	252.441	101.318	0.854492	16.4978	-23.1079	-9.30176
13.053999	265.015	114.441	-48.8281	15.2161	-20.1599	-7.97424
13.054059	294.678	162.354	-156.86	-1.0437	-19.6838	-3.41492
13.054119	284.485	172.363	-165.771	8.83484	-26.3947	-0.787354
13.054179	271.79	109.741	-82.2754	19.9036	-30.5054	-0.942993
13.054239	369.446	127.136	-54.1992	6.02417	-29.6997	-7.69958
13.054299	449.585	152.71	-156.616	2.70081	-34.2316	-11.9293
13.054359	491.821	156.616	-189.575	17.807	-38.443	-13.1287
13.054419	476.929	148.315	-156.25	15.1245	-38.3331	-7.40662
13.054479	464.111	194.824	-153.32	6.91223	-38.4521	-6.39954
13.054539	440.063	221.436	-230.469	16.6168	-38.1775	-6.92139
13.054599	450.5	226.501	-156.494	20.1233	-32.8766	-8.34045
13.054659	489.014	248.23	-72.876	9.57642	-28.5095	-9.33838
13.054719	394.897	219.604	-106.689	14.5569	-33.9478	-11.1145
13.054779	300.476	208.313	-250.977	21.936	-35.8154	-14.8773
13.054839	325.317	202.637	-156.982	10.4919	-23.3185	-10.2905
13.054899	440.43	224.182	-36.8652	9.44824	-19.7662	-7.901
13.054959	334.9	192.017	-64.8193	22.0917	-28.6194	-6.25305
13.055019	210.51	210.022	-194.092	15.7013	-29.3427	-8.15735
13.055079	231.812	238.831	-142.212	3.68042	-14.3555	-8.17566
13.055139	320.129	197.571	-27.832	19.4092	-12.7808	-12.0117
13.055199	216.309	160.889	-107.544	22.0917	-20.2057	-11.911
13.055259	72.937	189.27	-108.887	1.08948	-17.569	-7.34253
13.055319	130.249	185.425	-55.7861	4.21143	-7.09534	-2.27966
13.055379	186.157	105.042	-32.959	24.6643	-7.92847	-2.93884
13.055439	121.094	122.986	-154.541	10.6201	-14.7217	-7.8186
13.055499	57.0679	168.274	-46.9971	-6.39954	-10.5377	-6.3446
13.055559	142.578	119.568	61.7676	11.673	-4.21143	-6.20728
13.055619	143.433	46.3867	3.2959	21.167	-6.55518	-4.1748
13.055679	61.7065	105.957	-182.251	-4.40369	-8.28552	-2.52686
13.055739	10.0708	114.502	-43.335	-5.18188	-1.48315	1.3916
13.055799	55.542	27.8931	109.497	18.4387	1.59302	-0.100708
13.055859	25.5737	-2.38037	70.9229	7.10449	-0.15564	-1.70288
13.055919	-33.0811	64.4531	-114.99	-14.5844	-1.87683	-2.59094
13.055979	-34.668	23.6206	-46.1426	2.70996	1.49231	-0.842285
13.056039	12.8784	-50.9644	51.0254	16.3239	1.08032	-0.183105
13.056099	31.9214	-12.3901	98.877	-8.49609	-2.41699	1.23596
13.056159	54.8706	45.0439	32.959	-8.37708	-7.51648	1.19019
13.056219	110.535	6.83594	-56.6406	14.4287	-10.9589	0.50354
13.056279	195.923	13.916	-69.5801	5.95093	-14.0076	-1.40991
13.056339	249.39	67.3828	-58.5938	-11.0962	-21.2677	-1.66626
13.056399	306.824	44.3115	36.377	7.39746	-22.6868	-2.63672
13.056459	365.479	13.0005	-30.5176	15.5273	-22.5769	-3.18604
13.056519	347.107	62.6221	-142.456	-3.46069	-21.6888	-2.33459
13.056579	290.71	134.949	-164.551	0.622559	-23.703	-3.58887
13.056639	248.108	95.0928	-22.0947	19.8029	-23.2544	-4.33044
13.056699	271.606	120.728	-49.3164	10.9406	-21.5973	-7.17773
13.056759	291.26	168.701	-158.081	-2.02332	-27.0081	-6.3446
13.056819	333.74	157.288	-201.904	14.3738	-32.6202	-7.13196
13.056879	397.705	116.882	-119.629	20.1141	-34.8267	-5.88684
13.056939	494.141	171.448	-97.6563	4.83398	-37.0789	-8.53271
13.056999	528.87	212.28	-191.65	8.5968	-42.1417	-9.33838
13.057059	523.743	190.979	-178.467	21.936	-40.4938	-9.43909
13.057119	523.499	201.172	-180.542	15.0879	-37.793	-9.21021
13.057179	452.087	233.215	-218.262	10.3363	-40.2466	-11.0413
13.057239	412.476	265.869	-230.225	20.8557	-39.8438	-15.3534
13.057299	446.533	253.845	-96.6797	20.5719	-30.3497	-11.911
13.057359	516.174	273.56	-50.7813	11.8835	-28.8574	-10.1257
13.057419	382.324	249.268	-205.322	19.7754	-37.1613	-8.42285
13.057479	294.8	253.845	-285.4	22.11	-35.495	-11.5631
13.057539	357.727	261.353	-116.089	9.93347	-21.0846	-10.4919
13.057599	450.684	242.432	28.4424	15.3534	-21.0388	-12.6801
13.057659	312.439	204.468	-98.999	23.3185	-30.2582	-11.9202
13.057719	172.729	208.374	-226.074	10.4462	-25.0763	-9.00879
13.057779	234.985	225.647	-130.615	5.51147	-11.499	-6.43616
13.057839	271.484	169.312	-35.7666	21.9452	-11.5173	-7.07703
13.057899	161.804	164.185	-69.8242	16.9373	-19.1345	-9.55811
13.057959	51.0254	183.35	-85.4492	-0.0640869	-13.1378	-6.82068
13.058019	142.761	163.635	-38.8184	9.92432	-6.68335	-6.61011
13.058079	161.743	103.882	-86.6699	23.2361	-9.19189	-6.43616
13.058139	111.023	149.536	-138.428	3.75366	-13.2385	-6.45447
13.058199	77.5146	162.415	11.7188	-3.74451	-7.8186	-1.2085
13.058259	146.729	77.1484	81.7871	16.8915	-4.6051	-1.98669
13.058319	113.403	24.1089	-56.5186	14.5386	-6.03333	-3.30505
13.058379	35.8276	102.295	-189.331	-9.36584	-5.96008	-4.90723
13.058439	13.0005	91.1865	5.37109	-0.00915527	0.631714	-2.18811
13.058499	30.8838	4.94385	137.451	19.0338	0.814819	-1.26343
13.058559	-8.54492	5.98145	40.8936	0.164795	0.15564	-0.183105
13.058619	-36.8652	57.251	-107.788	-12.4786	0.860596	1.95007
13.058679	-10.376	10.1318	-31.4941	7.85522	1.0437	2.46277
13.058739	31.7993	-38.147	84.1064	9.8877	-1.43738	1.40076
13.058799	66.7114	-5.12695	113.525	-13.2385	-9.09119	0.576782
13.058859	130.249	-0.793457	12.6953	-1.14441	-14.3097	-2.05078
13.058919	240.845	-26.7944	-121.216	15.6097	-16.4337	-3.75366
13.058979	302.551	33.3862	-120.85	-0.0366211	-18.0634	-3.1311
13.059039	304.504	131.897	-42.6025	-5.26428	-23.0804	-2.05994
13.059099	282.776	100.586	68.3594	16.2598	-22.4213	-0.997925
13.059159	297.852	87.4023	-67.8711	13.8336	-18.8232	-2.67334
13.059219	287.109	118.835	-184.204	-3.79944	-18.5852	-3.479
13.059279	247.375	127.563	-175.537	6.17981	-24.6368	-5.96008
13.059339	226.074	70.6787	-18.0664	19.2261	-27.5574	-6.70166
13.059399	330.444	108.398	-32.4707	5.74036	-26.1658	-8.91724
13.059459	410.278	154.053	-174.561	1.86768	-31.9977	-6.84814
13.059519	448.975	166.992	-211.914	19.1254	-36.5295	-6.25305
13.059579	470.032	168.518	-122.681	17.1844	-36.5021	-4.93469
13.059639	471.313	225.525	-115.845	7.22351	-37.674	-9.15527
13.059699	461.426	251.892	-207.52	15.7104	-37.9395	-12.6526
13.059759	449.707	212.891	-171.753	21.8353	-33.1421	-11.6821
13.059819	451.111	225.525	-153.076	11.8927	-32.2266	-10.7208
13.059879	365.234	218.384	-170.41	13.5406	-36.1359	-9.39331
13.059939	357.544	244.812	-194.214	21.3409	-35.8704	-11.673
13.059999	432.312	236.206	-65.4297	13.8428	-25.3693	-8.61511
13.060059	498.779	242.981	-48.9502	13.2751	-27.3926	-10.0983
13.060119	339.233	223.022	-213.013	22.2198	-36.3556	-11.7096
13.060179	253.845	247.803	-237.915	17.2852	-29.4342	-13.385
13.060239	347.473	275.391	-61.6455	7.96509	-14.1907	-10.3729
13.060299	371.765	225.647	34.4238	19.6472	-16.1499	-7.80945
13.060359	195.801	188.416	-133.667	19.9677	-25.3876	-6.99463
13.060419	62.0117	165.161	-170.898	2.26135	-15.9027	-4.26636
13.060479	182.678	153.809	-72.5098	6.83899	-7.14111	-7.26929
13.060539	212.646	92.1631	-40.2832	20.6726	-10.6567	-8.97217
13.060599	129.761	127.258	-94.9707	6.23474	-18.3746	-9.71375
13.060659	75.3784	152.771	-31.6162	-2.75574	-9.65881	-2.75574
13.060719	175.232	106.079	20.752	16.5619	-4.83398	-2.23389
13.060779	135.01	79.1626	-108.765	18.1183	-8.04749	-2.11487
13.060839	49.6216	158.142	-149.658	-4.37622	-9.75037	-4.96216
13.060899	34.2407	142.395	15.9912	0.640869	-1.93176	-2.71912
13.060959	82.0313	42.5415	133.423	19.7754	-0.942993	-4.23889
13.061019	38.3301	12.2681	-59.8145	4.11072	-2.4353	-3.31421
13.061079	-15.564	53.6499	-142.09	-13.4308	-2.62756	0.128174
13.061139	2.50244	5.5542	16.6016	4.78821	1.48315	2.98462
13.061199	25.6958	-47.6685	122.437	13.8885	0.366211	1.68457
13.061259	5.12695	11.2915	24.7803	-8.27637	-0.85144	-1.19019
13.061319	-13.916	54.5044	-72.0215	-5.53894	-0.448608	-2.4353
13.061379	38.0859	7.93457	-1.2207	14.0808	-1.474	-1.41907
13.061439	63.2324	7.08008	32.4707	0.979614	-7.13196	3.02124
13.061499	108.276	24.6582	57.1289	-12.7625	-14.5111	4.7699
13.061559	196.899	-32.4097	-26.123	6.95801	-16.6626	1.74866
13.061619	324.463	-45.3491	-91.1865	10.6842	-17.9718	-4.23889
13.061679	333.923	37.4756	-120.85	-6.9397	-21.1121	-6.55518
13.061739	284.119	121.216	-30.2734	2.13318	-23.5107	-6.76575
13.061799	244.934	94.7266	35.5225	19.5831	-20.0867	-2.90222
13.061859	274.841	116.394	-91.6748	6.94885	-14.7583	-0.439453
13.061919	238.403	152.222	-186.89	-3.06702	-20.1416	1.17188
13.061979	206.299	111.145	-157.837	13.092	-26.4038	-2.57263
13.062039	250.122	68.1763	-32.959	15.2618	-27.8229	-7.78198
13.062099	384.338	105.53	-76.5381	0.0549316	-28.6285	-12.3871
13.062159	484.863	145.569	-148.438	6.68335	-34.6985	-10.9131
13.062219	472.29	126.465	-176.636	18.4113	-37.7106	-4.44031
13.062279	459.656	157.532	-134.277	10.675	-35.6232	-1.60217
13.062339	419.739	190.43	-181.274	7.87354	-35.6506	-4.13818
13.062399	421.57	230.225	-191.772	18.7592	-33.5632	-11.9934
13.062459	416.626	220.703	-107.544	15.8112	-26.6876	-11.9019
13.062519	406.067	224.243	-62.2559	9.54895	-27.9144	-12.2223
13.062579	285.034	185.303	-176.27	16.5619	-33.371	-9.32922
13.062639	275.635	175.476	-197.998	15.3992	-28.418	-6.70166
13.062699	390.503	193.481	-65.3076	5.50232	-18.8782	-3.40576
13.062759	416.382	166.26	-9.76563	14.4928	-24.765	-6.21643
13.062819	286.804	173.157	-140.015	21.2311	-32.4554	-13.3118
13.062879	212.646	211.975	-183.594	8.37708	-22.6685	-13.6505
13.062939	329.407	250.732	-66.4063	8.96301	-11.4716	-11.9385
13.062999	283.081	195.251	-55.1758	23.3276	-14.6393	-5.85022
13.063059	117.493	183.838	-122.559	12.3047	-19.986	-3.0304
13.063119	37.1094	166.687	-76.1719	-1.9043	-8.40454	1.17188
13.063179	149.414	98.6938	2.44141	13.7054	-5.34668	-5.58472
13.063239	140.381	60.8521	-107.91	19.1345	-11.261	-11.2427
13.063299	86.3647	134.033	-112.183	-2.53601	-15.4083	-12.1582
13.063359	116.333	152.832	8.30078	-0.869751	-5.85022	-3.69873
13.063419	183.655	63.6597	110.229	20.7916	-5.41992	1.79443
13.063479	108.948	45.9595	-116.333	8.85315	-7.47986	3.08533
13.063539	16.3574	108.398	-151.733	-10.7483	-5.98755	0.878906
13.063599	31.189	78.6133	26.7334	5.7312	2.37122	-2.83813
13.063659	43.0298	5.67627	151.855	17.7246	1.33667	-7.36084
13.063719	-28.1372	18.0664	-32.959	-4.99878	-0.521851	-6.21643
13.063779	-69.7632	44.5557	-114.624	-9.6405	-0.0915527	0.494385
13.063839	-16.2354	-24.5361	-3.05176	11.5723	2.07825	6.05164
13.063899	32.8369	-32.2266	66.4063	6.28052	0.787354	5.75867
13.063959	38.5742	32.7148	85.3271	-12.3779	-4.58679	1.49231
13.064019	67.8101	36.9873	2.56348	3.57971	-8.03833	-4.75159
13.064079	139.648	-0.488281	-38.3301	14.8315	-9.69543	-6.62842
13.064139	188.11	36.0718	-76.1719	-5.74036	-13.6322	-2.21558
13.064199	232.117	64.7583	-3.66211	-6.83899	-19.5831	3.54309
13.064259	258.179	-19.2871	30.1514	13.559	-19.0704	5.17273
13.064319	326.172	0.549316	-76.5381	7.23267	-19.1895	-0.805664
13.064379	299.5	81.1157	-159.424	-6.82068	-21.4966	-5.80444
13.064439	270.752	130.615	-85.4492	10.1074	-22.7692	-10.9406
13.064499	255.92	106.873	19.4092	20.3339	-22.6959	-8.91724
13.064559	299.011	151.428	-77.1484	2.73743	-21.3409	-4.81567
13.064619	302.246	176.147	-171.753	2.32544	-27.475	0.558472
13.064679	322.021	121.46	-194.336	19.1895	-32.1075	-0.0915527
13.064739	393.25	108.398	-91.6748	12.2772	-32.9956	-5.18188
13.064799	478.455	150.94	-76.1719	0.375366	-34.2041	-11.9659
13.064859	512.939	178.101	-148.315	14.2639	-39.8438	-14.9506
13.064919	475.952	150.146	-189.941	19.5465	-37.8571	-9.58557
13.064979	470.337	195.679	-180.664	8.62427	-35.4584	-6.39954
13.065039	401.184	211.365	-232.788	13.6414	-37.4817	-5.35583
13.065099	404.602	257.568	-168.945	23.5931	-35.8612	-10.2905
13.065159	456.116	267.7	-55.0537	12.7533	-26.3947	-9.94263
13.065219	474.304	257.996	-39.3066	12.4512	-30.1025	-12.2955
13.065279	324.28	208.923	-253.784	23.6755	-37.4817	-13.559
13.065339	279.541	212.341	-236.694	16.1133	-29.0314	-11.792
13.065399	396.301	251.465	-57.373	4.98047	-16.7725	-7.8186
13.065459	396.79	206.726	34.79	20.3705	-20.8649	-5.91431
13.065519	230.103	197.571	-139.893	22.6685	-29.9377	-8.70667
13.065579	116.821	210.144	-203.979	3.75366	-18.5669	-8.34961
13.065639	261.353	219.727	-83.252	10.3271	-9.54895	-12.1857
13.065699	248.474	148.743	-58.2275	24.7742	-13.4766	-10.3363
13.065759	131.104	173.462	-77.2705	8.60596	-19.8029	-8.46863
13.065819	74.2798	181.335	-54.9316	-3.30505	-9.71375	-0.256348
13.065879	172.119	109.863	8.78906	18.6859	-6.63757	-2.17896
13.065939	148.987	78.125	-137.817	19.7662	-9.95178	-5.92346
13.065999	81.1157	158.447	-113.77	-5.68542	-11.7554	-8.45947
13.066059	81.7871	163.574	26.001	1.1261	-5.08118	-5.31921
13.066119	117.737	54.6265	123.169	23.6389	-4.39453	-3.90015
13.066179	70.1904	42.2363	-126.099	6.10657	-4.51355	-2.14233
13.066239	5.85938	98.4497	-133.423	-13.1378	-2.93884	1.48315
13.066299	30.5786	53.5278	42.7246	8.1665	1.11694	2.005
13.066359	22.0337	-18.8599	134.399	16.9556	-0.83313	-0.512695
13.066419	-11.5356	28.7476	-25.1465	-8.57849	-0.933838	-4.6875
13.066479	-18.0054	51.0254	-90.4541	-7.53479	1.02539	-3.0304
13.066539	22.1558	-20.6299	6.22559	14.6667	1.44653	0.3479
13.066599	31.311	-31.3721	82.7637	0.338745	-3.35999	5.56641
