,time,Fx,Fy,Fz,Mx,My,Mz
35340,18.626867,209.9,53.7109,-20.1416,3.94592,-12.7167,1.79443
35341,18.626927,231.323,66.2842,-43.0908,7.25098,-14.0808,0.915527
35342,18.626987,238.098,81.665,-51.5137,5.43823,-12.6068,0.164795
35343,18.627047,219.543,97.0459,-62.5,6.09741,-15.9027,0.814819
35344,18.627107,203.796,103.516,-125.122,9.42078,-17.6147,-0.210571
35345,18.627167,243.408,99.3042,-82.1533,8.56018,-17.3492,-0.146484
35346,18.627227,292.847,110.718,-105.103,8.25806,-22.9614,-0.0823975
35347,18.627287,352.966,137.695,-133.789,10.2814,-25.7629,0.164795
35348,18.627347,396.606,144.775,-116.577,12.6251,-27.0081,-0.805664
35349,18.627407,429.688,168.03,-187.744,12.2314,-28.4271,-1.14441
35350,18.627467,434.326,185.791,-128.784,11.5631,-26.0193,-2.14233
35351,18.627527,381.104,210.938,-149.048,17.6788,-29.5532,-4.05579
35352,18.627587,358.765,233.337,-222.534,14.7675,-27.356,-2.99377
35353,18.627647,375.854,214.417,-122.803,13.2568,-25.3235,-2.60925
35354,18.627707,382.935,213.196,-206.787,19.4458,-32.547,-3.10364
35355,18.627767,416.382,240.112,-188.354,13.6139,-30.3131,-2.75574
35356,18.627827,472.412,219.299,-94.8486,13.2019,-26.77,-5.02625
35357,18.627887,464.111,209.229,-188.477,20.7184,-28.6469,-5.53894
35358,18.627947,386.78,243.286,-117.676,11.3068,-23.5107,-4.37622
35359,18.628007,304.993,249.023,-100.22,14.2181,-19.6747,-5.95093
35360,18.628067,223.633,226.929,-196.411,21.46,-17.2394,-5.59387
35361,18.628127,197.327,213.989,-86.0596,9.36584,-13.9069,-5.04456
35362,18.628187,187.195,230.774,-70.3125,13.504,-17.4316,-7.78198
35363,18.628247,199.463,217.712,-136.108,16.1591,-15.2985,-5.00793
35364,18.628307,245.605,152.039,-52.9785,9.19189,-13.5773,-4.04663
35365,18.628367,227.844,150.879,-99.8535,12.149,-16.1957,-5.98755
35366,18.628427,196.228,204.285,-76.5381,10.1624,-11.0596,-4.47693
35367,18.628487,152.344,163.208,3.54004,9.99756,-7.22351,-4.0741
35368,18.628547,91.5527,118.164,-106.323,12.4603,-6.15234,-4.02832
35369,18.628607,34.6069,141.357,-24.9023,4.57764,-4.05579,-3.28674
35370,18.628667,19.165,124.939,-21.6064,5.79529,-3.79028,-3.54309
35371,18.628727,41.687,74.7681,-55.2979,10.0525,-3.35083,-2.32544
35372,18.628787,72.4487,48.2178,22.2168,2.48108,-4.77905,-1.23596
35373,18.628847,85.144,65.4907,-36.499,2.60925,-6.3446,-1.63879
35374,18.628907,92.7734,70.6787,4.15039,5.18188,-2.85645,-0.0732422
35375,18.628967,80.3833,31.5552,7.93457,3.79944,-1.41907,0.0366211
35376,18.629027,26.9165,18.1274,8.30078,2.4353,-1.10779,-0.622559
35377,18.629087,-22.7051,40.7715,14.5264,0.146484,1.35498,-0.585938
35378,18.629147,-32.959,25.5737,11.2305,2.62756,2.29797,-0.357056
35379,18.629207,-30.3345,-5.12695,11.2305,3.22266,1.51978,0.512695
35380,18.629267,-9.21631,6.04248,17.4561,-0.32959,-1.1261,0.3479
35381,18.629327,43.8232,28.1982,42.4805,1.03455,-3.59802,1.37329
35382,18.629387,105.53,24.7192,1.70898,3.09448,-10.0159,4.24805
35383,18.629447,190.735,22.4609,-55.0537,5.33752,-13.147,2.67334
35384,18.629507,253.601,30.7007,-65.4297,3.38745,-13.7512,-0.0549316
35385,18.629567,280.212,70.4346,-48.584,5.17273,-17.4591,-0.604248
35386,18.629627,259.888,121.216,-82.2754,8.74329,-16.4978,-1.87683
35387,18.629687,241.15,125.427,-67.627,9.84192,-15.6555,0.183105
35388,18.629747,218.506,122.192,-144.165,10.2905,-19.986,1.57471
35389,18.629807,250.427,145.752,-148.804,8.91724,-20.9198,0.915527
35390,18.629867,325.195,149.231,-76.1719,10.8398,-24.4812,-0.210571
35391,18.629927,404.846,134.216,-155.273,11.792,-28.83,-1.18103
35392,18.629987,458.496,127.747,-139.526,11.0321,-29.7546,-2.48108
35393,18.630047,461.182,169.617,-179.932,12.8082,-30.1941,-2.69165
35394,18.630107,455.566,226.624,-162.72,13.2385,-26.6602,-1.66626
35395,18.630167,384.644,215.576,-98.1445,18.0634,-27.6123,-2.05994
35396,18.630227,323.486,228.333,-275.146,18.6401,-30.1666,-3.45154
35397,18.630287,360.84,272.827,-177.368,12.6068,-27.2095,-4.54102
35398,18.630347,422.791,263.184,-155.518,19.7662,-31.897,-5.75867
35399,18.630407,465.942,240.051,-220.337,20.929,-33.9478,-5.6488
35400,18.630467,507.69,231.14,-86.5479,9.09119,-28.1982,-3.45154
35401,18.630527,482.605,255.615,-160.767,19.5923,-29.1595,-5.63965
35402,18.630587,371.521,271.606,-204.956,21.0205,-23.9777,-5.74036
35403,18.630647,282.654,252.258,-106.201,11.618,-17.0288,-6.72913
35404,18.630707,210.693,258.606,-110.352,19.3726,-17.1478,-8.90808
35405,18.630767,170.898,280.212,-133.057,16.8274,-16.2231,-6.8573
35406,18.630827,187.256,231.018,-99.8535,11.3708,-16.0126,-5.6488
35407,18.630887,232.605,188.477,-149.048,17.7979,-18.6401,-6.15234
35408,18.630947,279.907,200.623,-69.9463,10.2997,-15.4633,-3.90015
35409,18.631007,273.499,183.228,-21.7285,8.90808,-14.4104,-5.14526
35410,18.631067,191.162,147.888,-156.128,14.502,-11.5814,-4.96216
35411,18.631127,114.075,143.616,-52.3682,8.39539,-6.5094,-4.88892
35412,18.631187,46.6309,148.071,-41.8701,7.96509,-3.79028,-5.1178
35413,18.631247,3.41797,146.545,-29.541,9.61304,-2.67334,-3.20435
35414,18.631307,3.60107,100.769,-13.1836,6.5094,-3.88184,-1.58386
35415,18.631367,43.7012,80.3223,-64.5752,6.0791,-6.18896,-1.64795
35416,18.631427,106.689,80.3833,-3.41797,4.73328,-5.28259,-1.51978
35417,18.631487,140.869,53.772,15.9912,3.57971,-5.98755,-1.71204
35418,18.631547,114.685,35.1563,2.56348,4.49524,-4.81567,-1.3916
35419,18.631607,61.4624,40.6494,-9.64355,1.89514,-0.695801,0.119019
35420,18.631667,4.21143,30.2734,-7.08008,2.64587,1.49231,-0.219727
35421,18.631727,-52.1851,23.1934,3.54004,3.06702,2.40784,0.640869
35422,18.631787,-65.3687,26.001,19.7754,0.65918,2.38953,-0.0457764
35423,18.631847,-38.3911,5.18799,33.6914,1.93176,0.778198,0.320435
35424,18.631907,27.6489,2.19727,14.0381,0.750732,-2.7832,1.84937
35425,18.631967,109.009,14.5264,21.3623,2.29797,-7.78198,1.29089
35426,18.632027,160.095,19.2871,-10.1318,1.94092,-8.99963,1.84021
35427,18.632087,207.336,19.3481,-16.7236,3.18604,-12.6434,3.10364
35428,18.632147,222.229,46.9971,-64.0869,4.87976,-11.5723,0.100708
35429,18.632207,211.182,83.9233,-29.6631,5.52063,-11.3159,-0.741577
35430,18.632267,164.612,95.3369,-73.1201,8.38623,-14.4653,-0.897217
35431,18.632327,162.231,112.915,-105.469,8.54187,-13.2385,-1.34583
35432,18.632387,200.195,130.554,-70.6787,8.08411,-16.5527,0.631714
35433,18.632447,259.583,131.47,-135.62,9.55811,-21.0022,1.48315
35434,18.632507,332.52,112.061,-77.5146,9.82361,-22.8333,0.256348
35435,18.632567,384.033,113.647,-130.859,9.42078,-26.5594,-0.961304
35436,18.632627,422.119,140.015,-149.536,8.93555,-24.8749,-1.17188
35437,18.632687,390.503,148.499,-105.347,13.8611,-24.7009,-2.80151
35438,18.632747,341.797,170.288,-179.443,13.6047,-24.0051,-1.87683
35439,18.632807,315.552,200.867,-101.929,10.0891,-20.6177,-1.57471
35440,18.632867,278.564,221.68,-138.062,18.6859,-26.8158,-3.62549
35441,18.632927,302.917,226.196,-257.08,16.3788,-26.3123,-3.79028
35442,18.632987,396.118,204.712,-80.5664,9.6405,-23.9502,-4.01001
35443,18.633047,444.641,215.942,-126.099,18.5211,-29.7821,-5.78613
35444,18.633107,426.331,230.286,-136.475,15.4816,-25.946,-4.50439
35445,18.633167,371.338,207.336,-110.474,10.9772,-20.4987,-4.37622
35446,18.633227,283.752,220.947,-195.068,20.8649,-19.7937,-6.7749
35447,18.633287,207.336,268.677,-86.4258,12.2131,-13.1195,-5.02625
35448,18.633347,155.945,244.202,-31.4941,11.6089,-13.2935,-5.40161
35449,18.633407,144.409,178.345,-139.282,18.4113,-14.9048,-4.74243
35450,18.633467,186.462,153.625,-120.117,6.86646,-12.7991,-3.39661
35451,18.633527,224.548,157.104,-39.4287,9.375,-15.802,-6.50024
35452,18.633587,226.99,150.146,-117.798,14.1632,-13.6322,-5.09033
35453,18.633647,208.008,126.221,-5.98145,5.95093,-8.58765,-2.61841
35454,18.633707,131.531,141.541,-52.2461,8.77075,-7.80029,-3.00293
35455,18.633767,50.9644,153.748,-79.3457,9.53064,-3.33252,-1.64795
35456,18.633827,-6.89697,101.135,13.4277,6.11572,-1.61133,-2.13318
35457,18.633887,-8.23975,70.3735,-49.0723,6.55518,-2.45361,-3.55225
35458,18.633947,34.9121,67.9932,45.166,3.01208,-2.31628,-2.2522
35459,18.634007,65.5518,44.4946,-23.6816,3.62549,-5.97839,-1.33667
35460,18.634067,100.647,25.0854,-39.5508,4.30298,-4.74243,0.521851
35461,18.634127,113.708,24.0479,33.9355,0.961304,-1.64795,1.37329
35462,18.634187,69.458,31.189,18.3105,2.54517,-2.01416,0.201416
35463,18.634247,1.40381,32.8369,4.15039,2.72827,0.650024,-0.247192
35464,18.634307,-45.4102,17.0288,-21.2402,1.31836,3.49731,-1.50146
35465,18.634367,-57.251,3.90625,33.6914,2.63672,2.52686,-0.878906
35466,18.634427,-47.7905,12.0239,27.832,-0.32959,1.29089,1.01624
35467,18.634487,-13.1836,5.85938,31.0059,-0.100708,-0.714111,1.74866
35468,18.634547,47.5464,-13.855,18.9209,1.71204,-3.65295,3.57056
35469,18.634607,124.695,-9.21631,5.37109,1.84021,-8.65173,2.92053
35470,18.634667,168.152,20.9961,-15.9912,2.0874,-9.6405,-0.320435
35471,18.634727,206.909,58.5327,-28.4424,3.77197,-10.7758,-0.741577
35472,18.634787,200.5,78.7964,-50.7813,8.07495,-12.7533,-0.247192
35473,18.634847,179.871,91.1255,-65.918,6.12488,-10.4004,0.613403
35474,18.634907,168.884,102.783,-32.8369,5.97839,-13.0554,1.79443
35475,18.634967,164.978,103.577,-120.728,8.64258,-15.2985,1.16272
35476,18.635027,224.854,86.792,-70.5566,7.70874,-16.571,-0.0549316
35477,18.635087,292.786,81.8481,-91.7969,6.63757,-22.6776,-0.265503
35478,18.635147,353.882,101.807,-121.948,8.87146,-24.5728,-0.411987
35479,18.635207,395.264,119.507,-101.196,11.2244,-24.9939,-0.924683
35480,18.635267,399.17,149.597,-173.828,10.3821,-24.9481,0.0915527
35481,18.635327,375.0,168.701,-97.7783,10.5286,-21.8811,-0.228882
35482,18.635387,303.65,192.078,-122.314,15.9485,-24.939,-2.32544
35483,18.635447,281.006,206.787,-195.068,12.3322,-21.9635,-2.84729
35484,18.635507,309.753,171.631,-93.5059,11.7737,-22.641,-2.97546
35485,18.635567,333.374,174.377,-203.369,16.9739,-29.068,-3.54309
35486,18.635627,407.898,206.116,-97.7783,9.83276,-25.2686,-2.19727
35487,18.635687,443.542,192.078,-74.4629,13.4125,-25.5707,-3.26843
35488,18.635747,395.752,192.627,-215.576,19.5923,-25.2228,-4.94385
35489,18.635807,322.876,226.624,-91.5527,8.95386,-17.8253,-4.20227
35490,18.635867,238.708,241.272,-89.9658,14.4928,-15.7379,-7.07703
35491,18.635927,138.367,212.646,-147.339,20.5627,-14.1724,-6.21643
35492,18.635987,132.08,201.233,-104.126,6.57349,-11.3068,-4.39453
35493,18.636047,158.447,195.068,-51.1475,12.6343,-14.6851,-5.74036
35494,18.636107,193.909,174.866,-117.31,15.5548,-14.8865,-3.51563
35495,18.636167,239.075,130.92,-41.1377,5.29175,-13.1287,-2.77405
35496,18.636227,216.431,129.456,-70.8008,9.99756,-12.9822,-5.78613
35497,18.636287,179.749,152.649,-55.7861,10.318,-7.07703,-4.28467
35498,18.636347,86.731,117.065,18.9209,6.28967,-4.61426,-2.58179
35499,18.636407,1.64795,100.342,-92.1631,7.92847,-2.66418,-1.98669
35500,18.636467,-14.8315,98.3887,10.1318,5.52979,-0.100708,-0.595093
35501,18.636527,-5.24902,68.4204,-27.2217,4.33044,-2.80151,-1.42822
35502,18.636587,44.1895,45.8984,-26.3672,4.78821,-4.79736,-2.16064
35503,18.636647,99.0601,34.9121,19.4092,2.1698,-4.56848,-1.71204
35504,18.636707,121.765,34.9121,-3.41797,3.62549,-5.06287,-1.09863
35505,18.636767,99.7314,38.0249,5.49316,2.53601,-2.27051,0.98877
35506,18.636827,39.4897,24.6582,-9.15527,1.27258,0.439453,1.42822
35507,18.636887,-29.1748,16.0522,32.7148,3.63464,1.89514,0.274658
35508,18.636947,-63.4155,27.4048,10.1318,0.631714,3.36914,-0.668335
35509,18.637007,-61.7676,10.6201,22.2168,0.888062,2.40784,-1.02539
35510,18.637067,-32.7148,-7.08008,8.54492,2.4353,0.256348,0.247192
35511,18.637127,27.5269,5.49316,31.0059,0.448608,-2.61841,1.07117
35512,18.637187,87.9517,16.1133,35.5225,1.0437,-4.91638,2.30713
35513,18.637247,139.282,18.6768,-3.54004,2.13318,-10.0525,4.22974
35514,18.637307,189.148,24.292,-41.748,5.01709,-11.8561,2.61841
35515,18.637367,219.849,44.1895,-56.8848,2.97546,-10.3821,-0.357056
35516,18.637427,224.915,67.4438,-3.41797,4.953,-13.9801,-0.906372
35517,18.637487,192.078,96.5576,-88.623,8.91724,-14.859,-1.70288
35518,18.637547,199.829,102.783,-57.9834,7.08618,-13.1836,1.06201
35519,18.637607,223.511,105.591,-104.736,8.00171,-18.0634,2.61841
35520,18.637667,271.362,120.422,-115.112,9.61304,-21.4508,1.96838
35521,18.637727,335.632,121.155,-67.749,9.34753,-24.4812,-0.0274658
35522,18.637787,404.358,122.803,-161.011,9.52148,-27.2461,-1.23596
35523,18.637847,448.853,131.226,-123.169,10.8307,-27.1271,-1.66626
35524,18.637907,430.298,157.41,-134.766,12.5244,-27.8046,-1.3092
35525,18.637967,398.438,190.308,-149.292,11.4258,-25.0854,0.256348
35526,18.638027,351.318,177.368,-96.1914,13.4399,-23.3643,-0.402832
35527,18.638087,311.646,195.313,-210.693,17.4774,-28.6377,-2.32544
35528,18.638147,337.585,237.0,-203.613,12.3779,-28.1525,-4.3396
35529,18.638207,414.551,220.032,-125.366,15.9943,-28.4821,-5.52979
35530,18.638267,481.323,213.379,-175.049,19.0704,-31.2561,-4.35791
35531,18.638327,487.793,229.492,-82.7637,9.32007,-27.8778,-1.66626
35532,18.638387,434.875,226.929,-130.981,15.802,-25.2502,-2.89307
35533,18.638447,321.838,210.51,-217.407,19.9219,-21.6522,-4.01917
35534,18.638507,234.07,211.731,-112.305,9.71375,-15.3168,-6.5094
35535,18.638567,175.72,239.563,-87.6465,15.5914,-15.4449,-10.0067
35536,18.638627,151.245,251.099,-111.328,17.3492,-14.7675,-6.81152
35537,18.638687,190.308,194.397,-77.6367,10.8032,-14.2822,-3.43323
35538,18.638747,225.403,181.335,-130.371,14.9963,-18.6127,-3.73535
35539,18.638807,258.545,206.055,-99.4873,10.199,-14.4745,-3.1311
35540,18.638867,256.592,155.273,6.95801,9.17358,-11.6089,-4.82483
35541,18.638927,173.645,115.295,-109.375,13.028,-10.0342,-6.11572
35542,18.638987,80.8716,140.259,-46.2646,6.31714,-5.71289,-4.82483
35543,18.639047,17.9443,144.836,-54.5654,7.77283,-3.46985,-4.22974
35544,18.639107,2.44141,118.713,-68.1152,10.5286,-2.61841,-1.3916
35545,18.639167,31.189,88.0737,40.0391,4.66919,-4.04663,-0.192261
35546,18.639227,72.3267,82.5195,-39.1846,4.53186,-7.06787,-1.85852
35547,18.639287,116.821,73.6694,-16.1133,5.43823,-5.75867,-1.73035
35548,18.639347,136.658,36.2549,-20.752,3.6438,-4.66003,-2.50854
35549,18.639407,96.5576,25.8179,10.9863,3.71704,-3.41492,-1.53809
35550,18.639467,26.7944,54.6265,28.3203,1.1261,0.32959,0.695801
35551,18.639527,-26.3062,43.5181,0.488281,3.01208,2.21558,0.98877
35552,18.639587,-62.1948,16.2354,-18.5547,4.51355,2.49939,0.915527
35553,18.639647,-50.0488,19.7144,12.5732,-0.778198,1.40076,-0.421143
35554,18.639707,-10.8643,10.6812,62.1338,0.0732422,-0.622559,-0.558472
35555,18.639767,50.293,-6.46973,20.3857,2.0874,-4.26636,1.92261
35556,18.639827,127.991,-4.15039,-7.44629,2.6825,-8.4137,2.22473
35557,18.639887,170.593,20.0195,-48.3398,1.81274,-10.318,2.12402
35558,18.639947,210.266,53.1006,-29.2969,4.51355,-13.7512,2.38953
35559,18.640007,232.3,88.562,-54.3213,7.14111,-13.1287,-0.375366
35560,18.640067,231.995,100.342,-40.0391,7.19604,-13.4857,-0.732422
35561,18.640127,208.557,97.9004,-103.76,8.88062,-17.9443,-0.338745
35562,18.640187,218.75,119.446,-132.08,9.24683,-18.3746,-0.860596
35563,18.640247,274.048,140.198,-81.4209,8.88062,-20.6543,0.183105
35564,18.640307,335.693,137.878,-143.311,10.9772,-24.7467,1.19019
35565,18.640367,394.958,130.432,-100.708,11.2701,-27.0447,0.320435
35566,18.640427,426.147,153.381,-154.907,11.0962,-29.837,-0.787354
35567,18.640487,458.13,181.641,-177.856,11.6364,-28.4454,-1.8219
35568,18.640547,434.265,176.392,-132.813,16.571,-28.5187,-3.35999
35569,18.640607,397.766,204.163,-203.857,14.9231,-27.5757,-3.06702
35570,18.640667,384.399,238.647,-99.1211,12.0941,-25.5249,-1.78528
35571,18.640727,347.961,246.033,-177.368,20.6451,-30.8807,-3.02124
35572,18.640787,366.699,242.188,-280.273,19.0887,-31.7505,-3.9093
35573,18.640847,457.52,238.342,-131.47,10.611,-28.5278,-4.46777
35574,18.640907,506.775,251.16,-137.085,19.8303,-32.5562,-6.40869
35575,18.640967,487.671,251.892,-133.667,18.045,-29.48,-4.23889
35576,18.641027,415.405,225.22,-140.747,11.9568,-24.234,-3.79028
35577,18.641087,319.702,238.77,-211.914,20.8557,-22.0001,-7.02209
35578,18.641147,246.704,287.476,-125.366,16.0858,-16.6534,-6.79321
35579,18.641207,195.862,271.24,-54.8096,13.0646,-15.7745,-7.66296
35580,18.641267,179.138,223.511,-145.264,20.1965,-18.0634,-7.43408
35581,18.641327,220.337,216.492,-140.625,11.2518,-15.4633,-4.62341
35582,18.641387,258.911,198.73,-64.6973,11.2701,-17.0837,-5.70374
35583,18.641447,248.535,168.579,-144.287,15.4633,-16.2964,-4.72412
35584,18.641507,224.915,157.349,-26.8555,7.86438,-10.7574,-4.00085
35585,18.641567,158.997,168.884,-44.6777,10.3638,-8.87146,-5.2002
35586,18.641627,78.6743,174.805,-96.6797,11.7462,-5.79529,-4.27551
35587,18.641687,13.9771,131.592,-19.7754,6.9397,-4.33044,-3.23181
35588,18.641747,9.70459,109.68,-53.833,7.34253,-3.97339,-3.39661
35589,18.641807,62.3779,99.0601,24.7803,6.05164,-3.73535,-1.75781
35590,18.641867,92.5293,61.4624,-14.4043,3.96423,-6.90308,-1.10779
35591,18.641927,114.868,40.8936,-48.7061,5.75867,-6.97632,-1.38245
35592,18.641987,120.789,53.0396,0.488281,2.73743,-3.3783,-1.07117
35593,18.642047,88.8672,59.4482,6.71387,3.35083,-2.28882,-1.6571
35594,18.642107,20.3857,53.9551,-0.12207,4.55933,-0.357056,-0.0915527
35595,18.642167,-37.7197,42.5415,-12.207,2.05994,2.19727,-0.109863
35596,18.642227,-54.5654,18.3716,21.9727,2.49023,2.37122,0.0915527
35597,18.642287,-35.7056,10.437,6.5918,1.00708,1.16272,0.430298
35598,18.642347,2.19727,0.0,28.0762,0.302124,-1.53809,0.302124
35599,18.642407,57.4951,-10.0098,30.5176,0.842285,-4.10156,2.01416
35600,18.642467,130.859,-5.98145,9.76563,1.96838,-9.46655,3.62549
35601,18.642527,177.246,21.0571,-31.6162,3.25012,-10.2081,0.933838
35602,18.642587,212.952,62.0117,-45.166,4.08325,-11.3159,0.357056
35603,18.642647,203.613,82.2144,-43.457,7.43408,-13.8702,-0.265503
35604,18.642707,191.101,93.6279,-68.7256,7.09534,-11.2244,-0.668335
35605,18.642767,190.063,104.98,-37.4756,6.01501,-13.4766,0.869751
35606,18.642827,181.458,104.858,-131.47,8.77991,-17.3492,1.37329
35607,18.642887,231.14,91.3086,-105.225,9.04541,-17.4042,0.219727
35608,18.642947,297.424,101.99,-89.3555,8.84399,-23.0988,-1.10779
35609,18.643007,364.441,143.372,-135.62,9.11865,-24.3805,-1.28174
35610,18.643067,397.278,157.471,-87.4023,13.5406,-25.2228,-2.05994
35611,18.643127,395.508,165.588,-178.467,12.3779,-25.296,-0.558472
35612,18.643187,372.864,175.049,-104.858,9.83276,-21.6339,-0.622559
35613,18.643247,306.274,190.002,-124.878,15.2893,-25.1221,-1.52893
35614,18.643307,295.288,201.538,-191.162,13.1927,-21.9269,-2.42615
35615,18.643367,320.801,159.668,-55.4199,11.6821,-21.9727,-3.61633
35616,18.643427,333.374,178.406,-221.802,17.3218,-30.6702,-4.86145
35617,18.643487,388.55,233.276,-149.902,12.323,-27.4017,-3.49731
35618,18.643547,453.125,220.337,-107.544,13.5956,-24.6368,-3.16772
35619,18.643607,431.213,202.881,-165.405,20.5627,-26.8524,-3.48816
35620,18.643667,353.821,229.37,-91.6748,8.67004,-19.7845,-2.1698
35621,18.643727,269.958,232.483,-92.5293,13.3026,-16.7816,-6.27136
35622,18.643787,169.434,192.688,-168.823,21.2952,-14.6851,-7.61719
35623,18.643847,149.719,195.496,-103.149,6.61011,-11.1877,-6.61011
35624,18.643907,152.1,211.792,0.244141,12.1307,-14.9597,-6.72913
35625,18.643967,178.833,196.838,-141.968,17.2302,-14.0625,-2.84729
35626,18.644027,230.225,147.156,-43.457,6.76575,-12.3688,-1.27258
35627,18.644087,210.388,142.395,-96.9238,9.86938,-13.9893,-4.64172
35628,18.644147,183.716,165.71,-60.9131,9.87854,-8.70667,-4.65088
35629,18.644207,115.356,117.432,43.335,7.02209,-4.953,-4.38538
35630,18.644267,36.5601,89.0503,-105.103,8.49609,-3.6438,-3.14941
35631,18.644327,-0.183105,95.7031,-1.83105,4.70581,-1.33667,-0.796509
35632,18.644387,-10.1318,80.3223,-36.0107,4.03748,-2.71912,-0.576782
35633,18.644447,38.8794,52.8564,-6.34766,5.82275,-3.34167,-0.485229
35634,18.644507,89.4775,33.3252,30.2734,2.22473,-4.29382,-0.98877
35635,18.644567,108.276,38.6963,-16.9678,2.8656,-5.51147,-2.15149
35636,18.644627,99.9756,45.166,-6.10352,3.08533,-2.6825,-0.668335
35637,18.644687,58.0444,28.0762,-3.2959,1.48315,0.402832,0.860596
35638,18.644747,-8.60596,9.09424,51.6357,3.25928,1.51062,1.19019
35639,18.644807,-59.1431,18.7378,0.610352,0.0823975,2.81067,1.01624
35640,18.644867,-64.3311,8.54492,17.8223,0.201416,2.8656,-0.109863
35641,18.644927,-38.147,-10.3149,4.76074,2.92053,0.750732,-0.631714
35642,18.644987,21.8506,4.5166,31.9824,0.668335,-2.88391,-0.476074
35643,18.645047,81.9092,18.6157,35.7666,0.933838,-5.16357,1.29089
35644,18.645107,141.724,29.541,-14.7705,2.01416,-9.47571,4.70581
35645,18.645167,191.162,28.2593,-35.0342,5.90515,-11.3983,4.09241
35646,18.645227,208.74,35.0952,-53.5889,2.79236,-9.91516,0.512695
35647,18.645287,203.308,63.3545,-7.20215,4.0741,-12.7625,-1.7395
35648,18.645347,168.64,95.8862,-92.8955,8.74329,-13.3026,-3.14941
35649,18.645407,174.255,102.356,-67.9932,7.79114,-12.7441,-0.238037
35650,18.645467,195.374,101.807,-106.079,7.85522,-17.5415,3.10364
35651,18.645527,253.845,117.798,-112.671,8.00171,-19.5923,3.35083
35652,18.645587,321.045,111.023,-51.2695,9.76868,-22.4121,0.970459
35653,18.645647,371.277,117.615,-156.494,9.41162,-25.589,-2.35291
35654,18.645707,399.475,127.136,-120.117,9.76868,-23.5748,-4.01917
35655,18.645767,374.512,158.386,-110.718,13.0829,-24.4812,-3.17688
35656,18.645827,340.21,192.139,-144.653,10.9589,-21.6064,0.320435
35657,18.645887,288.879,164.063,-84.9609,12.3596,-21.8903,2.53601
