DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, January 19, 2021
Time:	11:16:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
11.187076	114.197	99.2432	-124.268	8.99048	-5.66711	-5.77698
11.187136	84.7168	101.257	0.854492	1.98669	-4.84314	-3.7262
11.187196	54.7485	139.648	-75.0732	5.05371	-6.09741	-5.0354
11.187256	36.6211	93.5059	-6.34766	7.06787	-3.03955	-2.87476
11.187316	61.2793	37.7808	-28.4424	2.0874	-3.84521	-4.12903
11.187376	81.1157	63.7817	-48.0957	1.75781	-5.0354	-4.55933
11.187436	78.6743	68.4204	9.52148	3.68042	-3.35083	-1.53809
11.187496	67.5659	22.7051	-1.58691	3.30505	-2.45361	-0.750732
11.187556	40.4053	17.6392	-33.9355	1.28174	-0.567627	0.32959
11.187616	10.6201	42.0532	-12.5732	0.961304	0.17395	0.0274658
11.187676	-14.6484	22.1558	2.92969	2.81982	0.384521	-1.3092
11.187736	-20.9961	-4.69971	-13.7939	1.42822	1.19019	-0.823975
11.187796	1.89209	4.3335	18.4326	-0.540161	0.448608	-0.476074
11.187856	28.0762	13.3057	0.366211	1.74866	-1.37329	0.393677
11.187916	59.2041	-4.21143	31.1279	1.69373	-5.23682	-0.137329
11.187976	112.366	5.12695	-9.27734	0.997925	-6.7749	-3.79944
11.188036	165.833	38.3301	-49.0723	1.73035	-9.03625	-4.83398
11.188096	189.697	70.1294	-39.0625	4.54102	-12.2131	-7.13196
11.188156	206.726	81.4819	-91.0645	3.90015	-11.0504	-5.47485
11.188216	214.722	83.6792	4.63867	2.63672	-12.735	-3.54309
11.188276	202.148	93.2007	-122.925	5.22766	-16.1041	-7.42493
11.188336	231.018	91.7969	-130.371	3.57971	-15.1886	-7.50732
11.188396	280.884	100.525	-51.3916	3.28674	-18.9697	-11.554
11.188456	313.232	109.375	-143.921	6.47278	-21.3867	-11.1145
11.188516	348.633	117.92	-68.3594	4.49524	-22.9614	-8.93555
11.188576	370.422	144.592	-202.515	4.41284	-24.4812	-10.6201
11.188636	392.822	143.86	-141.968	6.83899	-23.7579	-8.26721
11.188696	388.306	143.494	-97.168	6.72913	-26.0742	-13.9252
11.188756	363.037	169.678	-230.469	6.10657	-25.7996	-15.8936
11.188816	388.733	173.096	-99.3652	5.85938	-24.0143	-13.4399
11.188876	390.93	193.604	-197.754	9.34753	-29.9744	-16.3239
11.188936	385.864	202.881	-242.31	8.0658	-28.2715	-12.4786
11.188996	453.796	179.199	-82.3975	5.55725	-25.6439	-10.6567
11.189056	452.942	208.374	-174.927	11.0413	-28.2898	-17.2211
11.189116	404.846	214.355	-161.865	9.04541	-23.1171	-13.8885
11.189176	354.004	185.791	-77.6367	6.70166	-20.4346	-14.0717
11.189236	259.338	226.44	-216.431	12.3047	-18.5211	-16.3605
11.189296	228.577	247.925	-101.196	8.65173	-13.2477	-8.78906
11.189356	210.205	201.965	-16.1133	9.03625	-15.1703	-11.618
11.189416	174.683	171.997	-190.308	11.4441	-14.8773	-11.8286
11.189476	218.994	179.688	-56.8848	3.44238	-12.5885	-8.19397
11.189536	237.427	166.626	-78.7354	7.64465	-14.4379	-12.3779
11.189596	191.895	106.995	-128.662	9.93347	-10.6201	-7.32422
11.189656	160.4	111.572	10.2539	1.11694	-8.7616	-4.79736
11.189716	118.591	155.09	-100.342	5.72205	-7.4707	-6.1615
11.189776	63.2324	110.046	-38.9404	8.91724	-2.98462	-3.55225
11.189836	36.438	66.7725	-26.3672	2.4353	-4.77905	-5.56641
11.189896	45.5322	96.1914	-56.6406	2.38953	-4.39453	-5.77698
11.189956	71.8384	85.9985	22.8271	5.13611	-3.04871	-2.79236
11.190016	80.6274	33.9355	-41.3818	4.22974	-4.92554	-1.85852
11.190076	75.0732	32.4707	-47.4854	0.842285	-3.2959	-0.411987
11.190136	65.5518	57.7393	-8.54492	1.30005	-1.57471	-0.448608
11.190196	33.9966	35.1563	6.95801	4.26636	-1.17188	-2.59094
11.190256	-4.08936	0.610352	-32.5928	1.49231	0.823975	-1.51978
11.190316	-16.7236	13.0615	4.88281	-0.640869	1.05286	-0.457764
11.190376	-7.87354	28.0151	-3.41797	2.74658	-0.0183105	0.338745
11.190436	0.671387	6.71387	2.44141	1.95007	0.0183105	1.72119
11.190496	30.9448	-1.70898	40.6494	0.439453	-1.67542	-0.631714
11.190556	76.416	20.2637	-4.63867	1.70288	-5.07202	-2.84729
11.190616	125.671	33.5083	-4.39453	2.33459	-9.89685	-5.4657
11.190676	184.265	34.8511	-70.6787	2.11487	-9.60388	-5.93262
11.190736	230.713	53.894	-22.583	2.84729	-11.8378	-3.93677
11.190796	222.107	89.5386	-64.9414	5.06287	-15.6555	-6.22559
11.190856	226.501	98.0225	-107.91	3.38745	-12.6617	-4.422
11.190916	235.657	99.6704	-40.4053	4.15649	-15.5273	-8.5968
11.190976	239.807	113.342	-169.922	6.92139	-19.1071	-12.4695
11.191036	292.175	118.103	-70.4346	3.58887	-18.0908	-10.4004
11.191096	338.135	129.883	-101.807	4.41284	-24.0234	-11.3525
11.191156	371.033	132.751	-184.326	7.09534	-25.4883	-9.04541
11.191216	411.987	146.545	-113.403	5.83191	-25.7721	-10.9039
11.191276	422.241	176.514	-218.628	6.3446	-27.4475	-14.4745
11.191336	427.429	175.354	-98.0225	7.34253	-24.353	-12.8906
11.191396	391.724	198.914	-138.916	9.04541	-29.5807	-18.1183
11.191456	359.68	216.248	-293.213	8.4137	-27.2278	-16.0492
11.191516	418.396	203.186	-104.37	7.13196	-25.9094	-12.5702
11.191576	434.021	231.384	-214.233	10.1807	-33.1146	-17.4133
11.191636	457.764	218.933	-169.434	8.45032	-28.1158	-12.1857
11.191696	497.681	172.485	-66.8945	7.69043	-26.7426	-15.3076
11.191756	430.969	207.397	-256.47	11.2152	-26.4679	-18.4387
11.191816	359.497	244.995	-102.783	7.29675	-19.7845	-12.1399
11.191876	279.907	223.083	-86.0596	10.6476	-18.219	-14.0625
11.191936	191.223	216.37	-209.961	13.3392	-15.8112	-13.2202
11.191996	202.026	224.365	-87.4023	4.70581	-12.9913	-9.35669
11.192056	220.398	223.389	-68.8477	10.5377	-16.7908	-14.4287
11.192116	215.637	169.495	-141.357	11.8286	-14.2181	-11.2427
11.192176	240.234	131.165	-32.4707	1.17188	-12.9089	-7.05872
11.192236	216.003	173.523	-125.366	7.17773	-14.4836	-10.7208
11.192296	162.476	150.208	-109.375	11.2427	-7.83691	-5.44739
11.192356	119.141	104.309	30.5176	3.46069	-6.06079	-6.70166
11.192416	64.209	139.343	-118.53	4.99878	-6.67419	-7.93762
11.192476	48.4619	145.264	-23.9258	7.4707	-3.61633	-4.62341
11.192536	52.8564	87.7075	-49.1943	5.13611	-4.63257	-5.3833
11.192596	72.2046	50.9033	-57.373	2.8656	-4.55933	-2.01416
11.192656	96.4355	63.1714	41.2598	1.78528	-4.77905	-1.474
11.192716	83.252	57.5562	-71.2891	4.06494	-4.63257	-2.84729
11.192776	67.688	20.1416	-29.0527	2.47192	-1.53809	-2.005
11.192836	39.6118	22.4609	-8.66699	0.952148	-0.778198	-2.14233
11.192896	3.23486	55.7861	20.752	3.00293	-0.613403	-1.44653
11.192956	-15.3809	40.4053	-1.83105	2.06909	1.08948	0.732422
11.193016	-12.146	-4.3335	-19.5313	1.09863	1.16272	1.26343
11.193076	11.0474	5.7373	9.64355	1.34583	-1.08948	-0.109863
11.193136	57.9834	19.5923	38.5742	1.06201	-4.97131	-2.6001
11.193196	103.394	5.06592	8.66699	1.0437	-5.9967	-4.57764
11.193256	164.307	14.2212	-62.3779	2.23389	-10.4553	-4.16565
11.193316	211.792	60.1196	-59.082	3.28674	-12.8815	-5.68542
11.193376	235.168	78.2471	-67.9932	2.72827	-11.8195	-3.25928
11.193436	232.727	80.5664	-9.8877	4.29382	-15.033	-5.96924
11.193496	215.271	102.356	-148.926	5.71289	-15.6738	-9.43909
11.193556	239.99	114.807	-107.422	3.01208	-14.6484	-8.45032
11.193616	265.381	117.493	-86.3037	5.28259	-20.1141	-11.5631
11.193676	297.852	121.277	-131.836	7.42493	-20.6268	-10.0616
11.193736	364.624	135.193	-40.1611	3.41492	-23.7122	-9.89685
11.193796	391.174	153.992	-244.995	6.06995	-27.6764	-12.3505
11.193856	422.241	156.006	-160.767	8.02002	-26.3489	-11.5448
11.193916	435.486	192.993	-135.376	7.26013	-28.8208	-17.5049
11.193976	421.692	210.083	-204.956	8.34045	-25.1495	-15.1245
11.194036	406.677	192.383	-65.5518	8.29468	-26.8066	-13.2568
11.194096	350.769	235.901	-312.012	10.2173	-30.6519	-18.75
11.194156	389.16	250	-195.435	8.69751	-26.3489	-13.9618
11.194216	475.891	216.492	-71.5332	10.025	-28.7659	-17.4957
11.194276	459.167	226.563	-247.681	10.8307	-32.0801	-18.3563
11.194336	455.322	235.596	-127.563	6.8573	-27.356	-13.0188
11.194396	435.425	236.328	-194.702	12.2772	-24.7925	-17.2302
11.194456	343.14	241.943	-204.102	13.4308	-20.0409	-15.0146
11.194516	281.006	252.319	-34.4238	5.83191	-17.1021	-12.0026
11.194576	218.506	255.92	-119.019	12.0392	-18.6676	-15.9302
11.194636	178.467	210.693	-222.534	13.3209	-13.5681	-12.8906
11.194696	229.004	173.462	-80.5664	3.20435	-13.4125	-9.79614
11.194756	237.305	200.5	-56.2744	8.6792	-17.0929	-12.6068
11.194816	214.966	167.786	-81.0547	10.3821	-12.854	-6.75659
11.194876	205.444	104.858	-45.0439	3.87268	-10.4095	-6.82983
11.194936	152.527	136.047	-190.186	6.97632	-8.31299	-8.99048
11.194996	96.8018	166.992	-5.61523	7.36084	-6.23474	-6.21643
11.195056	48.9502	126.648	0.610352	5.74951	-4.84314	-7.8186
11.195116	29.541	86.5479	-118.652	5.896	-3.62549	-4.24805
11.195176	66.9556	98.6938	-25.8789	3.48816	-4.44946	-2.91138
11.195236	85.5103	95.7642	-70.1904	4.30298	-6.2439	-3.19519
11.195296	89.1113	38.6353	32.4707	3.65295	-4.79736	-1.7395
11.195356	103.76	22.644	-12.3291	1.52893	-3.27759	-3.2959
11.195416	71.5332	56.0303	-64.4531	2.34375	-3.14941	-3.36914
11.195476	21.1792	51.2085	-7.08008	3.01208	-0.00915527	-1.08948
11.195536	-8.97217	13.855	23.5596	2.69165	0.915527	0.421143
11.195596	-24.5361	25.8789	19.043	1.02539	0.961304	0.192261
11.195656	-10.8643	38.269	-43.7012	0.750732	0.366211	0.494385
11.195716	14.8315	-7.69043	11.9629	2.55432	-1.00708	-0.915527
11.195776	63.7207	-20.813	29.6631	0.869751	-5.1178	-2.29797
11.195836	134.644	21.8506	15.2588	-0.0549316	-9.7229	-5.06287
11.195896	189.026	37.4146	-90.8203	2.49939	-9.20105	-4.01917
11.195956	217.59	50.0488	-58.8379	4.35791	-11.9476	-3.77197
11.196016	213.623	88.2568	-45.4102	3.51563	-13.4308	-5.62134
11.196076	201.782	102.661	-42.6025	3.42407	-11.5997	-4.71497
11.196136	198.12	97.6563	-74.0967	5.47485	-14.5477	-9.46655
11.196196	221.375	94.2383	-177.246	4.7699	-15.2344	-9.07288
11.196256	263.733	101.135	-20.3857	2.72827	-17.8711	-8.93555
11.196316	295.288	114.014	-120.605	6.28967	-22.0917	-10.0525
11.196376	349.792	117.92	-113.892	5.09033	-21.1853	-7.84607
11.196436	382.568	144.958	-125.854	4.93469	-24.3439	-12.2681
11.196496	378.113	163.513	-222.656	8.10242	-24.4263	-12.3871
11.196556	382.019	153.87	-37.3535	6.19812	-23.8129	-12.1033
11.196616	361.267	180.969	-205.811	6.3446	-25.2319	-15.3076
11.196676	365.601	169.8	-161.621	6.67419	-23.5016	-9.13696
11.196736	372.864	149.475	-121.094	8.18481	-26.8616	-13.4125
11.196796	366.577	191.467	-264.282	8.83484	-28.6377	-17.7155
11.196856	440.247	223.45	-61.5234	6.22559	-23.8403	-14.1449
11.196916	462.097	230.957	-110.718	11.8469	-27.182	-16.9647
11.196976	371.399	213.44	-241.821	11.0504	-25.1129	-11.9659
11.197036	330.017	196.533	-107.788	4.34875	-18.1732	-8.27637
11.197096	296.143	220.947	-120.483	11.4075	-18.75	-15.5823
11.197156	225.464	205.811	-148.315	12.1033	-15.1978	-14.6576
11.197216	204.102	175.354	-35.2783	4.55017	-14.4104	-13.4125
11.197276	203.491	216.37	-143.555	10.5743	-15.8478	-14.1083
11.197336	223.206	215.332	-106.201	9.8053	-11.0962	-4.92554
11.197396	218.872	136.169	2.19727	5.10864	-13.0371	-5.34668
11.197456	155.884	112.793	-166.504	7.48901	-11.6455	-8.82568
11.197516	150.513	135.62	-28.1982	4.46777	-6.17065	-6.79321
11.197576	123.535	119.995	-29.7852	5.74036	-6.02417	-10.3088
11.197636	47.9126	79.834	-117.31	7.73621	-4.66003	-5.16357
11.197696	28.2593	98.3887	15.1367	2.03247	-3.86353	-1.52893
11.197756	51.5137	125.732	-69.458	4.45862	-2.90222	-1.75781
11.197816	60.9131	59.6313	2.56348	5.77698	-3.11279	-0.366211
11.197876	61.6455	9.52148	-2.31934	0.961304	-5.07202	-4.26636
11.197936	67.4438	50.8423	-61.5234	0.686646	-3.61633	-5.52979
11.197996	70.8618	51.4526	6.22559	3.28674	-0.814819	-2.54517
11.198056	43.8843	3.66211	-3.41797	3.479	-0.814819	0.650024
11.198116	-8.11768	19.2261	10.1318	0.421143	-0.942993	2.52686
11.198176	-19.104	52.6733	-20.6299	0.924683	1.5564	1.73035
11.198236	-1.58691	13.4888	-5.85938	2.93884	1.8219	-0.979614
11.198296	-2.01416	-19.7144	-7.44629	0.933838	-0.759888	-2.8656
11.198356	25.7568	6.46973	36.0107	-0.256348	-3.32336	-3.60718
11.198416	81.2378	24.5972	8.42285	1.50146	-4.08325	-1.15356
11.198476	136.475	15.2588	-36.1328	2.22473	-9.75037	0.0640869
11.198536	183.35	33.5083	-63.8428	2.22473	-11.3708	-3.19519
11.198596	225.037	61.3403	-51.2695	2.33459	-11.0962	-4.43115
11.198656	221.497	82.1533	-13.6719	4.55933	-14.1083	-9.86938
11.198716	212.708	92.2241	-131.592	4.84314	-13.0005	-9.14612
11.198776	221.558	99.3652	-43.8232	2.6825	-13.8702	-5.90515
11.198836	223.877	106.323	-134.033	5.37415	-18.3655	-6.79321
11.198896	265.991	102.295	-128.052	4.85229	-18.5028	-6.23474
11.198956	327.209	116.943	-56.7627	3.68042	-22.0917	-11.9019
11.199016	371.216	132.446	-190.674	6.30798	-24.7559	-13.6322
11.199076	399.841	133.484	-94.6045	5.69458	-24.115	-11.5723
11.199136	390.137	170.898	-193.848	6.55518	-26.6968	-13.6505
11.199196	389.343	175.415	-158.081	7.31506	-22.2473	-8.79822
11.199256	379.761	168.945	-50.9033	7.51648	-26.8066	-12.1124
11.199316	341.431	200.439	-311.523	8.37708	-29.0955	-17.5415
11.199376	399.17	208.252	-143.066	6.74744	-25.2686	-14.74
11.199436	456.36	208.801	-140.991	10.4462	-28.3997	-18.8141
11.199496	439.758	202.576	-181.885	9.68628	-26.9714	-12.6984
11.199556	414.124	186.951	-54.6875	4.08325	-24.4537	-8.09326
11.199616	362.366	202.82	-232.3	11.0779	-23.7213	-13.7146
11.199676	299.561	199.28	-192.749	10.6384	-16.7999	-12.6526
11.199736	260.803	185.73	-41.626	5.02625	-16.5344	-15.1886
11.199796	206.726	226.746	-111.084	11.4899	-17.7521	-17.5507
11.199856	202.515	226.501	-126.709	9.94263	-13.2568	-8.67004
11.199916	233.459	170.105	-86.1816	6.60095	-14.2548	-6.89392
11.199976	210.449	159.363	-158.203	9.07288	-14.4745	-8.03833
11.200036	205.994	165.71	-4.88281	4.78821	-11.2427	-6.28052
11.200096	178.589	126.526	-43.7012	6.52771	-10.6201	-11.9202
11.200156	110.962	92.7734	-203.979	8.80737	-6.5094	-9.81445
11.200216	92.9565	130.981	-8.30078	2.57263	-5.6488	-5.1178
11.200276	75.9888	149.658	-19.2871	5.50232	-5.57556	-3.57971
11.200336	42.5415	77.0874	-12.085	7.27844	-2.99377	0.723267
11.200396	55.0537	39.978	-38.8184	1.27258	-4.44946	-2.31628
11.200456	74.2188	68.9087	-94.4824	1.73035	-4.16565	-5.896
11.200516	71.3501	53.3447	52.6123	4.0741	-2.70996	-4.83398
11.200576	59.9365	13.1836	16.6016	3.00293	-2.97546	-2.95715
11.200636	34.2407	32.2876	-43.0908	0.695801	-0.805664	1.23596
11.200696	16.4185	54.4434	-37.3535	1.74866	0.411987	3.45154
11.200756	-0.0610352	15.9302	10.1318	3.63464	-0.146484	0.67749
11.200816	-15.7471	-4.88281	12.8174	0.549316	0.247192	-2.22473
11.200876	6.04248	19.043	-5.85938	-0.888062	0.439453	-3.05786
11.200936	31.4941	13.3667	-11.9629	3.0304	-0.512695	-1.49231
11.200996	49.4385	-8.42285	16.9678	1.71204	-5.14526	0.494385
11.201056	97.6563	18.5547	27.4658	0.146484	-7.32422	-1.52893
11.201116	162.109	47.6074	-57.8613	2.34375	-8.63342	-2.81067
11.201176	200.684	55.603	-57.373	4.48608	-12.6526	-7.41577
11.201236	222.168	70.3735	-106.079	2.96631	-13.0188	-8.28552
11.201296	230.957	91.7358	-0.12207	3.1311	-13.678	-6.36292
11.201356	229.492	107.117	-88.0127	6.3446	-15.976	-7.91016
11.201416	252.075	108.276	-142.944	3.98254	-15.4633	-5.34668
11.201476	273.56	116.821	-58.2275	3.98254	-19.0704	-9.20105
11.201536	289.917	130.127	-168.213	7.87354	-22.0367	-12.7441
11.201596	345.886	137.085	-62.6221	4.70581	-21.3867	-12.2589
11.201656	384.338	159.668	-164.307	5.28259	-26.3672	-14.0533
11.201716	402.161	164.856	-201.294	8.56018	-26.0742	-9.95178
11.201776	424.194	160.767	-96.0693	6.80237	-27.0264	-10.437
11.201836	408.508	190.918	-215.576	6.97632	-27.1729	-14.859
11.201896	421.631	190.796	-98.3887	7.07703	-24.7833	-12.9089
11.201956	392.761	197.571	-159.18	9.89685	-30.6793	-19.8944
11.202016	367.432	220.154	-324.829	9.64966	-28.7018	-18.8782
11.202076	452.942	224.365	-78.4912	6.68335	-24.7101	-12.8632
11.202136	472.534	247.437	-117.432	11.8561	-29.4708	-15.0787
11.202196	409.546	224.304	-189.331	10.7483	-27.4292	-10.3912
11.202256	387.512	186.707	-123.901	6.06995	-21.5149	-12.8906
11.202316	349.67	227.417	-211.67	11.3068	-20.7092	-18.9789
11.202376	277.588	238.831	-96.8018	9.96094	-17.0929	-14.3463
11.202436	213.806	189.575	-34.668	8.72498	-16.5527	-13.0096
11.202496	184.814	195.496	-192.261	10.7483	-14.6301	-10.9863
11.202556	231.628	218.872	-100.22	5.67627	-11.911	-4.87976
11.202616	223.938	177.368	-57.9834	8.92639	-16.8457	-10.5286
11.202676	178.345	123.596	-149.292	10.5286	-12.2772	-11.9751
11.202736	194.763	143.433	-13.4277	1.87683	-8.30383	-9.38416
11.202796	162.598	181.519	-93.1396	7.51648	-9.95178	-10.73
11.202856	75.5615	129.883	-118.774	11.087	-5.90515	-3.1311
11.202916	49.4385	87.2803	25.8789	1.57471	-4.59595	-1.63879
11.202976	67.9321	121.46	-70.9229	3.34167	-3.9917	-4.24805
11.203036	72.4487	92.2241	3.90625	6.78406	-4.6051	-4.14734
11.203096	65.1855	28.4424	-45.8984	3.36914	-5.87769	-6.95801
11.203156	83.5571	49.8657	-61.5234	1.21765	-3.48816	-4.05579
11.203216	94.6655	82.2144	41.5039	3.16772	-1.81274	0
11.203276	46.4478	45.5933	-29.0527	4.7699	-2.33459	1.44653
11.203336	-6.28662	7.14111	-21.9727	1.22681	-0.402832	1.26343
11.203396	-6.95801	23.7427	-25.0244	0	1.87683	-1.8219
11.203456	3.41797	26.6724	16.1133	2.54517	-0.00915527	-3.83606
11.203516	-5.98145	-4.82178	-1.58691	1.69373	-0.704956	-1.86768
11.203576	17.8833	-6.53076	16.6016	0.540161	-1.25427	0.411987
11.203636	74.2798	27.832	16.2354	1.43738	-4.05579	1.35498
11.203696	122.986	34.3628	-18.3105	2.1698	-10.4736	-1.69373
11.203756	172.913	27.6489	-56.0303	2.17896	-10.6842	-6.19812
11.203816	241.638	47.8516	-52.3682	2.50854	-12.0575	-7.53479
11.203876	243.835	89.3555	-64.3311	4.58679	-16.3147	-10.1715
11.203936	236.206	103.882	-115.356	4.48608	-13.678	-5.36499
11.203996	238.342	109.558	-33.4473	4.34875	-15.6738	-4.64172
11.204056	238.098	117.126	-159.18	6.04248	-17.4225	-7.07703
11.204116	280.701	115.967	-89.4775	4.03748	-18.7042	-9.20105
11.204176	310.73	121.643	-122.925	4.65088	-24.8657	-15.4907
11.204236	362.732	135.071	-198.853	6.86646	-24.6735	-14.2273
11.204296	434.998	148.682	-81.7871	5.92346	-26.1017	-11.6638
11.204356	432.556	189.453	-226.563	7.5531	-28.5187	-11.7096
11.204416	427.246	192.383	-123.047	7.83691	-25.6714	-8.88062
11.204476	394.958	209.534	-140.991	8.91724	-28.7018	-16.6718
11.204536	366.15	213.562	-300.171	8.74329	-26.0742	-17.8986
11.204596	404.968	192.139	-65.918	6.71082	-25.4791	-15.5823
11.204656	403.625	225.098	-227.417	10.3729	-32.3639	-20.1416
11.204716	420.105	234.619	-205.078	9.8053	-27.9877	-12.6709
11.204776	481.079	214.111	-97.29	8.40454	-26.3855	-12.2223
11.204836	441.162	252.38	-231.323	12.6892	-28.2532	-17.1478
11.204896	376.465	273.926	-117.554	10.0616	-22.1924	-14.8315
11.204956	322.51	237.976	-115.479	10.3912	-19.7479	-17.9535
11.205016	240.906	228.516	-210.449	13.3484	-16.8549	-16.3239
11.205076	216.98	238.037	-97.29	6.2439	-14.6027	-9.40247
11.205136	206.909	216.187	-57.251	10.0616	-16.9098	-10.73
11.205196	201.233	167.297	-168.701	11.6089	-13.504	-9.81445
11.205256	235.901	159.241	-63.3545	2.75574	-12.9639	-8.71582
11.205316	218.933	184.143	-92.2852	7.56226	-14.2365	-12.5977
11.205376	159.485	136.23	-92.5293	10.9406	-8.53271	-7.78198
11.205436	122.742	105.286	0.854492	2.38037	-6.82983	-5.47485
11.205496	86.9141	147.949	-114.014	4.84314	-6.63757	-5.75867
11.205556	53.894	129.456	-33.3252	8.42285	-4.03748	-2.72827
11.205616	49.3774	70.8618	-26.4893	4.28467	-4.86145	-5.07202
11.205676	74.8291	68.1152	-54.6875	2.27051	-4.78821	-5.14526
11.205736	100.708	79.3457	12.085	3.57056	-4.46777	-3.81775
11.205796	89.2944	49.6826	-58.4717	4.40369	-5.37415	-3.10364
11.205856	68.8477	24.231	-35.6445	2.02332	-1.81274	-0.137329
11.205916	48.584	41.1987	7.20215	1.11694	-0.540161	0.366211
11.205976	10.1929	48.7061	5.61523	3.63464	-0.933838	-1.51062
11.206036	-23.4985	22.8882	-24.6582	2.19727	1.01624	-1.53809
11.206096	-17.0288	6.28662	-6.10352	0.384521	1.08032	-1.03455
11.206156	11.7798	20.6299	19.165	2.01416	-0.357056	-0.402832
11.206216	48.3398	11.8408	40.6494	1.46484	-4.35791	-0.0640869
11.206276	92.4072	-1.64795	6.22559	0.622559	-5.79529	-1.9043
11.206336	153.992	17.4561	-58.5938	1.73035	-9.22852	-2.88391
11.206396	196.594	50.2319	-43.9453	3.25012	-12.3322	-6.53687
11.206456	218.506	66.1011	-74.0967	2.6825	-11.0779	-5.63049
11.206516	218.262	80.8105	-12.8174	4.11072	-13.7512	-6.10657
11.206576	197.205	105.652	-134.888	5.76782	-13.8519	-7.08618
11.206636	220.459	110.413	-85.2051	3.31421	-12.9639	-5.12695
11.206696	238.22	100.403	-62.5	4.31213	-18.2739	-9.35669
11.206756	268.982	96.4355	-143.799	5.83191	-19.4733	-9.92432
11.206816	336.792	110.535	-50.415	3.69873	-22.0551	-11.618
11.206876	376.343	139.832	-210.938	6.0791	-24.3256	-12.4695
11.206936	404.236	149.658	-93.1396	6.7749	-23.41	-8.07495
11.206996	392.761	169.434	-103.638	6.93054	-25.9918	-11.9659
11.207056	357.117	181.641	-224.487	7.72705	-23.1354	-12.616
11.207116	367.92	165.649	-73.8525	6.03333	-22.2565	-12.2681
11.207176	346.13	189.575	-212.28	8.14819	-27.6672	-17.6239
11.207236	348.633	191.223	-180.786	8.07495	-25.5341	-13.0188
11.207296	422.424	166.87	-93.2617	7.09534	-25.2777	-12.5793
11.207356	426.208	202.271	-214.966	9.76868	-28.5461	-15.3717
11.207416	417.603	228.149	-129.028	8.23975	-23.7762	-11.1694
11.207476	390.564	211.67	-86.9141	10.4004	-22.7142	-15.1337
11.207536	294.556	214.05	-226.563	11.5448	-18.9789	-15.8661
11.207596	254.944	228.455	-94.9707	5.57556	-14.5477	-10.3546
11.207656	214.844	218.201	-64.3311	11.0687	-16.9098	-13.7878
11.207716	162.292	184.265	-205.2	12.085	-13.9343	-11.1053
11.207776	210.022	166.87	-33.9355	2.24304	-12.2223	-7.58057
11.207836	232.605	193.481	-84.1064	8.88977	-15.097	-11.8835
11.207896	196.411	148.56	-111.084	10.1624	-11.38	-6.10657
11.207956	170.776	85.5713	-1.2207	1.73035	-9.00879	-5.69458
11.208016	122.437	121.216	-144.287	5.50232	-7.8186	-8.28552
11.208076	84.3506	138.062	-16.2354	7.15027	-4.10156	-4.21143
11.208136	48.4619	88.4399	-23.9258	4.62341	-4.50439	-6.14319
11.208196	26.123	72.2656	-87.0361	4.44031	-4.12903	-3.73535
11.208256	68.8477	93.3838	12.3291	3.00293	-3.30505	-2.11487
11.208316	83.4961	72.937	-56.6406	4.05579	-5.10864	-3.14026
11.208376	74.646	23.2544	-22.4609	3.31421	-3.55225	-1.44653
11.208436	73.9136	25.6348	-1.34277	0.494385	-2.11487	-1.66626
11.208496	44.9829	49.1333	-12.8174	2.37122	-1.37329	-1.62048
11.208556	6.95801	28.3203	-8.30078	2.57263	0.67749	-0.393677
11.208616	-20.874	-2.44141	1.09863	0.933838	1.01624	0.476074
11.208676	-21.8506	18.7988	14.0381	0.897217	0.512695	-0.0274658
11.208736	-1.0376	26.7334	-8.78906	1.32751	0.439453	0.521851
11.208796	17.4561	-9.15527	26.2451	1.64795	-0.375366	-0.320435
11.208856	54.9927	-9.33838	12.085	0.686646	-4.3396	-1.44653
11.208916	111.267	24.1089	2.0752	1.15356	-8.57849	-4.22974
