,time,Fx,Fy,Fz,Mx,My,Mz
37521,11.919902,390.564,211.426,-89.8438,16.4063,-24.0326,1.48315
37522,11.919962,352.295,205.933,-55.9082,13.0829,-22.6227,0.686646
37523,11.920022,307.373,183.411,-65.3076,12.7716,-22.0642,-0.952148
37524,11.920082,284.119,162.292,-84.7168,13.4033,-20.636,-3.16772
37525,11.920142,279.968,140.93,-73.3643,10.5377,-17.569,-3.34167
37526,11.920202,277.466,134.949,-37.5977,8.75244,-15.6921,-1.95007
37527,11.920262,234.802,119.446,-14.0381,9.57642,-14.6942,0.576782
37528,11.920322,187.439,108.276,-31.3721,8.6792,-12.0575,1.51062
37529,11.920382,160.461,105.103,-41.5039,6.53687,-8.99048,0.421143
37530,11.920442,148.01,98.3887,-1.46484,6.0791,-6.66504,-1.29089
37531,11.920502,121.765,81.8481,25.0244,6.50024,-7.02209,-2.01416
37532,11.920562,80.9937,61.2793,1.95313,4.57764,-7.10449,-1.22681
37533,11.920622,80.0171,44.6167,-35.7666,3.1311,-4.57764,-0.219727
37534,11.920682,90.8813,27.8931,-12.085,3.22266,-2.82898,1.34583
37535,11.920742,82.9468,22.2778,23.9258,2.62756,-3.22266,1.50146
37536,11.920802,42.3584,23.9868,35.0342,0.933838,-3.62549,1.50146
37537,11.920862,48.4009,27.71,40.8936,0.164795,-2.88391,2.24304
37538,11.920922,93.4448,15.0146,31.25,1.95923,-5.57556,4.33044
37539,11.920982,140.991,1.70898,-2.19727,1.63879,-13.1836,7.02209
37540,11.921042,203.857,-3.35693,-26.123,0.723267,-18.9972,8.21228
37541,11.921102,318.359,2.68555,-30.1514,1.97754,-21.1304,6.48193
37542,11.921162,420.776,12.207,-27.4658,4.3396,-23.8129,5.51147
37543,11.921222,436.707,34.1187,-58.2275,4.62341,-27.5391,5.3833
37544,11.921282,401.062,58.5938,-78.3691,5.45654,-28.0975,7.09534
37545,11.921342,390.015,70.8008,-91.5527,7.32422,-25.177,8.01086
37546,11.921402,390.442,78.4302,-91.5527,8.42285,-26.0559,9.24683
37547,11.921462,388.916,90.0879,-91.0645,7.13196,-29.2877,8.45032
37548,11.921522,407.898,86.853,-85.6934,8.28552,-34.5795,7.901
37549,11.921582,471.68,84.2285,-140.137,10.4919,-37.4451,6.17065
37550,11.921642,572.632,92.2241,-144.409,9.50317,-39.6423,6.1615
37551,11.921702,641.968,103.088,-145.996,9.40247,-42.9657,7.67212
37552,11.921762,650.635,112.488,-118.774,11.4532,-44.0186,9.23767
37553,11.921822,631.348,128.967,-128.052,12.7533,-42.0227,9.27429
37554,11.921882,599.121,149.048,-162.72,12.7625,-39.624,7.30591
37555,11.921942,549.255,162.476,-187.5,14.5111,-39.679,5.13611
37556,11.922002,515.625,169.861,-155.518,14.0625,-38.4064,3.61633
37557,11.922062,533.081,169.128,-94.6045,13.7238,-37.8387,3.50647
37558,11.922122,555.664,172.852,-115.845,14.8407,-38.1042,3.57056
37559,11.922182,563.782,180.359,-141.968,14.5935,-38.3423,4.04663
37560,11.922242,556.641,191.467,-143.311,14.7766,-37.0697,2.91138
37561,11.922302,547.546,204.285,-89.7217,15.3717,-33.8287,1.33667
37562,11.922362,505.676,210.938,-72.876,15.8844,-31.6589,0.0640869
37563,11.922422,443.237,212.097,-102.173,15.1978,-29.2969,-0.631714
37564,11.922482,383.545,207.214,-115.601,15.5365,-26.12,-1.14441
37565,11.922542,358.643,202.637,-84.8389,14.7217,-22.9156,-1.21765
37566,11.922602,338.867,194.885,-42.7246,13.7329,-22.1649,-1.19019
37567,11.922662,310.852,177.429,-53.9551,12.5519,-21.8628,-0.3479
37568,11.922722,293.335,160.461,-80.0781,11.9751,-20.2881,-0.924683
37569,11.922782,293.884,141.541,-73.3643,10.5377,-17.3859,-1.38245
37570,11.922842,272.034,132.935,-39.4287,9.54895,-15.0421,-2.05078
37571,11.922902,218.994,122.986,-11.8408,8.98132,-13.4399,-1.40076
37572,11.922962,162.109,113.831,-27.832,8.0658,-10.4462,-0.778198
37573,11.923022,127.136,101.013,-36.7432,7.65381,-7.7179,-0.411987
37574,11.923082,102.905,90.6372,-36.377,7.37,-6.53687,-0.750732
37575,11.923142,89.8438,84.2285,-3.05176,5.53894,-6.44531,-0.970459
37576,11.923202,87.4634,68.2983,14.2822,3.96423,-5.84106,-0.732422
37577,11.923262,101.685,41.1987,3.90625,4.19312,-5.27344,-0.164795
37578,11.923322,102.783,25.3296,-12.4512,2.93884,-4.88892,0.540161
37579,11.923382,87.7075,20.0195,-1.09863,1.24512,-3.54309,1.01624
37580,11.923442,60.791,16.2964,33.3252,0.823975,-1.77612,1.75781
37581,11.923502,59.2041,16.1133,69.0918,1.09863,-2.56348,2.98462
37582,11.923562,55.1147,8.17871,26.8555,1.36414,-5.88684,4.96216
37583,11.923622,91.1865,7.26318,-34.1797,1.34583,-11.2152,5.75867
37584,11.923682,177.979,7.50732,-37.8418,2.35291,-15.0879,5.19104
37585,11.923742,297.791,18.7378,-10.7422,3.17688,-18.5669,3.88184
37586,11.923802,372.681,38.208,-0.244141,4.06494,-23.291,4.34875
37587,11.923862,389.038,52.6123,-59.9365,5.76782,-25.7263,5.77698
37588,11.923922,383.24,65.4907,-95.7031,6.7749,-25.4791,7.65381
37589,11.923982,386.414,75.8057,-97.29,6.72913,-24.6002,8.08411
37590,11.924042,380.981,81.7261,-64.209,7.42493,-26.1017,7.66296
37591,11.924102,373.413,82.7637,-73.6084,8.48694,-29.8187,6.62842
37592,11.924162,401.611,86.0596,-122.192,9.11865,-32.8674,5.31006
37593,11.924222,474.548,97.29,-149.17,9.71375,-34.9731,4.953
37594,11.924282,553.223,113.77,-126.099,10.5011,-37.8571,5.94177
37595,11.924342,591.187,129.15,-103.76,11.911,-41.2445,7.56226
37596,11.924402,599.365,143.799,-119.873,12.2955,-41.1255,8.04749
37597,11.924462,594.299,156.067,-164.795,14.3188,-40.1459,6.70166
37598,11.924522,569.092,164.734,-197.021,15.2344,-39.9261,5.17273
37599,11.924582,540.649,174.011,-171.509,14.5111,-39.8346,3.57056
37600,11.924642,532.776,178.955,-121.094,13.8794,-38.3698,3.73535
37601,11.924702,561.89,175.842,-88.3789,13.7512,-36.319,4.28467
37602,11.924762,562.622,167.053,-110.107,14.2456,-36.7401,5.10864
37603,11.924822,524.902,167.053,-147.461,13.8336,-36.5936,4.14734
37604,11.924882,501.099,176.025,-120.972,13.2019,-33.4625,1.87683
37605,11.924942,491.272,184.387,-74.0967,14.6027,-29.7363,-0.3479
37606,11.925001,462.891,197.388,-62.5,15.271,-28.8666,-0.915527
37607,11.925061,398.56,204.163,-102.661,14.1724,-27.594,-0.17395
37608,11.925121,361.694,201.172,-84.8389,13.5681,-24.1058,0.869751
37609,11.925181,355.713,187.683,-54.8096,13.9069,-21.1029,0.604248
37610,11.925241,339.722,168.152,-31.3721,12.0026,-20.9198,0.0183105
37611,11.925301,290.222,147.4,-73.4863,10.4462,-21.1304,-1.2085
37612,11.925361,261.658,128.418,-81.543,10.5835,-17.8619,-2.28882
37613,11.925421,261.902,121.521,-44.4336,9.81445,-13.7512,-2.24304
37614,11.925481,232.239,120.178,-16.1133,7.69043,-12.5885,-0.430298
37615,11.925541,167.786,112.122,-14.6484,7.77283,-11.9202,0.942993
37616,11.925601,125.732,96.0083,-41.748,8.03833,-9.16443,0.933838
37617,11.925661,121.094,85.3271,-29.6631,6.21643,-6.27136,-0.567627
37618,11.925721,116.943,74.0356,-8.66699,4.40369,-5.6488,-1.46484
37619,11.925781,92.3462,55.2979,17.0898,4.09241,-6.55518,-1.07117
37620,11.925841,74.0356,32.0435,4.15039,3.5614,-5.2002,0.0457764
37621,11.925901,81.543,19.2261,-13.0615,2.005,-2.99377,0.915527
37622,11.925961,75.6226,13.4888,-2.80762,1.56555,-1.97754,1.49231
37623,11.926021,43.7012,13.916,18.9209,1.53809,-1.62048,1.19019
37624,11.926081,20.0806,15.3198,53.833,-0.0915527,-1.09863,1.84021
37625,11.926141,41.5039,16.2354,51.5137,1.05286,-3.49731,3.03955
37626,11.926201,78.3691,5.98145,-13.4277,2.56348,-8.62427,5.10864
37627,11.926261,146.667,0.671387,-37.8418,1.29089,-13.7604,6.40869
37628,11.926321,252.502,11.4136,-23.8037,1.61133,-17.8619,5.65796
37629,11.926381,347.961,21.8506,0.488281,3.91846,-20.5994,4.87061
37630,11.926441,389.282,40.5884,-33.6914,4.98047,-23.9044,4.55017
37631,11.926501,368.774,55.4199,-92.5293,5.22766,-25.2045,5.88684
37632,11.926561,355.713,66.1621,-96.8018,6.74744,-23.6481,6.99463
37633,11.926621,355.774,74.0356,-72.7539,7.70874,-23.822,7.96509
37634,11.926681,363.342,82.7637,-53.1006,6.82983,-25.9827,7.44324
37635,11.926741,372.07,86.3037,-102.661,9.09119,-31.6315,7.00378
37636,11.926801,418.823,86.4258,-157.104,9.77783,-34.7168,5.62134
37637,11.926861,516.174,94.2383,-141.846,9.4574,-36.0168,5.37415
37638,11.926921,590.393,109.253,-116.089,10.3638,-38.9557,6.21643
37639,11.926981,597.046,119.019,-112.671,11.8195,-41.3727,7.901
37640,11.927041,576.233,135.62,-156.128,12.3138,-40.7776,7.65381
37641,11.927101,563.354,148.621,-170.288,14.2822,-38.6993,6.94885
37642,11.927161,548.706,169.739,-183.96,14.9597,-38.8,4.91638
37643,11.927221,526.245,176.636,-142.944,13.8885,-39.743,4.53186
37644,11.927281,537.842,178.955,-130.981,14.5935,-38.9099,3.48816
37645,11.927341,565.491,171.204,-121.216,13.7329,-37.3352,4.44946
37646,11.927401,577.515,162.781,-124.756,13.5406,-37.0605,4.69666
37647,11.927461,543.762,160.706,-133.301,13.7329,-36.9049,4.06494
37648,11.927521,500.061,165.161,-107.178,13.5864,-33.8013,2.13318
37649,11.927581,482.178,184.265,-91.4307,13.7695,-29.4617,-0.164795
37650,11.927641,443.787,197.693,-77.7588,14.8041,-27.9877,-0.741577
37651,11.927701,378.235,199.463,-101.807,14.7766,-26.2756,-0.228882
37652,11.927761,337.952,193.054,-85.8154,13.7146,-24.6002,0.613403
37653,11.927821,334.595,176.025,-76.1719,12.9364,-21.817,0.888062
37654,11.927881,340.515,158.997,-61.2793,11.4899,-20.4895,0.457764
37655,11.927941,313.965,137.451,-51.7578,9.96094,-20.3613,-0.512695
37656,11.928001,279.053,119.263,-49.1943,9.50317,-17.5415,-1.7395
37657,11.928061,244.08,112.183,-37.9639,9.21936,-14.0442,-2.20642
37658,11.928121,201.965,112.488,-40.2832,8.00171,-11.0962,-1.07117
37659,11.928181,149.231,111.511,-26.9775,7.83691,-9.59473,-0.00915527
37660,11.928241,104.797,99.3042,-19.8975,7.43408,-8.03833,0.67749
37661,11.928301,96.9238,87.4634,-12.4512,6.12488,-6.53687,-0.100708
37662,11.928361,104.492,71.106,-11.9629,4.61426,-5.9967,-0.576782
37663,11.928421,108.093,50.354,-9.64355,3.95508,-6.20728,-0.787354
37664,11.928481,101.685,27.6489,6.5918,2.93884,-5.96008,-0.265503
37665,11.928541,94.9097,16.2964,10.2539,2.05078,-4.0741,0.411987
37666,11.928601,78.125,15.5029,6.22559,1.80359,-2.24304,1.03455
37667,11.928661,42.7856,17.5781,9.0332,1.08948,-0.476074,1.67542
37668,11.928721,23.4985,21.5454,51.1475,0.109863,-0.723267,2.81067
37669,11.928781,25.6958,14.5264,52.6123,2.05078,-4.7699,4.13818
37670,11.928841,70.1904,10.0708,-13.5498,2.36206,-10.1532,4.88892
37671,11.928901,172.241,10.498,-46.1426,1.78528,-15.4449,5.24597
37672,11.928961,301.636,19.8975,-42.1143,3.17688,-19.8029,4.80652
37673,11.929021,399.414,35.5225,2.92969,4.50439,-23.8312,4.98047
37674,11.929081,425.293,55.2368,-22.7051,5.36499,-26.5411,5.85022
37675,11.929141,402.954,72.1436,-89.8438,6.58264,-26.0284,6.6925
37676,11.929201,382.996,79.5898,-106.689,7.22351,-23.6298,7.09534
37677,11.929261,366.333,83.6182,-66.4063,7.56226,-23.6755,7.22351
37678,11.929321,345.337,86.5479,-47.1191,7.94678,-27.2095,6.87561
37679,11.929381,353.21,86.4868,-104.98,9.71375,-31.9977,6.44531
37680,11.929441,436.768,94.9097,-162.842,9.76868,-34.7076,5.6488
37681,11.929501,552.429,106.567,-138.184,9.89685,-37.5092,6.12488
37682,11.929561,625.732,122.131,-107.422,11.5723,-42.0959,7.02209
37683,11.929621,619.934,134.094,-120.972,13.5956,-44.8792,7.87354
37684,11.929681,616.882,158.508,-169.922,13.1378,-41.51,6.60095
37685,11.929741,611.389,171.875,-175.537,15.1886,-39.7247,5.77698
37686,11.929801,571.106,184.937,-173.462,15.8112,-39.9628,4.6051
37687,11.929861,522.644,186.829,-118.53,14.2273,-39.6057,4.7699
37688,11.929921,528.076,185.547,-121.094,14.8499,-37.7655,3.7262
37689,11.929981,554.626,173.706,-139.648,16.2964,-36.9781,3.68958
37690,11.930041,564.941,187.317,-145.02,15.2435,-38.3148,2.58179
37691,11.930101,550.781,209.106,-118.774,14.8865,-38.1226,1.76697
37692,11.930161,541.26,218.018,-87.8906,16.9647,-34.8907,0.631714
37693,11.930221,525.879,226.501,-91.0645,16.8457,-31.4117,0.0
37694,11.930281,473.145,223.999,-100.952,14.7858,-28.8208,0.128174
37695,11.930341,394.348,208.435,-93.9941,14.9963,-26.1566,0.0
37696,11.930401,334.045,188.721,-71.0449,14.9231,-23.6115,-0.741577
37697,11.930461,310.913,173.035,-70.9229,12.5244,-20.8374,-1.5564
37698,11.930521,297.119,162.781,-85.8154,11.554,-20.3064,-1.09863
37699,11.930581,283.142,148.804,-65.6738,12.0483,-19.5648,-0.714111
37700,11.930641,282.654,142.09,-34.5459,10.6476,-17.6331,-0.384521
37701,11.930701,265.137,135.864,-28.9307,8.78906,-15.2252,-0.384521
37702,11.930761,231.689,121.582,-46.0205,8.88062,-13.2477,-0.457764
37703,11.930821,178.833,105.835,-56.3965,8.74329,-11.142,-1.22681
37704,11.930881,134.277,93.6279,-23.5596,6.427,-8.46863,-1.37329
37705,11.930941,104.675,89.1113,-4.63867,5.90515,-6.61926,-1.53809
37706,11.931001,89.4165,73.7915,-1.58691,5.75867,-5.77698,-0.384521
37707,11.931061,79.1016,59.1431,-21.4844,4.48608,-5.70374,0.0457764
37708,11.931121,82.2144,44.9219,-7.20215,3.15857,-5.27344,0.521851
37709,11.931181,92.2241,33.8745,11.8408,3.32336,-4.1748,0.0457764
37710,11.931241,86.1816,25.6958,23.4375,2.52686,-3.33252,0.238037
37711,11.931301,65.4907,22.9492,21.7285,0.311279,-1.89514,1.64795
37712,11.931361,72.1436,16.3574,51.2695,-0.128174,-3.12195,4.35791
37713,11.931421,73.7915,-6.65283,32.5928,1.94092,-7.57141,7.09534
37714,11.931481,113.953,-13.3667,-31.7383,0.970459,-12.7533,7.41577
37715,11.931541,203.186,-5.43213,-52.124,0.723267,-17.0197,5.63965
37716,11.931601,318.787,14.8926,-46.5088,4.40369,-20.3247,2.83813
37717,11.931661,391.479,49.1943,-13.0615,5.96924,-24.5819,2.46277
37718,11.931721,404.907,81.0547,-46.7529,5.63965,-26.4862,5.07202
37719,11.931781,392.944,94.8486,-86.9141,7.30591,-25.3693,8.47778
37720,11.931841,384.583,84.9609,-99.1211,8.26721,-23.996,9.97009
37721,11.931901,370.422,76.5991,-78.4912,7.5531,-25.9094,8.79822
37722,11.931961,363.647,77.5146,-65.7959,7.37915,-29.3793,5.84106
37723,11.932021,401.062,78.4912,-106.934,9.47571,-33.0597,3.88184
37724,11.932081,479.37,88.1348,-167.236,11.1237,-36.6669,3.79944
37725,11.932141,561.401,116.211,-158.691,10.3821,-39.4867,6.90308
37726,11.932201,613.586,142.639,-123.047,11.911,-42.16,9.24683
37727,11.932261,621.521,150.635,-120.483,14.7766,-43.3411,9.9884
37728,11.932321,615.906,167.236,-164.917,14.3738,-41.4734,6.63757
37729,11.932381,597.107,179.504,-183.35,14.5935,-41.5192,4.0741
37730,11.932441,571.411,187.012,-175.903,15.4541,-40.2832,1.95923
37731,11.932501,554.932,180.115,-103.149,14.6027,-38.7085,3.87268
37732,11.932561,550.537,170.471,-124.512,14.1541,-37.7563,5.36499
37733,11.932621,540.1,161.926,-137.329,14.8956,-37.4359,6.56433
37734,11.932681,531.982,179.016,-153.564,15.0146,-36.5845,3.87268
37735,11.932741,526.306,201.05,-104.858,15.1154,-34.9457,0.613403
37736,11.932801,518.921,221.13,-84.2285,16.4429,-33.0597,-2.4353
37737,11.932861,482.727,226.807,-89.3555,16.4429,-30.8533,-1.84021
37738,11.932921,437.073,222.9,-106.201,15.5457,-27.8046,-0.0549316
37739,11.932981,387.634,206.787,-90.8203,14.5752,-24.8199,2.02332
37740,11.933041,345.459,188.171,-61.1572,13.6688,-22.6868,1.31836
37741,11.933101,308.167,166.016,-63.4766,12.8998,-21.5149,-0.595093
37742,11.933161,291.443,155.762,-71.2891,11.8561,-20.3064,-3.05786
37743,11.933221,283.997,147.461,-62.9883,11.3983,-18.0725,-3.52478
37744,11.933281,279.968,145.874,-38.3301,10.1166,-16.1682,-1.72119
37745,11.933341,239.807,130.249,-34.0576,9.24683,-14.6027,0.970459
37746,11.933401,196.472,117.065,-39.5508,8.46863,-12.4969,2.18811
37747,11.933461,161.011,101.929,-41.9922,7.97424,-9.77783,0.494385
37748,11.933521,139.709,92.2241,-14.0381,6.48193,-7.91016,-1.80359
37749,11.933581,114.868,84.1675,-0.732422,5.74036,-7.35168,-3.17688
37750,11.933641,96.2524,67.1997,-3.66211,4.74243,-6.81152,-1.76697
37751,11.933701,93.1396,46.3867,-11.2305,3.88184,-5.24597,0.338745
37752,11.933761,94.3604,28.1982,-0.244141,2.83813,-4.10156,2.58179
37753,11.933821,82.3975,20.5688,14.0381,2.18811,-3.60718,2.35291
37754,11.933881,55.2979,19.104,17.4561,1.60217,-2.45361,0.98877
37755,11.933941,49.1333,22.7051,38.0859,0.0274658,-0.961304,0.466919
37756,11.934001,69.2139,17.2119,56.7627,0.933838,-3.49731,2.75574
37757,11.934061,82.6416,3.66211,10.1318,1.94092,-9.74121,6.21643
37758,11.934121,134.216,-10.6201,-37.1094,0.952148,-14.3097,8.39539
37759,11.934181,245.972,-3.54004,-45.5322,1.02539,-17.4316,6.97632
37760,11.934241,353.821,8.11768,-15.1367,3.17688,-20.4803,4.65088
37761,11.934301,392.456,35.6445,-8.78906,4.49524,-24.234,2.99377
37762,11.934361,373.779,62.3779,-50.6592,5.27344,-25.3693,3.87268
37763,11.934421,359.558,76.9653,-91.6748,7.32422,-22.8699,6.56433
37764,11.934481,357.483,81.604,-88.2568,7.67212,-21.8262,9.26514
37765,11.934541,344.238,82.8247,-52.002,6.94885,-24.6185,9.65881
37766,11.934601,346.313,79.7729,-62.5,8.1665,-29.9011,8.02917
37767,11.934661,397.705,85.4492,-119.995,8.9447,-32.7209,4.33044
37768,11.934721,501.404,92.1631,-143.921,10.2173,-34.9274,2.95715
37769,11.934781,578.918,111.816,-132.08,10.3455,-38.5803,4.6875
37770,11.934841,587.036,125.427,-102.051,11.7462,-41.748,8.27637
37771,11.934901,575.195,140.259,-145.386,13.8611,-41.0431,9.49402
37772,11.934961,579.468,158.997,-163.696,14.1083,-38.7543,8.1665
37773,11.935021,574.28,182.434,-176.392,14.2639,-38.5437,4.65088
37774,11.935081,549.805,190.735,-112.793,15.033,-38.9832,2.5177
37775,11.935141,536.316,184.082,-95.5811,14.4104,-37.793,2.16064
37776,11.935201,534.18,165.466,-125.977,13.5132,-35.4401,3.84521
37777,11.935261,534.18,155.396,-141.479,13.4857,-34.5245,5.48401
37778,11.935321,502.38,157.41,-130.249,13.623,-34.5703,4.98047
37779,11.935381,473.328,172.791,-79.5898,13.4033,-32.6477,2.5177
37780,11.935441,466.431,193.42,-77.7588,15.0513,-29.8096,-1.06201
37781,11.935501,454.834,207.703,-86.792,15.5548,-28.1799,-2.14233
37782,11.935561,412.598,213.379,-103.76,14.566,-26.6235,-1.30005
37783,11.935621,373.474,203.125,-65.7959,13.2019,-24.4629,0.942993
37784,11.935681,339.966,176.636,-52.002,13.6963,-21.6797,1.85852
37785,11.935741,312.5,155.64,-66.8945,12.1948,-20.0867,0.860596
37786,11.935801,277.649,139.404,-86.0596,10.1349,-18.6768,-1.43738
37787,11.935861,255.859,130.432,-45.7764,9.38416,-15.9576,-2.89307
37788,11.935921,236.755,122.559,-13.5498,9.63135,-13.6505,-2.71912
37789,11.935981,199.402,107.239,-24.292,7.85522,-11.9385,-0.0732422
37790,11.936041,158.142,100.464,-50.9033,6.75659,-10.3912,1.64795
37791,11.936101,129.211,82.4585,-39.0625,7.08618,-8.4137,1.79443
37792,11.936161,122.498,76.9043,3.17383,5.896,-6.55518,-0.393677
37793,11.936221,107.422,72.2656,14.6484,3.9917,-6.46362,-2.02332
37794,11.936281,90.5762,54.6875,-8.42285,3.76282,-5.77698,-1.86768
37795,11.936341,83.1299,28.3813,-20.9961,3.96423,-4.45862,-0.302124
37796,11.936401,75.6836,14.8315,1.2207,1.78528,-2.7832,1.50146
37797,11.936461,60.1196,13.7329,23.6816,0.769043,-1.5564,2.50854
37798,11.936521,27.5269,9.58252,29.9072,1.23596,-0.85144,2.27051
37799,11.936581,25.6348,12.0239,36.377,0.695801,-1.45569,2.14233
37800,11.936641,51.0254,14.4653,27.3438,1.14441,-5.50232,3.2959
37801,11.936701,104.309,16.1133,-8.17871,2.19727,-11.554,4.91638
37802,11.936761,192.017,9.21631,-32.2266,2.29797,-16.0034,6.26221
37803,11.936821,301.331,11.2915,-42.8467,2.48108,-19.986,6.48193
37804,11.936881,378.357,18.9819,-36.8652,3.51563,-23.6664,6.22559
37805,11.936941,400.757,36.499,-42.2363,4.91638,-24.8932,5.47485
37806,11.937001,389.282,59.6313,-57.1289,5.32837,-24.6002,5.52063
37807,11.937061,364.624,71.8994,-84.2285,7.1228,-23.6481,6.08826
37808,11.937121,341.919,79.4678,-88.9893,7.94678,-24.0784,7.2876
37809,11.937181,339.844,85.144,-75.8057,8.4137,-26.4404,7.51648
37810,11.937241,370.972,92.1631,-98.999,9.27429,-31.1554,7.48901
37811,11.937301,440.491,100.708,-132.08,9.43909,-34.3781,6.31714
37812,11.937361,534.729,104.004,-142.7,10.2539,-37.8754,6.25305
37813,11.937421,595.398,111.328,-140.625,11.3068,-40.7776,6.68335
37814,11.937481,612.366,121.521,-132.813,11.6913,-42.3981,7.84607
37815,11.937541,598.022,132.507,-156.616,12.7625,-41.1713,7.18689
37816,11.937601,583.008,152.527,-153.564,13.9984,-39.7614,6.31714
37817,11.937661,551.819,175.11,-169.067,14.1541,-38.8733,4.61426
37818,11.937721,528.259,180.969,-121.094,13.8977,-37.381,4.00085
37819,11.937781,519.836,174.866,-122.803,15.4816,-36.5112,3.25928
37820,11.937841,519.165,171.265,-109.375,13.9709,-35.0555,3.63464
37821,11.937901,523.01,176.636,-120.117,13.2568,-34.4055,3.86353
37822,11.937961,499.939,176.697,-130.493,15.0146,-34.2224,3.18604
37823,11.938021,478.333,182.434,-110.962,15.6647,-32.1899,1.40076
37824,11.938081,459.534,200.562,-102.783,14.1266,-29.8004,-0.457764
37825,11.938141,437.073,210.449,-71.0449,14.7125,-27.0721,-1.19019
37826,11.938201,393.616,203.796,-78.125,15.3168,-25.3052,-0.814819
37827,11.938261,341.919,188.965,-76.416,13.0829,-23.4924,0.210571
37828,11.938321,306.824,168.457,-88.8672,12.2772,-20.755,0.0457764
37829,11.938381,286.255,147.949,-65.7959,12.0483,-18.8141,-0.210571
37830,11.938441,270.142,134.216,-47.9736,10.5743,-17.1204,-1.40076
37831,11.938501,248.474,133.301,-31.1279,8.7616,-15.6647,-1.6571
37832,11.938561,220.032,124.756,-35.0342,9.39331,-13.385,-1.37329
37833,11.938621,192.139,114.014,-42.6025,8.83484,-11.3342,-0.439453
37834,11.938681,158.264,104.614,-33.3252,7.00378,-9.69543,0.265503
37835,11.938741,129.211,87.8906,-15.7471,5.9967,-7.901,0.430298
37836,11.938801,108.093,72.0215,0.854492,5.83191,-6.44531,-0.366211
37837,11.938861,92.8345,57.312,-6.95801,4.19312,-5.41077,-0.823975
37838,11.938921,82.8857,43.6401,-10.7422,2.90222,-4.88892,-0.778198
37839,11.938981,72.4487,25.2686,1.34277,3.00293,-4.22974,0.137329
