DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, January 20, 2021
Time:	09:23:29
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
10.98446	475.525	206.055	-139.038	8.29468	-33.2703	-14.2181
10.98452	477.295	201.294	-145.63	10.437	-35.6598	-14.4012
10.98458	423.706	194.092	-191.284	13.1744	-35.2203	-13.8885
10.98464	423.584	184.265	-122.559	7.58057	-29.306	-12.5427
10.9847	430.542	190.735	-116.211	11.673	-29.5349	-14.978
10.98476	384.644	200.928	-125.122	13.6322	-27.3285	-13.7054
10.98482	339.6	203.613	-57.6172	8.02002	-24.1699	-13.1287
10.98488	286.499	214.539	-166.748	14.1541	-23.822	-14.2639
10.98494	265.137	215.698	-131.958	13.5864	-19.0704	-11.2061
10.985	268.86	206.726	-48.0957	8.66089	-17.5598	-11.2793
10.98506	211.06	200.378	-97.6563	13.1744	-17.6056	-10.8765
10.98512	181.763	165.588	-77.0264	9.31091	-14.4287	-7.48901
10.98518	193.115	131.592	-89.2334	5.90515	-13.4766	-7.8186
10.98524	160.217	115.967	-86.1816	8.88062	-10.8856	-7.39746
10.9853	135.803	97.7173	-4.27246	5.76782	-9.43909	-5.95093
10.98536	125.61	87.5854	-28.9307	4.80652	-10.4187	-6.12488
10.98542	105.225	94.9097	-66.5283	7.15027	-6.67419	-4.7699
10.98548	93.4448	104.004	-25.7568	5.74036	-4.55017	-3.57056
10.98554	73.4863	99.7925	-16.1133	5.16357	-5.97839	-3.04871
10.9856	56.4575	76.7212	17.2119	4.28467	-4.16565	-1.80359
10.98566	45.4712	51.8188	-2.80762	3.27759	-1.8219	-1.84021
10.98572	34.0576	26.9775	-37.4756	2.47192	-1.30005	-1.8219
10.98578	34.9121	5.31006	3.66211	0.0366211	-1.98669	-0.576782
10.98584	23.0103	-4.3335	32.7148	1.21765	-1.91345	-0.888062
10.9859	11.2305	2.13623	5.7373	2.16064	0.109863	-0.192261
10.98596	30.0903	18.1274	-7.93457	0.457764	0.302124	0.540161
10.98602	33.9355	22.8271	0.610352	1.62048	-0.961304	0.512695
10.98608	22.0337	17.7612	57.1289	3.45154	-2.90222	-1.11694
10.98614	39.6729	27.832	22.583	1.67542	-5.93262	-3.24097
10.9862	110.657	35.2173	-20.752	1.32751	-8.96301	-4.64172
10.98626	179.688	37.9639	-59.082	4.29382	-14.1449	-5.4657
10.98632	222.168	52.3071	-37.5977	3.60718	-17.2852	-4.55933
10.98638	274.536	67.5049	-7.20215	2.005	-18.4753	-4.30298
10.98644	302.368	77.6367	-75.9277	6.12488	-21.4508	-6.427
10.9865	299.5	91.3086	-109.619	6.31714	-21.0114	-7.83691
10.98656	291.321	117.126	-93.2617	4.22058	-22.1832	-10.199
10.98662	291.321	126.221	-91.1865	7.96509	-24.472	-10.8856
10.98668	317.139	123.84	-70.6787	7.97424	-24.8291	-10.1166
10.98674	333.984	143.127	-153.931	6.06079	-28.1616	-10.2356
10.9868	367.004	150.635	-150.391	7.89185	-30.0476	-9.73206
10.98686	421.814	143.677	-102.661	9.33838	-32.3181	-12.0941
10.98692	428.772	165.771	-160.645	9.00879	-34.6619	-14.8407
10.98698	445.984	180.481	-149.536	7.39746	-33.3801	-14.0533
10.98704	455.322	187.5	-188.11	11.8286	-36.5021	-15.7288
10.9871	431.152	212.708	-220.825	13.4125	-37.2711	-15.9851
10.98716	458.069	230.896	-123.901	8.25806	-33.5541	-13.9069
10.98722	480.652	227.905	-145.264	13.3026	-35.1929	-15.0055
10.98728	454.102	214.05	-182.129	14.4653	-33.4625	-13.7604
10.98734	421.57	209.106	-122.559	7.51648	-29.718	-13.8702
10.9874	373.718	212.769	-156.372	13.5498	-27.7039	-15.5823
10.98746	338.318	202.759	-94.7266	13.3942	-22.3022	-12.9089
10.98752	296.448	198.975	-63.9648	8.2489	-20.9839	-12.2223
10.98758	212.097	209.961	-156.128	14.2273	-20.1874	-12.4329
10.98764	194.519	201.355	-105.957	11.3983	-15.3534	-9.11865
10.9877	224.854	184.937	-52.2461	8.45947	-15.7745	-9.97925
10.98776	190.308	168.884	-88.7451	11.5814	-14.74	-9.95178
10.98782	166.992	137.085	-46.9971	6.92139	-13.092	-7.65381
10.98788	173.828	107.91	-80.0781	5.66711	-13.5864	-6.92139
10.98794	166.809	94.1772	-64.209	7.79114	-9.58557	-5.85938
10.988	134.521	96.1914	-18.9209	5.2002	-7.52563	-4.96216
10.98806	89.2944	101.379	-31.3721	6.04248	-7.99255	-5.12695
10.98812	71.6553	97.4731	-27.9541	6.46362	-4.61426	-3.8269
10.98818	58.5938	96.6797	-16.7236	5.10864	-2.79236	-3.34167
10.98824	27.3438	85.5713	-38.0859	4.57764	-3.12195	-2.5177
10.9883	34.8511	50.415	8.91113	2.36206	-3.45154	-1.11694
10.98836	50.1099	19.104	1.09863	2.1698	-3.24097	-1.28174
10.98842	47.1802	6.5918	-8.54492	1.61133	-1.3916	-0.961304
10.98848	49.3164	-0.183105	0.854492	-0.109863	-1.56555	-0.540161
10.98854	38.0249	-0.793457	5.7373	1.01624	-2.6001	-0.238037
10.9886	13.7329	9.21631	6.71387	2.15149	0.430298	0.0549316
10.98866	7.44629	25.1465	27.3438	1.70288	1.35498	-0.302124
10.98872	23.6816	31.0669	28.9307	2.33459	-2.62756	-1.24512
10.98878	42.3584	30.3345	9.76563	3.01208	-8.97217	-3.5614
10.98884	100.403	41.1377	-43.5791	3.02124	-11.0687	-5.00793
10.9889	216.553	50.5981	-24.0479	2.46277	-13.2385	-5.19104
10.98896	290.955	57.6172	-44.5557	4.53186	-20.4529	-5.72205
10.98902	291.016	68.3594	-48.584	4.58679	-21.6064	-5.07202
10.98908	296.021	84.2896	-61.2793	3.84521	-19.7845	-6.02417
10.98914	306.274	101.013	-120.239	6.67419	-21.405	-8.80737
10.9892	291.321	115.845	-100.83	7.11365	-21.8353	-10.2356
10.98926	266.113	138.428	-92.8955	6.45447	-24.8932	-11.7462
10.98932	283.569	152.405	-136.353	8.42285	-26.9348	-11.4624
10.98938	366.028	152.527	-119.507	8.56018	-28.0518	-10.2905
10.98944	423.279	155.09	-144.897	7.4707	-32.309	-9.95178
10.9895	443.604	147.034	-115.601	7.14111	-34.5795	-10.3271
10.98956	455.505	146.301	-153.809	9.8053	-36.3281	-14.447
10.98962	462.524	172.485	-196.655	9.90601	-34.7717	-16.9189
10.98968	466.797	199.646	-145.142	8.5144	-32.4829	-16.0583
10.98974	425.049	223.572	-177.002	14.3921	-36.9141	-16.4337
10.9898	390.442	243.591	-199.707	13.3667	-34.3506	-13.266
10.98986	439.27	238.892	-103.394	9.09119	-29.5258	-12.3688
10.98992	444.458	219.849	-175.659	14.4745	-32.016	-13.916
10.98998	400.208	189.88	-125.488	11.3342	-31.2103	-13.559
10.99004	381.409	172.302	-96.1914	6.90308	-27.3834	-15.0696
10.9901	346.68	184.387	-146.606	14.6942	-23.2635	-15.8936
10.99016	309.631	198.12	-111.816	11.2885	-19.7205	-11.3525
10.99022	256.775	211.121	-58.7158	9.48486	-20.3979	-10.025
10.99028	174.927	220.703	-131.592	14.4287	-16.1865	-8.61511
10.99034	175.354	192.078	-60.1807	9.19189	-11.5631	-7.38831
10.9904	192.261	153.076	-93.75	7.27844	-14.9414	-9.6405
10.99046	158.325	115.479	-70.4346	8.52356	-14.2914	-9.96094
10.99052	154.053	93.6279	-23.6816	5.01709	-11.499	-8.4137
10.99058	179.138	86.3647	-43.2129	5.07202	-10.968	-5.7312
10.99064	175.903	82.2144	-48.2178	6.1615	-9.0271	-2.29797
10.9907	113.953	96.3135	-24.6582	5.78613	-7.74536	-2.61841
10.99076	50.7202	108.948	-36.1328	6.04248	-4.55933	-4.08325
10.99082	55.542	94.4824	11.1084	4.92554	-1.69373	-4.66919
10.99088	38.5132	74.4019	-31.25	4.66919	-2.40784	-4.62341
10.99094	-8.05664	50.0488	-31.6162	2.76489	-2.01416	-1.59302
10.991	10.376	14.1602	7.08008	0.375366	-1.70288	1.09863
10.99106	55.481	-10.498	25.3906	1.27258	-2.61841	1.11694
10.99112	62.8662	-11.4746	-0.610352	0.933838	-1.8219	0.256348
10.99118	44.1895	-0.244141	1.46484	-0.595093	-1.85852	-1.22681
10.99124	32.5928	10.376	-5.61523	2.1698	-1.474	-1.97754
10.9913	35.4004	21.2402	49.1943	3.39661	-0.997925	-1.97754
10.99136	33.5693	45.3491	26.6113	1.84021	-2.81067	-1.40076
10.99142	49.4995	51.5137	-4.15039	2.27966	-7.74536	-1.49231
10.99148	109.131	41.8091	-73.7305	4.65088	-13.1012	-3.63464
10.99154	197.327	44.3726	-45.2881	2.30713	-14.7766	-5.44739
10.9916	281.982	52.9175	-13.4277	1.43738	-18.3838	-6.67419
10.99166	317.017	56.2744	-56.5186	5.58472	-23.9777	-7.76367
10.99172	323.669	73.0591	-96.6797	4.97131	-23.0072	-6.87561
10.99178	319.824	112.61	-115.845	4.30298	-22.4762	-7.65381
10.99184	307.495	138	-121.216	8.89893	-22.8149	-8.45947
10.9919	298.523	145.02	-59.6924	8.78906	-24.6185	-10.9955
10.99196	277.71	164.551	-162.231	6.80237	-27.5574	-12.9364
10.99202	324.463	159.729	-144.653	8.30383	-27.3926	-12.0392
10.99208	415.771	142.7	-133.545	9.63135	-31.6223	-12.1582
10.99214	448.547	147.461	-134.033	6.92139	-36.0535	-11.2701
10.9922	461.243	152.039	-147.095	6.23474	-36.9324	-11.3983
10.99226	481.018	165.527	-205.688	12.4786	-37.3444	-14.9323
10.99232	499.939	198.181	-188.11	10.73	-34.3323	-15.4449
10.99238	475.159	221.802	-107.666	8.0658	-33.847	-15.7562
10.99244	391.968	227.478	-187.378	15.2252	-34.4421	-15.6006
10.9925	376.77	211.853	-156.372	11.5631	-28.6743	-11.7279
10.99256	402.161	201.599	-141.357	7.87354	-27.8961	-12.2589
10.99262	359.558	197.693	-155.029	14.621	-29.2511	-14.4012
10.99268	341.797	187.378	-84.9609	10.3638	-25.9277	-13.4857
10.99274	358.582	191.589	-80.3223	8.91724	-25.3235	-14.9414
10.9928	317.078	210.693	-181.519	14.8773	-22.0093	-13.4216
10.99286	267.7	212.952	-84.1064	10.2631	-17.3767	-8.9447
10.99292	219.055	202.637	-75.0732	10.0891	-18.2831	-8.66089
10.99298	169.983	177.246	-77.6367	11.8195	-13.7787	-8.44116
10.99304	158.63	151.55	-66.1621	6.99463	-10.0708	-9.22852
10.9931	133.667	133.118	-103.271	7.97424	-12.3596	-9.96094
10.99316	131.775	102.661	-48.7061	7.22351	-11.4532	-7.06787
10.99322	146.79	94.3604	-7.69043	4.79736	-9.56726	-5.19104
10.99328	130.127	101.746	-58.4717	6.88477	-8.28552	-3.79028
10.99334	127.93	89.7827	-47.2412	5.74951	-7.2876	-2.6001
10.9934	104.248	86.853	-33.2031	4.6875	-6.8573	-3.5614
10.99346	49.4385	88.7451	-9.27734	5.21851	-3.02124	-4.20227
10.99352	34.8511	63.2935	9.27734	3.2135	-0.567627	-3.04871
10.99358	26.9165	35.0952	-18.3105	2.42615	-2.37122	-1.56555
10.99364	0	16.0522	-19.4092	1.87683	-1.51978	0.421143
10.9937	3.17383	-0.610352	21.9727	0.366211	0.146484	1.2085
10.99376	34.0576	-5.67627	18.6768	0.85144	-1.60217	0.128174
10.99382	47.4854	2.74658	6.71387	1.01624	-2.2522	-0.979614
10.99388	35.4614	12.5122	7.93457	1.474	-0.842285	-1.5564
10.99394	37.1704	20.752	43.2129	2.46277	-2.29797	-1.7395
10.994	65.1855	30.2734	26.8555	2.65503	-6.95801	-2.38037
10.99406	94.1162	40.3442	-32.4707	2.06909	-9.1095	-2.73743
10.99412	144.165	48.4619	-51.1475	3.08533	-11.9568	-4.02832
10.99418	211.792	59.3262	-60.1807	4.72412	-17.1387	-5.87769
10.99424	272.644	68.2373	-20.3857	3.07617	-18.8782	-6.03333
10.9943	300.964	75.9277	-41.2598	3.62549	-20.7275	-6.64673
10.99436	304.932	85.2661	-109.497	6.57349	-22.3572	-7.02209
10.99442	313.66	96.1304	-104.248	4.90723	-22.0734	-7.41577
10.99448	297.913	117.004	-100.098	5.15442	-23.8037	-9.14612
10.99454	283.752	126.953	-94.9707	8.14819	-24.1425	-9.90601
10.9946	308.594	137.756	-115.845	7.69958	-26.5137	-11.6821
10.99466	347.107	154.053	-161.255	6.89392	-29.2511	-11.7188
10.99472	398.926	154.114	-111.694	8.15735	-30.8899	-10.9497
10.99478	428.65	158.203	-151.978	10.0891	-35.5682	-12.442
10.99484	452.026	169.434	-171.143	7.85522	-36.4105	-13.3026
10.9949	486.45	176.758	-170.654	8.5144	-35.2295	-14.6301
10.99496	481.018	192.505	-184.448	13.2202	-36.6119	-16.2048
10.99502	463.013	206.238	-141.846	9.24683	-33.728	-13.3392
10.99508	450.867	202.087	-97.5342	9.36584	-31.9885	-13.0737
10.99514	395.325	199.524	-199.463	15.152	-30.7343	-13.8794
10.9952	367.065	202.026	-124.878	9.1095	-26.1566	-12.4237
10.99526	358.215	202.637	-98.877	9.95178	-26.5228	-14.4836
10.99532	308.838	207.703	-136.23	16.3605	-24.9939	-15.5731
10.99538	294.861	215.637	-88.623	9.55811	-20.3888	-12.7167
10.99544	288.33	222.961	-111.816	11.1053	-21.048	-11.7188
10.9955	245.3	202.332	-114.502	14.1174	-18.5669	-8.54187
10.99556	214.355	178.04	-45.4102	7.17773	-14.9506	-7.52563
10.99562	180.176	151.123	-97.4121	7.64465	-14.5294	-8.45032
10.99568	166.687	108.154	-72.0215	8.48694	-12.149	-8.14819
10.99574	156.311	96.9238	-48.2178	5.24597	-10.7117	-8.45947
10.9958	114.014	109.619	-51.2695	6.08826	-8.99963	-6.63757
10.99586	108.459	97.0459	-19.2871	6.39038	-7.26929	-3.41492
10.99592	105.652	90.21	-37.4756	5.79529	-7.27844	-2.18811
10.99598	67.0776	95.9473	-48.3398	5.17273	-4.78821	-2.47192
10.99604	58.1665	75.8057	-1.95313	4.09241	-3.52478	-3.46069
10.9961	61.4014	51.3306	-13.0615	4.24805	-4.58679	-4.45862
10.99616	45.2881	39.4287	-13.5498	2.35291	-2.58179	-2.70081
10.99622	32.6538	23.7427	1.95313	1.2085	-1.3092	-0.476074
10.99628	32.7148	8.91113	0.610352	2.33459	-2.06909	1.27258
10.99634	32.2266	6.7749	17.5781	0.860596	-1.0437	1.51062
10.9964	20.0195	8.23975	8.30078	0.338745	0.256348	0.109863
10.99646	4.94385	10.376	-7.08008	2.13318	0.0366211	-1.52893
10.99652	14.4043	15.0146	25.6348	2.26135	-1.09863	-2.64587
10.99658	34.1187	25.6958	42.1143	1.14441	-2.79236	-2.17896
10.99664	57.0068	30.5176	16.1133	2.16064	-7.6355	-1.58386
10.9967	117.981	37.5977	-62.2559	3.89099	-13.0005	-3.17688
10.99676	212.158	46.875	-41.748	2.15149	-14.4012	-4.13818
10.99682	277.832	58.1665	-16.6016	2.85645	-18.5852	-6.22559
10.99688	288.269	73.2422	-55.542	5.71289	-22.5311	-7.50732
10.99694	307.373	83.9233	-79.4678	4.02832	-21.2219	-7.04956
10.997	314.941	98.8159	-108.521	4.43115	-21.817	-7.19604
10.99706	296.753	108.521	-105.469	7.56226	-22.5403	-7.52563
10.99712	291.199	117.371	-64.8193	6.8573	-24.6735	-9.62219
10.99718	301.941	137.39	-132.69	6.21643	-27.6764	-11.7096
10.99724	353.149	146.179	-135.01	8.18481	-27.8412	-12.3779
10.9973	409.241	155.762	-154.175	9.47571	-32.5195	-12.6068
10.99736	438.232	166.687	-145.874	7.75452	-36.4563	-12.0575
10.99742	463.623	174.805	-148.315	8.68835	-35.6689	-12.323
10.99748	476.257	189.941	-195.801	12.8723	-36.1816	-15.0604
10.99754	484.863	202.698	-176.88	9.12781	-34.2499	-14.0808
10.9976	464.905	206.97	-119.263	9.85107	-36.1084	-15.9302
10.99766	412.903	210.693	-196.533	14.9323	-34.3872	-15.6372
10.99772	434.021	201.66	-100.098	8.67004	-28.2074	-12.5702
10.99778	436.462	199.829	-149.292	10.4095	-30.7709	-13.2294
10.99784	355.896	207.214	-163.086	15.7288	-30.5328	-14.1541
10.9979	336.609	214.417	-85.3271	8.92639	-23.9777	-13.4766
10.99796	342.346	225.891	-99.4873	12.1674	-23.3276	-15.1062
10.99802	299.377	216.248	-150.269	15.39	-21.7712	-12.1307
10.99808	244.202	202.576	-76.2939	8.48694	-18.6859	-10.4828
10.99814	199.097	194.763	-118.164	10.8398	-17.1204	-9.63135
10.9982	193.481	159.912	-73.3643	10.4736	-13.6047	-7.69958
10.99826	192.383	128.052	-70.0684	6.37207	-13.3484	-8.67004
10.99832	134.094	128.845	-102.539	8.30383	-13.3118	-9.00879
10.99838	136.23	112.61	-47.4854	6.82983	-10.2631	-6.51855
10.99844	167.847	103.699	-24.5361	6.23474	-9.55811	-5.77698
10.9985	126.465	112.183	-59.082	7.23267	-7.88269	-4.11987
10.99856	79.4067	105.53	-24.7803	5.27344	-6.21643	-2.71912
10.99862	68.6035	87.8296	-36.377	5.72205	-5.68542	-3.85437
10.99868	61.8286	75.6226	-1.34277	4.62341	-2.55432	-3.53394
10.99874	41.3818	59.5703	4.02832	2.41699	-1.81274	-3.27759
10.9988	18.3105	35.5225	-25.6348	3.18604	-3.68958	-1.76697
10.99886	28.0762	18.1274	-7.08008	1.85852	-2.32544	-0.119019
10.99892	49.4995	11.9019	18.4326	0.567627	-0.631714	0.430298
10.99898	40.2222	9.09424	4.39453	1.8219	-1.33667	-0.256348
10.99904	30.4565	10.0098	2.56348	0.952148	-2.06909	-0.0549316
10.9991	21.9727	12.6953	2.31934	1.00708	-0.302124	-1.00708
10.99916	25.3296	15.2588	42.4805	2.64587	-0.384521	-1.40991
10.99922	44.8608	26.4893	29.1748	2.57263	-5.59387	-2.80151
10.99928	81.1157	35.8276	-16.1133	1.08948	-9.34753	-3.0304
10.99934	141.785	41.1987	-53.5889	3.54309	-12.8265	-4.33044
10.9994	216.614	59.082	-62.6221	4.69666	-16.4886	-5.31006
10.99946	288.696	73.5474	-23.1934	2.58179	-19.2444	-5.96008
10.99952	308.838	81.1157	-54.0771	4.78821	-23.0347	-7.1228
10.99958	308.289	90.8203	-98.6328	6.97632	-21.9635	-7.37
10.99964	324.585	106.079	-87.4023	4.09241	-21.2585	-7.88269
10.9997	307.617	117.126	-120.728	6.02417	-24.9023	-9.17358
10.99976	285.034	119.934	-98.877	8.82568	-25.1404	-10.3638
10.99982	308.777	146.484	-123.779	7.16858	-27.2186	-12.4786
10.99988	360.168	172.241	-163.574	7.97424	-30.1483	-12.8998
10.99994	420.959	177.063	-135.498	11.0413	-32.9132	-12.735
11	445.618	192.383	-150.146	11.2701	-36.6394	-13.8153
11.00006	475.647	204.163	-149.902	7.8186	-34.8541	-12.2589
11.00012	497.925	188.965	-147.461	11.0504	-36.1633	-14.5203
11.00018	455.017	191.833	-233.765	13.9435	-37.088	-16.2872
11.00024	446.228	201.111	-114.014	7.1228	-31.8695	-14.4836
11.0003	455.017	202.82	-116.821	11.261	-32.8491	-15.271
11.00036	415.649	203.43	-158.325	16.0309	-31.0272	-13.8794
11.00042	394.958	213.562	-105.835	8.20313	-27.5665	-12.1582
11.00048	357.605	228.699	-159.058	12.1765	-29.1687	-14.3005
11.00054	328.064	217.651	-153.442	15.1703	-25.3052	-13.1836
11.0006	332.642	205.017	-57.251	8.99963	-21.3867	-13.1836
11.00066	294.312	206.97	-123.169	12.2498	-22.5037	-13.6688
11.00072	242.981	189.758	-127.441	12.1674	-19.9219	-10.2905
11.00078	231.567	171.814	-76.5381	8.56018	-16.3788	-9.58557
11.00084	193.726	174.072	-106.445	10.8673	-14.1815	-9.21021
11.0009	171.326	149.231	-53.4668	8.13904	-12.8265	-6.87561
11.00096	160.706	124.023	-57.0068	6.97632	-13.7238	-7.80029
11.00102	129.883	117.31	-85.2051	8.5144	-9.78699	-7.4707
11.00108	137.817	102.6	-18.3105	5.31006	-7.52563	-5.4657
11.00114	137.634	88.4399	-28.9307	5.25513	-9.53979	-4.04663
11.0012	95.52	78.6743	-18.6768	5.63965	-6.71082	-2.54517
11.00126	61.7065	75.3784	-26.123	4.2572	-3.42407	-2.67334
11.00132	54.5044	69.9463	-31.3721	4.34875	-2.77405	-3.24097
11.00138	46.9971	55.6641	10.376	3.03955	-2.30713	-2.49023
11.00144	15.564	39.6118	10.0098	2.41699	-2.39868	-1.86768
11.0015	1.83105	25.0244	-22.4609	2.35291	-1.07117	-0.585938
11.00156	41.9922	12.9395	-3.90625	0.439453	-0.67749	0.83313
11.00162	52.3071	1.77002	11.3525	0.796509	-2.04163	0.650024
11.00168	20.5078	1.15967	9.52148	1.36414	-1.46484	-0.137329
11.00174	18.1885	9.27734	9.76563	1.02539	-0.421143	-1.17188
11.0018	48.2178	15.0757	26.7334	1.18103	-1.83105	-1.50146
11.00186	52.3071	22.0947	13.1836	2.73743	-7.03125	-2.90222
11.00192	71.106	42.8467	-35.1563	2.95715	-10.8398	-3.68958
11.00198	168.396	54.3823	-30.8838	2.36206	-12.8265	-4.3396
11.00204	257.507	59.6313	-56.0303	4.34875	-18.3289	-5.6488
11.0021	284.485	72.6929	-71.167	4.87061	-21.8262	-6.04248
11.00216	309.204	82.5806	-56.2744	3.10364	-22.3206	-6.45447
11.00222	336.121	87.9517	-97.7783	5.98755	-23.4558	-8.43201
11.00228	337.158	97.4731	-102.051	6.8573	-22.0459	-8.5968
11.00234	310.12	120.3	-86.5479	5.1178	-24.3164	-9.6405
11.0024	285.522	136.902	-133.423	7.61719	-26.358	-10.1349
11.00246	315.918	144.409	-108.521	8.90808	-26.77	-10.9589
11.00252	357.971	169.617	-175.049	8.62427	-30.0201	-12.5153
11.00258	403.87	181.274	-145.264	7.72705	-32.9224	-11.9934
11.00264	447.815	168.457	-137.329	9.51233	-35.8246	-12.4237
11.0027	460.51	167.725	-183.105	10.3363	-36.9232	-13.8519
11.00276	484.68	171.387	-169.189	6.79321	-34.9274	-13.0829
11.00282	485.657	180.298	-173.95	10.6018	-37.3352	-15.6738
11.00288	453.979	194.58	-179.443	12.7899	-34.9091	-14.9048
11.00294	448.181	203.125	-84.2285	7.901	-30.423	-13.3301
11.003	413.818	212.646	-167.358	13.1012	-30.9082	-13.3392
11.00306	365.906	212.158	-147.827	13.1378	-27.9236	-11.8195
11.00312	339.233	206.787	-109.619	8.34045	-25.4333	-13.1744
11.00318	298.096	213.867	-145.508	14.1907	-25.0122	-15.4724
11.00324	301.392	200.012	-105.591	11.9659	-21.1121	-12.4969
11.0033	309.265	185.12	-66.04	8.77075	-21.4783	-11.7188
11.00336	242.004	191.956	-159.058	13.0463	-20.4987	-10.5103
11.00342	216.98	180.969	-83.6182	8.96301	-15.1978	-7.27844
11.00348	226.746	155.884	-61.6455	8.28552	-15.2893	-8.53271
11.00354	174.072	144.287	-79.1016	10.4553	-12.4329	-8.99963
11.0036	126.648	132.751	-38.6963	5.59387	-9.86938	-7.91931
11.00366	114.258	114.014	-72.7539	6.5918	-10.849	-6.93054
11.00372	121.399	96.5576	-44.7998	7.49817	-7.26013	-4.37622
11.00378	114.502	98.0225	0.244141	4.30298	-6.1615	-3.09448
11.00384	79.2847	91.5527	-33.9355	5.6488	-7.29675	-3.35999
11.0039	82.2754	67.1387	-10.8643	4.80652	-5.02625	-2.92969
11.00396	78.064	61.3403	-19.2871	3.14941	-3.42407	-3.68042
11.00402	38.269	56.5186	-21.7285	3.36914	-1.93176	-2.5177
11.00408	26.6724	31.4331	7.56836	2.01416	-1.59302	-1.0437
11.00414	20.3857	12.5122	11.7188	1.57471	-1.78528	0.119019
11.0042	6.95801	7.08008	-9.27734	1.36414	0.366211	0.540161
11.00426	15.564	1.40381	0.12207	0.164795	0.521851	0.567627
11.00432	24.9023	-0.854492	4.88281	0.897217	-1.71204	-0.375366
11.00438	27.0386	3.60107	43.9453	2.14233	-2.10571	-1.54724
11.00444	49.6826	23.0713	31.3721	1.98669	-3.6438	-2.80151
11.0045	92.1021	38.147	0.732422	1.81274	-7.9834	-2.42615
11.00456	139.954	46.1426	-46.9971	3.62549	-13.4766	-3.28674
11.00462	186.89	55.542	-53.5889	3.91846	-14.4928	-3.92761
11.00468	252.38	64.5752	-15.9912	2.34375	-16.0675	-4.85229
11.00474	289.978	66.1621	-52.002	4.91638	-21.0297	-7.19604
11.0048	284.546	72.8149	-84.4727	5.43823	-21.1487	-7.50732
11.00486	285.4	94.1162	-88.0127	3.80859	-20.7275	-7.94678
11.00492	300.232	112.671	-106.079	7.03125	-22.2107	-8.40454
11.00498	315.735	119.751	-51.5137	8.23059	-23.1445	-8.93555
11.00504	299.805	145.325	-114.258	6.86646	-27.4292	-10.6842
11.0051	318.909	160.156	-154.541	8.29468	-27.9602	-11.4624
11.00516	393.494	158.508	-135.498	10.2264	-29.4434	-12.7075
11.00522	423.706	173.218	-148.071	9.24683	-33.49	-13.0188
11.00528	437.073	175.537	-108.521	7.46155	-33.7097	-11.6638
11.00534	447.571	173.584	-174.194	11.8469	-36.676	-14.2914
11.0054	448.853	194.031	-236.694	12.0392	-36.3647	-15.271
11.00546	476.624	213.684	-144.409	7.7179	-33.8379	-15.3992
11.00552	475.525	217.773	-137.573	13.4399	-36.5662	-15.4907
11.00558	453.064	204.407	-133.057	12.7533	-33.1329	-12.5244
11.00564	443.848	195.862	-115.967	7.59888	-28.7659	-11.618
11.0057	382.141	199.158	-184.937	13.6139	-28.0792	-13.2935
11.00576	323.486	192.627	-112.671	11.5082	-23.822	-12.2314
11.00582	289.001	194.397	-59.8145	9.21021	-22.2107	-14.7217
11.00588	236.145	214.111	-141.846	15.097	-19.6106	-14.7675
11.00594	237.915	212.83	-85.4492	10.4462	-16.2415	-9.81445
11.006	241.15	199.524	-79.3457	9.65881	-19.2902	-8.65173
11.00606	190.796	179.993	-116.821	12.4969	-17.5049	-8.13904
11.00612	200.256	148.315	-45.6543	6.5918	-12.0209	-7.53479
11.00618	215.393	119.995	-58.4717	6.00586	-13.2202	-8.43201
11.00624	164.795	90.8203	-55.542	7.75452	-11.38	-6.98547
11.0063	105.713	86.853	-29.2969	4.46777	-8.23059	-5.58472
11.00636	75.9888	95.6421	-59.082	5.18188	-6.20728	-4.0741
11.00642	88.1958	86.6089	-18.1885	5.96008	-4.23889	-2.005
11.00648	65.4297	85.6323	-8.42285	5.41992	-4.96216	-2.98462
11.00654	22.0947	88.0737	-22.583	4.30298	-4.422	-3.14941
11.0066	52.6733	61.6455	-4.63867	2.90222	-2.58179	-2.90222
11.00666	81.2378	33.2031	-11.7188	3.27759	-3.07617	-2.27051
11.00672	44.7998	18.0664	-10.498	1.54724	-2.55432	-0.430298
11.00678	22.9492	0.12207	19.4092	-0.585938	-1.28174	1.06201
11.00684	29.2358	-12.207	7.08008	1.3916	-0.704956	0.723267
11.0069	19.104	-2.19727	-4.63867	1.24512	1.0437	0.210571
11.00696	-7.26318	15.1367	10.0098	0.228882	1.3916	-0.85144
11.00702	-2.92969	18.8599	50.7813	2.64587	-1.95923	-1.76697
