,time,Fx,Fy,Fz,Mx,My,Mz
42469,12.552829,462.341,255.31,-162.109,11.1145,-28.0243,6.79321
42470,12.552889,495.117,217.285,-149.048,21.0571,-27.832,4.19312
42471,12.552949,431.885,184.326,-183.228,20.05,-26.4587,-0.247192
42472,12.553009,373.901,221.008,-117.31,6.21643,-20.8282,-1.68457
42473,12.553069,300.171,233.826,-131.47,21.8628,-19.2719,-3.90015
42474,12.553129,220.642,213.928,-171.997,19.931,-15.0146,-1.43738
42475,12.553189,202.698,213.562,-89.9658,5.53894,-14.4653,3.0304
42476,12.553249,196.594,218.018,-99.3652,19.7296,-17.3035,-0.778198
42477,12.553309,220.093,190.674,-119.263,15.0238,-14.2822,-0.933838
42478,12.553369,254.272,136.536,-81.4209,5.17273,-14.6942,-3.40576
42479,12.553429,233.093,117.615,-131.226,15.097,-14.5203,-5.52063
42480,12.553489,195.007,157.532,-38.3301,9.53979,-9.99756,-1.43738
42481,12.553549,138.733,156.067,-50.9033,7.67212,-7.58972,0.448608
42482,12.553609,68.6646,111.938,-114.99,12.7075,-4.72412,0.549316
42483,12.553669,40.8936,122.742,-31.25,5.51147,-4.09241,-0.750732
42484,12.553729,43.2739,131.775,-46.9971,6.40869,-5.31921,-3.42407
42485,12.553789,65.4907,67.749,-22.0947,7.42493,-4.71497,-3.2135
42486,12.553849,106.262,29.6631,-30.0293,3.32336,-5.41992,-0.50354
42487,12.553909,112.0,61.4624,-39.7949,3.42407,-5.74951,0.85144
42488,12.553969,89.7827,61.5845,-7.56836,3.61633,-3.02124,2.16064
42489,12.554029,47.6685,23.8037,-12.3291,4.14734,-1.05286,0.448608
42490,12.554089,-1.34277,24.5361,-7.56836,2.71912,0.32959,-1.86768
42491,12.554149,-24.1699,48.4619,-18.4326,0.338745,1.3092,-2.07825
42492,12.554209,-25.5737,21.1792,4.5166,2.92969,0.595093,-0.192261
42493,12.554269,-5.06592,-8.54492,-0.854492,2.35291,-0.402832,2.87476
42494,12.554329,49.6216,17.8223,26.3672,-1.14441,-3.94592,4.71497
42495,12.554389,106.384,28.5034,-5.00488,2.39868,-6.3446,4.44946
42496,12.554449,161.194,10.498,-48.4619,4.77905,-12.2131,6.23474
42497,12.554509,219.055,32.8369,-46.7529,3.46069,-12.3505,2.82898
42498,12.554569,262.329,68.1152,-67.0166,4.29382,-12.1033,1.45569
42499,12.554629,241.638,71.4722,-51.3916,10.2173,-15.6006,4.422
42500,12.554689,213.074,91.4917,-109.375,7.42493,-14.7491,4.62341
42501,12.554749,224.976,117.615,-91.0645,6.6925,-14.7491,7.49817
42502,12.554809,258.667,108.215,-108.154,12.8265,-18.3929,6.98547
42503,12.554869,299.622,105.347,-106.812,8.64258,-21.0114,4.14734
42504,12.554929,346.802,122.986,-108.032,10.0433,-24.2798,2.6825
42505,12.554989,387.268,134.216,-191.65,15.6921,-26.8616,4.02832
42506,12.555049,430.359,154.175,-145.752,12.616,-25.708,5.58472
42507,12.555109,433.35,183.289,-171.387,14.3372,-28.7384,8.08411
42508,12.555169,412.292,194.763,-148.682,15.0055,-26.358,7.58972
42509,12.555229,412.17,190.491,-148.193,18.3472,-27.6398,3.57056
42510,12.555289,379.639,192.566,-275.391,18.2281,-29.8645,1.93176
42511,12.555349,414.001,230.347,-156.372,12.0209,-26.2115,1.19934
42512,12.555409,455.383,233.826,-147.827,23.5291,-31.0913,3.36914
42513,12.555469,438.232,211.731,-196.289,17.6422,-29.8737,5.88684
42514,12.555529,472.107,214.844,-152.222,9.42993,-26.2299,5.57556
42515,12.555589,442.139,221.497,-181.763,24.3988,-26.6235,-0.952148
42516,12.555649,362.854,244.751,-132.69,15.7013,-21.1578,-4.04663
42517,12.555709,301.453,238.708,-97.6563,10.5927,-18.3105,-2.67334
42518,12.555769,230.408,227.905,-145.02,24.472,-16.7084,-2.95715
42519,12.555829,203.247,248.535,-143.066,12.5519,-15.097,2.98462
42520,12.555889,217.59,209.29,-83.374,9.99756,-16.3422,1.95923
42521,12.555949,225.647,133.179,-129.15,19.6014,-16.1133,-2.38953
42522,12.556009,253.845,148.621,-84.7168,6.82983,-14.8224,-3.71704
42523,12.556069,249.084,173.218,-98.7549,8.99963,-13.266,-6.12488
42524,12.556129,175.842,126.892,-128.296,15.8936,-10.0525,-2.15149
42525,12.556189,126.77,128.235,-10.376,5.92346,-6.75659,2.05078
42526,12.556249,74.8901,165.588,-72.0215,7.92847,-5.52979,1.52893
42527,12.556309,35.8887,121.338,-56.2744,10.8124,-4.10156,-0.585938
42528,12.556369,53.7109,64.209,-52.9785,5.31921,-5.00793,-3.28674
42529,12.556429,82.0923,73.5474,-25.6348,3.22266,-5.8136,-4.49524
42530,12.556489,114.319,74.7681,21.4844,5.1178,-5.02625,-1.08032
42531,12.556549,110.596,38.7573,-49.6826,5.5481,-5.52063,2.53601
42532,12.556609,78.125,32.4097,-33.2031,2.27051,-2.50854,2.8656
42533,12.556669,40.8325,54.4434,-21.2402,1.37329,-0.17395,0.759888
42534,12.556729,-4.39453,34.9731,28.9307,4.7699,0.714111,-2.4353
42535,12.556789,-39.1846,12.3901,-24.7803,2.05078,1.58386,-3.03955
42536,12.556849,-33.2031,15.7471,-18.6768,-1.80359,0.952148,-0.604248
42537,12.556909,10.0098,16.4795,14.0381,2.27051,-0.631714,4.08325
42538,12.556969,65.6128,-2.0752,29.7852,1.80359,-6.06079,8.7616
42539,12.557029,135.62,0.305176,17.334,0.466919,-7.96509,5.53894
42540,12.557089,194.519,24.5361,-81.7871,3.45154,-10.3729,1.31836
42541,12.557149,220.825,46.875,-53.7109,6.81152,-12.9547,0.650024
42542,12.557209,220.825,75.0122,-56.1523,4.81567,-11.6547,0.67749
42543,12.557269,202.332,95.2759,-34.3018,6.96716,-12.3596,6.23474
42544,12.557329,191.528,97.229,-97.5342,10.7758,-14.3372,9.19189
42545,12.557389,213.074,92.2852,-131.226,5.6488,-15.3168,7.32422
42546,12.557449,264.343,88.0127,-69.458,8.0658,-18.0908,4.35791
42547,12.557509,316.528,88.1348,-94.6045,11.1877,-21.1945,1.68457
42548,12.557569,360.596,99.6094,-85.5713,8.9447,-22.6227,1.45569
42549,12.557629,372.437,130.249,-202.759,12.1216,-24.4446,5.91431
42550,12.557689,374.39,162.415,-144.409,13.6139,-23.2544,8.35876
42551,12.557749,373.596,179.688,-115.845,15.4266,-23.877,7.37915
42552,12.557809,344.482,174.927,-170.044,13.7878,-25.415,5.42908
42553,12.557869,365.051,173.462,-142.822,12.3138,-23.5107,1.41907
42554,12.557929,379.639,177.673,-211.06,19.7021,-28.5095,0.375366
42555,12.557989,385.01,183.167,-184.448,13.9435,-27.8412,3.89099
42556,12.558049,447.815,191.895,-111.084,12.0758,-26.0559,5.94177
42557,12.558109,443.726,205.566,-155.762,22.7509,-28.0975,4.7699
42558,12.558169,411.255,242.92,-161.255,11.7737,-23.3002,1.97754
42559,12.558229,364.868,218.994,-122.07,14.7583,-20.8832,-1.95923
42560,12.558289,277.405,188.293,-147.583,22.4487,-17.7338,-5.0354
42561,12.558349,223.938,225.342,-106.689,7.2876,-14.9048,-0.814819
42562,12.558409,201.477,217.041,-99.4873,14.9506,-15.1337,0.613403
42563,12.558469,179.871,155.396,-162.231,20.5994,-14.5569,0.769043
42564,12.558529,216.614,160.522,-73.3643,3.98254,-13.6597,0.741577
42565,12.558589,233.826,192.444,-83.6182,13.4674,-15.6097,-5.27344
42566,12.558649,202.332,148.315,-125.122,16.3696,-12.1948,-4.79736
42567,12.558709,189.453,113.953,-46.6309,4.16565,-8.52356,-1.98669
42568,12.558769,125.61,142.029,-85.4492,10.4462,-8.46863,-0.531006
42569,12.558829,64.7583,145.325,-33.3252,10.5469,-4.18396,1.62964
42570,12.558889,41.687,92.1631,-41.8701,4.83398,-3.9917,0.595093
42571,12.558949,39.7339,63.4766,-67.2607,6.75659,-4.44946,-2.71912
42572,12.559009,68.6035,82.7637,-3.66211,4.89807,-4.44946,-3.63464
42573,12.559069,89.6606,68.4814,-29.0527,4.65088,-5.31921,-1.96838
42574,12.559129,94.2993,30.4565,-16.4795,3.85437,-3.18604,1.17188
42575,12.559189,78.125,30.8228,-27.9541,1.92261,-2.66418,2.95715
42576,12.559249,34.1187,42.9688,-15.9912,3.25012,-1.03455,1.13525
42577,12.559309,-7.01904,23.2544,-9.76563,1.9043,1.29089,-0.741577
42578,12.559369,-23.1934,-1.64795,8.78906,0.604248,1.99585,-2.0874
42579,12.559429,-26.001,7.75146,0.366211,2.11487,0.15564,-1.28174
42580,12.559489,-13.4888,19.165,-15.9912,0.201416,-0.0640869,1.58386
42581,12.559549,32.5317,9.94873,22.583,0.430298,-1.0437,4.05579
42582,12.559609,75.9888,-1.46484,17.0898,2.8656,-5.896,6.2439
42583,12.559669,135.315,15.2588,-10.8643,2.85645,-10.3912,5.71289
42584,12.559729,190.491,35.2173,-67.5049,1.86768,-9.62219,1.08948
42585,12.559789,230.652,50.0488,-61.5234,6.70166,-11.5631,1.3092
42586,12.559849,210.205,71.9604,-53.833,8.2489,-15.2985,2.95715
42587,12.559909,200.867,98.5718,-77.5146,4.36707,-11.9659,5.83191
42588,12.559969,222.961,96.8018,-86.6699,9.84192,-15.3534,8.5968
42589,12.560029,242.554,83.9844,-130.859,11.0596,-17.7063,6.80237
42590,12.560089,285.095,99.1821,-88.8672,5.41077,-19.6381,3.84521
42591,12.560149,333.923,98.999,-112.305,11.0413,-23.0988,3.2959
42592,12.560209,377.441,105.408,-127.93,13.0463,-22.3022,3.11279
42593,12.560269,376.77,140.137,-149.78,10.3455,-24.9298,5.43823
42594,12.560329,361.328,162.231,-182.129,13.0554,-24.0509,8.48694
42595,12.560389,362.854,160.767,-115.601,14.5569,-23.053,6.82983
42596,12.560449,356.445,174.927,-166.748,16.2598,-26.4587,3.87268
42597,12.560509,364.075,189.819,-192.139,12.3688,-26.2573,2.31628
42598,12.560569,410.706,171.265,-152.832,16.2689,-27.0447,1.81274
42599,12.560629,419.312,181.702,-200.928,21.2769,-31.0547,3.77197
42600,12.560689,436.34,225.708,-167.603,9.42993,-27.1545,6.01501
42601,12.560749,463.562,210.022,-127.563,17.6331,-24.4354,4.1748
42602,12.560809,395.935,190.613,-155.762,22.1832,-23.5657,-0.338745
42603,12.560869,313.416,230.53,-124.023,6.95801,-19.0704,-1.61133
42604,12.560929,250.061,233.704,-128.418,18.045,-16.5161,-3.61633
42605,12.560989,197.51,185.425,-160.034,20.8557,-13.6505,-2.04163
42606,12.561049,196.777,179.443,-72.7539,5.21851,-14.5203,2.69165
42607,12.561109,193.237,201.416,-101.807,16.04,-17.5873,-0.942993
42608,12.561169,219.421,177.185,-126.221,15.8752,-12.7625,-1.37329
42609,12.561229,260.62,134.888,-55.7861,5.31921,-12.6801,-2.8656
42610,12.561289,203.308,137.268,-98.3887,12.6251,-13.1927,-4.87061
42611,12.561349,137.756,151.978,-44.4336,10.4828,-7.87354,-1.15356
42612,12.561409,93.75,110.901,-61.2793,6.29883,-4.45862,0.85144
42613,12.561469,54.8706,79.6509,-86.5479,8.77991,-3.67126,0.869751
42614,12.561529,31.4941,100.342,-13.6719,5.10864,-5.08118,-0.402832
42615,12.561589,41.8701,91.0034,-38.208,5.63965,-4.76074,-2.42615
42616,12.561649,85.5103,44.3726,-27.0996,5.34668,-3.60718,-2.69165
42617,12.561709,114.197,41.748,-25.0244,2.70081,-4.43115,-0.494385
42618,12.561769,82.7026,64.0869,-19.7754,4.32129,-5.06287,0.759888
42619,12.561829,42.8467,42.9688,-10.8643,2.57263,-0.860596,1.93176
42620,12.561889,25.0854,11.5356,-9.15527,2.14233,1.54724,0.915527
42621,12.561949,-16.3574,16.7847,-8.17871,2.79236,-0.128174,-1.46484
42622,12.562009,-36.8042,28.6865,-10.1318,0.0274658,0.402832,-1.5564
42623,12.562069,-12.5122,5.49316,11.8408,1.19934,0.878906,-0.0457764
42624,12.562129,25.0244,-7.99561,2.68555,2.55432,-0.714111,2.83813
42625,12.562189,67.5049,23.7427,21.8506,-0.100708,-5.31006,4.99878
42626,12.562249,101.868,30.9448,-8.05664,2.11487,-6.67419,4.05579
42627,12.562309,158.203,20.752,-46.6309,5.55725,-10.2539,4.82483
42628,12.562369,212.158,49.1943,-50.9033,4.39453,-12.5336,2.79236
42629,12.562429,238.159,76.5991,-73.4863,3.93677,-12.0117,1.80359
42630,12.562489,230.103,72.6318,-51.7578,10.1532,-15.6372,5.01709
42631,12.562549,217.224,89.7827,-116.577,9.24683,-16.0858,5.06287
42632,12.562609,242.249,121.887,-103.149,6.31714,-15.097,5.896
42633,12.562669,283.813,122.375,-96.5576,12.5336,-19.1895,5.66711
42634,12.562729,319.397,124.573,-83.374,10.9497,-20.9106,3.78113
42635,12.562789,347.473,133.179,-102.661,9.49402,-23.9777,4.04663
42636,12.562849,373.474,127.075,-204.834,14.3921,-26.001,6.00586
42637,12.562909,403.137,131.531,-164.185,13.0646,-24.9573,6.30798
42638,12.562969,411.011,171.448,-154.785,13.1287,-27.6031,6.41785
42639,12.563029,411.255,192.139,-127.686,14.2822,-25.9094,5.63049
42640,12.563089,411.621,182.983,-141.724,18.3563,-26.8616,2.85645
42641,12.563149,381.104,199.158,-265.991,19.1345,-30.8075,3.52478
42642,12.563209,406.006,233.459,-190.918,11.9385,-26.8433,4.27551
42643,12.563269,467.834,221.313,-120.605,21.817,-29.2786,4.23889
42644,12.563329,445.923,188.599,-189.575,19.6472,-31.3568,5.15442
42645,12.563389,457.397,217.834,-163.574,6.63757,-25.8179,3.03955
42646,12.563449,444.397,230.225,-158.081,22.7875,-24.4629,-0.860596
42647,12.563509,351.074,216.125,-149.414,19.574,-20.7825,-2.41699
42648,12.563569,270.447,218.018,-80.6885,6.64673,-17.4408,0.210571
42649,12.563629,212.463,224.854,-137.329,21.698,-16.0583,-1.25427
42650,12.563689,197.083,220.703,-141.724,16.1133,-13.4674,0.567627
42651,12.563749,209.045,180.115,-78.8574,7.13196,-15.3992,-0.411987
42652,12.563809,208.984,151.672,-98.999,17.6697,-16.2323,-5.18188
42653,12.563869,238.098,178.406,-73.4863,10.08,-12.2406,-2.70996
42654,12.563929,234.619,168.274,-79.5898,9.09119,-12.323,-2.49939
42655,12.563989,150.635,113.708,-146.973,15.0696,-10.2631,-0.549316
42656,12.564049,106.262,128.601,-24.4141,5.4657,-6.27136,1.10779
42657,12.564109,83.374,154.846,-47.9736,7.89185,-4.85229,-2.02332
42658,12.564169,47.3633,100.342,-65.4297,10.6567,-4.43115,-3.25928
42659,12.564229,46.0815,62.9272,-42.8467,4.00085,-5.7312,-2.21558
42660,12.564289,79.3457,91.7358,-36.377,4.55933,-4.82483,-1.61133
42661,12.564349,111.328,86.0596,26.7334,5.85938,-4.03748,1.19934
42662,12.564409,94.1162,36.7432,-38.8184,4.91638,-5.02625,1.54724
42663,12.564469,51.3306,33.6914,-41.9922,2.38953,-2.55432,-0.0457764
42664,12.564529,34.8511,52.2461,-9.39941,1.40076,0.50354,-1.474
42665,12.564589,7.44629,22.0337,21.6064,4.14734,0.494385,-1.84937
42666,12.564649,-28.3203,-4.21143,-12.085,1.8219,-0.0915527,-0.0549316
42667,12.564709,-22.1558,16.3574,-28.0762,-1.75781,0.704956,1.86768
42668,12.564769,25.3296,26.8555,18.3105,2.46277,-0.384521,4.03748
42669,12.564829,73.6694,2.44141,20.6299,2.66418,-6.87561,7.21436
42670,12.564889,133.057,9.33838,9.64355,1.31836,-9.48486,3.88184
42671,12.564949,201.233,37.1094,-89.8438,3.36914,-10.8765,1.32751
42672,12.565009,244.934,48.5229,-65.918,7.94678,-13.8794,3.01208
42673,12.565069,241.211,71.5332,-68.1152,5.91431,-14.8132,2.97546
42674,12.565129,227.356,99.5483,-52.7344,6.52771,-14.4196,6.97632
42675,12.565189,223.999,101.685,-112.061,12.1765,-16.1865,7.76367
42676,12.565249,239.136,104.126,-161.133,8.60596,-17.4316,5.15442
42677,12.565309,281.86,117.798,-99.4873,8.72498,-20.6085,3.75366
42678,12.565369,338.867,123.291,-105.469,13.623,-23.8678,3.27759
42679,12.565429,399.109,132.324,-107.422,12.1857,-24.5819,3.85437
42680,12.565489,417.725,158.752,-210.083,13.2843,-27.6581,6.36292
42681,12.565549,408.081,173.645,-190.43,14.7675,-26.9531,7.80029
42682,12.565609,408.142,179.443,-141.846,16.9464,-26.6144,6.30798
42683,12.565669,391.663,183.411,-187.134,15.2985,-27.8137,4.69666
42684,12.565729,405.457,199.585,-154.907,13.9526,-26.1841,2.53601
42685,12.565789,411.499,207.153,-222.168,22.5403,-31.5765,2.41699
42686,12.565849,417.969,217.163,-224.487,16.7816,-30.5603,4.84314
42687,12.565909,492.31,238.586,-122.192,12.3322,-28.2166,5.52063
42688,12.565969,484.192,232.788,-174.805,26.0468,-32.1259,3.0304
42689,12.566029,433.533,243.469,-206.177,14.4287,-26.6235,0.952148
42690,12.566089,410.339,231.628,-140.625,12.6068,-22.0001,-0.558472
42691,12.566149,332.397,216.064,-140.991,25.7996,-20.3796,-4.34875
42692,12.566209,251.77,255.371,-115.967,11.1786,-17.7338,-0.411987
42693,12.566269,220.886,246.582,-113.403,12.9822,-16.6992,1.23596
42694,12.566329,212.646,181.213,-168.579,23.1628,-15.3992,-0.421143
42695,12.566389,248.596,188.293,-82.2754,6.99463,-14.9872,0.485229
42696,12.566449,249.939,195.19,-71.7773,11.0321,-16.9922,-5.35583
42697,12.566509,207.947,126.892,-151.245,18.1183,-13.0646,-4.6875
42698,12.566569,204.407,123.901,-64.8193,4.90723,-9.76868,-1.19934
42699,12.566629,150.513,174.133,-82.2754,9.76868,-9.62219,-0.311279
42700,12.566689,80.2002,148.193,-52.2461,13.7604,-6.5094,1.60217
42701,12.566749,64.3311,100.281,-43.335,5.36499,-5.4657,0.0183105
42702,12.566809,74.8291,104.736,-73.4863,5.85938,-4.86145,-3.2135
42703,12.566869,87.6465,93.2007,-0.732422,7.35168,-5.60303,-3.49731
42704,12.566929,88.0127,49.3164,-33.3252,5.2002,-6.26221,-1.18103
42705,12.566989,96.8018,40.2222,-24.0479,2.5177,-3.5614,1.31836
42706,12.567049,92.5903,53.5889,-32.5928,2.948,-2.06909,2.58179
42707,12.567109,41.3818,43.5181,-14.0381,5.45654,-2.46277,0.302124
42708,12.567169,-8.8501,30.0903,-18.3105,1.97754,0.375366,-1.72119
42709,12.567229,-12.8174,29.2969,-0.366211,0.164795,1.8219,-2.57263
42710,12.567289,-8.11768,23.3765,0.12207,3.95508,-0.0823975,-1.00708
42711,12.567349,-6.89697,10.1318,-20.9961,0.796509,-0.585938,2.70996
42712,12.567409,32.5928,5.79834,31.1279,-1.46484,-2.16064,4.62341
42713,12.567469,90.21,5.7373,11.7188,3.36914,-5.19104,5.4657
42714,12.567529,145.02,12.6343,-19.7754,3.62549,-11.7554,6.03333
42715,12.567589,190.857,31.189,-78.7354,1.62964,-11.0321,1.38245
42716,12.567649,243.103,58.6548,-66.4063,6.53687,-11.4624,1.59302
42717,12.567709,233.948,78.4912,-36.377,9.84192,-16.1316,3.91846
42718,12.567769,213.501,98.0225,-98.6328,5.37415,-13.4491,5.56641
42719,12.567829,220.093,103.638,-104.858,8.22144,-14.8499,7.901
42720,12.567889,238.586,94.1162,-125.0,12.5519,-16.4612,5.96924
42721,12.567949,270.386,101.013,-91.1865,6.32629,-19.455,3.1311
42722,12.568009,311.035,102.356,-93.1396,9.6405,-22.1832,3.00293
42723,12.568069,361.023,109.558,-143.921,13.266,-22.0367,4.26636
42724,12.568129,384.583,134.521,-140.137,11.6455,-24.646,5.69458
42725,12.568189,371.277,162.659,-197.51,13.5223,-26.1658,7.80029
42726,12.568249,371.46,177.551,-125.732,14.6118,-24.1974,5.60303
42727,12.568309,384.888,196.472,-157.959,17.9718,-26.1658,3.46985
42728,12.568369,375.916,199.585,-211.67,13.5132,-26.944,3.38745
42729,12.568429,399.597,174.194,-136.597,15.3168,-26.6052,2.81067
42730,12.568489,408.264,183.228,-204.102,20.6543,-30.3772,4.24805
42731,12.568549,436.401,218.506,-151.367,9.77783,-25.4333,4.86145
42732,12.568609,453.369,203.491,-136.23,17.8345,-25.3326,2.37122
42733,12.568669,369.08,191.406,-185.425,23.465,-25.4059,-1.48315
42734,12.568729,318.97,259.094,-133.667,6.83899,-18.2007,-1.41907
42735,12.568789,288.025,258.24,-109.253,18.988,-16.983,-1.69373
42736,12.568849,213.867,188.049,-142.7,22.9706,-15.8295,-0.714111
42737,12.568909,193.665,179.81,-107.056,3.00293,-15.1062,2.65503
42738,12.568969,212.463,193.481,-101.563,15.4358,-16.1224,-2.12402
42739,12.569029,226.44,152.832,-140.747,17.3676,-12.9822,-2.90222
42740,12.569089,234.558,125.977,-34.0576,2.90222,-12.6984,-2.81067
42741,12.569149,181.213,152.71,-95.5811,13.1195,-12.8448,-3.73535
42742,12.569209,136.292,164.124,-71.7773,12.616,-6.88477,0.0915527
42743,12.569269,108.276,125.549,-45.0439,5.90515,-5.32837,0.933838
42744,12.569329,55.9692,92.1021,-96.8018,9.48486,-5.9967,-0.814819
42745,12.569389,42.1143,102.539,-2.44141,5.93262,-4.59595,-2.03247
42746,12.569449,66.8335,89.8438,-58.4717,5.16357,-4.3396,-2.65503
42747,12.569509,87.2192,39.1235,-31.0059,5.20935,-3.85437,-1.3916
42748,12.569569,89.5996,36.1938,-15.9912,2.92053,-5.04456,0.869751
42749,12.569629,66.1621,63.7207,-24.1699,3.86353,-3.7262,1.19019
42750,12.569689,50.293,48.5229,-9.39941,2.48108,0.274658,1.11694
42751,12.569749,24.6582,10.9863,-18.6768,2.38037,0.164795,-0.540161
42752,12.569809,-19.3481,11.3525,7.20215,2.11487,-0.192261,-1.74866
42753,12.569869,-28.5034,25.2075,-8.54492,-0.494385,0.98877,-0.613403
42754,12.569929,-3.60107,-3.66211,8.30078,0.952148,1.54724,1.60217
42755,12.569989,20.2026,-18.1885,8.42285,1.62964,-1.30005,4.00085
42756,12.570049,59.5703,15.625,24.4141,-0.0274658,-5.83191,4.83398
42757,12.570109,110.413,30.6396,-12.3291,2.33459,-6.17065,2.69165
42758,12.570169,167.664,24.5972,-61.8896,5.6488,-10.1349,3.61633
42759,12.570229,202.209,52.4902,-57.8613,5.27344,-13.0005,2.73743
42760,12.570289,220.825,80.8105,-74.707,3.93677,-11.8195,3.15857
42761,12.570349,224.548,73.1812,-45.2881,9.58557,-14.5844,6.48193
42762,12.570409,213.623,73.3032,-120.972,9.23767,-15.9027,6.0791
42763,12.570469,232.788,98.2056,-116.455,4.66003,-15.2802,5.31921
42764,12.570529,270.874,100.281,-96.8018,11.9019,-19.3268,4.14734
42765,12.570589,308.533,107.666,-98.5107,11.1877,-20.1782,3.27759
42766,12.570649,345.459,128.967,-87.6465,8.15735,-22.7783,4.66003
42767,12.570709,365.417,129.333,-196.411,13.7512,-24.3256,7.61719
42768,12.570769,378.967,130.92,-131.47,12.6068,-22.3389,6.56433
42769,12.570829,369.629,152.161,-143.799,12.3138,-25.6256,5.41992
42770,12.570889,354.187,167.725,-146.851,13.7146,-24.3073,3.52478
42771,12.570949,372.009,167.786,-146.851,16.333,-25.2686,2.93884
42772,12.571009,374.573,187.561,-231.445,17.6514,-28.8025,4.38538
42773,12.571069,413.574,215.698,-151.733,12.4237,-27.1729,6.26221
42774,12.571129,454.895,200.073,-147.095,19.7754,-29.2877,5.09033
42775,12.571189,444.397,189.941,-177.124,17.569,-27.7313,3.03955
42776,12.571249,434.387,209.412,-149.536,8.13904,-23.2544,1.62964
42777,12.571309,370.178,207.764,-139.526,22.3663,-22.5494,-2.85645
42778,12.571369,263.428,207.397,-174.805,18.045,-17.9535,-3.01208
42779,12.571429,231.812,226.929,-87.7686,6.56433,-14.1998,0.869751
42780,12.571489,204.102,231.018,-103.516,22.1466,-15.9576,-0.00915527
42781,12.571549,192.322,207.703,-129.15,14.9963,-14.9506,0.878906
42782,12.571609,226.318,156.311,-76.5381,5.04456,-14.9689,-0.622559
42783,12.571669,234.863,125.854,-125.61,16.3605,-14.7766,-5.27344
42784,12.571729,237.427,145.325,-43.2129,8.85315,-11.1969,-2.55432
42785,12.571789,183.35,132.813,-57.0068,6.10657,-9.93347,-0.878906
42786,12.571849,100.83,94.7266,-111.45,12.5061,-6.50024,0.915527
