DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, January 20, 2021
Time:	13:50:27
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
11.775724	50.8423	27.9541	-20.9961	2.07825	-0.549316	-3.98254
11.775784	36.8652	35.8276	30.8838	1.26343	2.15149	-0.201416
11.775844	31.4331	31.189	95.8252	1.33667	-2.37122	4.55017
11.775904	33.7524	10.1929	35.7666	1.05286	-8.58765	5.95093
11.775964	119.507	-6.53076	-51.2695	0.100708	-11.6638	2.77405
11.776024	273.071	-3.66211	-64.3311	0.942993	-15.6464	-2.09656
11.776084	374.023	12.6953	5.85938	2.53601	-22.4213	-4.22974
11.776144	384.338	37.9028	-19.8975	2.81067	-25.2502	-1.7395
11.776204	389.16	65.3687	-81.9092	3.81775	-22.0734	2.32544
11.776264	387.756	81.7261	-132.324	5.72205	-20.7275	4.30298
11.776324	331.726	83.1299	-76.5381	4.99878	-23.3551	2.1698
11.776384	296.082	79.1016	-41.748	4.76074	-24.9481	-2.79236
11.776444	352.6	73.8525	-83.7402	5.66711	-26.358	-5.85022
11.776504	443.481	78.6743	-170.41	5.85938	-31.8604	-4.6051
11.776564	513.855	97.4121	-147.339	6.61926	-37.4084	-0.375366
11.776624	582.764	116.882	-83.8623	7.5531	-39.0381	2.37122
11.776684	624.146	126.465	-117.798	8.47778	-38.6169	0.439453
11.776744	604.431	138.672	-213.989	9.8877	-39.3127	-5.02625
11.776804	550.598	165.283	-219.482	10.5927	-39.0472	-9.01794
11.776864	532.593	184.875	-130.005	10.5743	-37.1796	-8.48694
11.776924	554.932	183.411	-97.168	11.1969	-36.1542	-4.28467
11.776984	571.228	170.349	-138.428	10.6201	-37.5458	-0.3479
11.777044	571.838	158.081	-170.288	9.33838	-38.3972	-0.631714
11.777104	566.528	152.527	-142.334	10.3821	-36.0901	-5.16357
11.777164	561.157	164.246	-81.2988	11.1969	-33.1879	-10.2539
11.777224	526.245	190.43	-91.5527	11.1694	-30.5328	-11.0596
11.777284	453.979	213.135	-117.31	12.6617	-28.8208	-7.7179
11.777344	388.367	227.234	-116.455	13.504	-26.2207	-3.44238
11.777404	366.577	221.191	-67.1387	11.9019	-23.0438	-1.88599
11.777464	368.53	190.063	-50.6592	10.2173	-22.7966	-4.7699
11.777524	359.253	150.574	-73.1201	9.76868	-24.0234	-9.01794
11.777584	350.281	125.854	-103.516	8.26721	-22.8241	-10.3271
11.777644	355.286	124.817	-62.2559	7.65381	-19.2261	-7.25098
11.777704	332.397	130.493	-14.6484	8.19397	-15.8386	-2.10571
11.777764	250.183	131.104	-22.4609	7.91016	-13.3484	0.933838
11.777824	156.982	126.648	-61.2793	6.94885	-9.95178	-0.704956
11.777884	106.873	113.037	-52.002	6.61926	-5.77698	-4.77905
11.777944	91.2476	94.4824	7.20215	5.7312	-4.96216	-7.14111
11.778004	79.9561	74.2188	15.625	3.81775	-6.63757	-4.81567
11.778064	89.3555	50.9033	-12.5732	2.70996	-7.06787	-0.128174
11.778124	127.197	30.1514	-30.3955	2.85645	-5.70374	3.01208
11.778184	146.484	19.3481	16.2354	1.78528	-5.53894	2.48108
11.778244	114.258	16.5405	26.6113	0.878906	-5.07202	-1.05286
11.778304	63.2935	16.1133	5.00488	1.60217	-1.83105	-4.13818
11.778364	27.0386	21.7285	-19.2871	1.88599	1.5564	-3.23181
11.778424	12.2681	31.3721	64.3311	0.759888	1.44653	1.24512
11.778484	10.376	23.4985	91.0645	1.1261	-3.87268	5.74036
11.778544	55.6641	6.28662	6.22559	1.58386	-9.40247	5.44739
11.778604	181.702	-0.549316	-66.4063	0.375366	-12.9272	1.00708
11.778664	315.186	2.44141	-33.8135	0.979614	-17.7795	-3.46069
11.778724	375.671	18.7378	26.6113	2.82898	-22.6501	-4.04663
11.778784	377.197	42.9077	-23.0713	3.49731	-22.7509	-0.915527
11.778844	369.324	69.6411	-107.422	3.77197	-19.8395	3.40576
11.778904	338.318	84.5337	-126.831	5.77698	-20.5719	4.36707
11.778964	299.316	86.792	-45.0439	5.5481	-22.6776	1.01624
11.779024	313.477	78.8574	-14.7705	4.66919	-24.2981	-3.9917
11.779084	380.249	73.8525	-117.065	5.87769	-28.6011	-6.17981
11.779144	470.886	84.1064	-171.265	5.96008	-32.9041	-3.68958
11.779204	551.575	103.088	-104.248	6.28967	-36.8774	0.714111
11.779264	594.299	116.333	-70.1904	7.6355	-37.8113	2.60925
11.779324	602.112	123.047	-114.38	8.2489	-36.7859	0.238037
11.779384	563.782	133.301	-217.651	9.13696	-37.2162	-5.32837
11.779444	505.737	153.809	-197.266	10.1624	-36.9507	-8.71582
11.779504	505.432	171.143	-102.905	9.51233	-35.1654	-7.6355
11.779564	551.147	165.771	-63.7207	10.0067	-35.5042	-3.04871
11.779624	568.787	148.926	-150.879	10.1715	-37.9761	0.50354
11.779684	571.716	145.142	-173.34	9.03625	-38.5345	-0.695801
11.779744	584.473	154.297	-130.371	10.2448	-35.7239	-6.50024
11.779804	575.317	170.898	-59.4482	11.3434	-31.9702	-10.8124
11.779864	514.648	194.946	-78.4912	11.1328	-29.4891	-10.4095
11.779924	416.931	213.074	-123.169	12.7625	-26.825	-6.03333
11.779984	354.248	215.088	-114.258	12.6617	-23.1079	-1.88599
11.780044	341.553	201.111	-49.4385	10.5469	-21.3409	-1.86768
11.780104	338.989	166.26	-47.6074	9.52148	-23.1445	-5.59387
11.780164	331.848	129.333	-106.201	8.75244	-24.4354	-9.23767
11.780224	353.455	117.798	-115.356	7.69958	-21.1578	-9.62219
11.780284	374.451	124.451	-24.6582	7.49817	-17.9901	-5.51147
11.780344	316.956	127.869	1.2207	7.83691	-16.7633	-0.714111
11.780404	209.229	126.831	-50.0488	7.58972	-12.7533	0.842285
11.780464	138.184	121.521	-87.1582	7.07703	-7.26013	-1.84021
11.780524	104.736	109.497	-20.874	6.35376	-5.15442	-5.77698
11.780584	75.6836	91.3086	33.5693	5.1178	-6.43616	-6.8573
11.780644	67.9932	66.7114	9.76563	3.54309	-6.74744	-3.48816
11.780704	109.375	40.2222	-45.7764	2.87476	-5.98755	1.1261
11.780764	152.893	20.9351	-17.334	2.4353	-6.2439	3.57056
11.780824	142.09	14.7095	38.4521	1.37329	-6.62842	1.56555
11.780884	97.229	14.7095	32.8369	0.961304	-3.98254	-2.40784
11.780944	59.4482	18.5547	-27.3438	1.85852	0.247192	-4.31213
11.781004	15.564	28.9307	-8.66699	1.84021	2.22473	-1.94092
11.781064	-7.8125	35.2783	97.0459	0.897217	-0.485229	3.34167
11.781124	7.26318	18.7988	81.0547	1.02539	-6.29883	6.33545
11.781184	102.783	-3.2959	-41.1377	1.02539	-11.3068	4.18396
11.781244	258.057	-3.78418	-86.792	0.421143	-16.1041	-0.83313
11.781304	372.803	10.5591	-6.46973	1.62048	-21.817	-4.41284
11.781364	403.992	34.79	32.8369	3.67126	-24.6277	-3.88184
11.781424	398.682	67.3218	-68.4814	4.48608	-23.4558	0.457764
11.781484	383.423	92.7734	-157.104	5.06287	-21.8628	4.13818
11.781544	345.642	96.8628	-115.234	6.52771	-23.2819	3.86353
11.781604	325.195	88.0737	-22.583	6.08826	-25.6073	-0.979614
11.781664	371.826	79.895	-46.875	5.02625	-28.775	-5.75867
11.781724	456.604	80.0781	-186.035	6.15234	-33.5175	-6.27136
11.781784	550.11	94.5435	-182.007	7.14111	-37.3077	-2.15149
11.781844	616.882	118.469	-94.3604	8.15735	-41.1346	1.33667
11.781904	638.733	142.578	-101.44	9.08203	-40.7227	1.06201
11.781964	631.042	161.621	-166.504	9.89685	-39.2761	-2.87476
11.782024	585.388	174.438	-245.361	11.3525	-39.2303	-7.24182
11.782084	530.396	183.777	-184.692	11.8378	-40.1367	-8.98132
11.782144	534.241	189.453	-124.878	10.7025	-37.8387	-6.71997
11.782204	593.506	179.993	-91.0645	10.9406	-37.5366	-2.83813
11.782264	618.652	167.297	-173.34	11.8011	-40.5121	-1.31836
11.782324	602.478	174.194	-156.982	10.8398	-40.7318	-3.98254
11.782384	594.116	190.125	-133.301	11.7645	-36.2091	-9.05457
11.782444	573.975	209.534	-84.5947	14.1815	-32.254	-12.2681
11.782504	502.991	235.413	-123.291	13.6963	-30.3406	-10.5469
11.782564	413.33	252.197	-108.521	13.7878	-27.6306	-5.98755
11.782624	363.037	242.92	-115.234	14.8499	-24.6735	-2.95715
11.782684	360.84	214.6	-74.585	11.8927	-22.9797	-3.75366
11.782744	371.704	180.603	-66.2842	9.53064	-24.3622	-7.6355
11.782804	364.685	145.386	-88.0127	10.2448	-25.3235	-10.6567
11.782864	367.31	138.306	-97.29	9.66797	-21.9452	-9.79614
11.782924	364.685	155.212	-49.1943	8.22144	-17.6331	-5.29175
11.782984	295.41	161.804	-40.2832	9.35669	-15.683	-0.842285
11.783044	188.904	150.391	-50.6592	9.30176	-12.7991	-0.338745
11.783104	125.916	137.817	-60.0586	7.22351	-7.91931	-3.479
11.783164	111.633	117.493	-20.874	6.29883	-6.08826	-6.82068
11.783224	102.234	88.9282	0.366211	5.55725	-7.66296	-6.91223
11.783284	100.464	63.2935	-3.66211	3.51563	-8.42285	-3.07617
11.783344	128.906	46.3257	-26.4893	2.73743	-7.04956	1.22681
11.783404	158.142	34.1187	-5.61523	3.46985	-6.08826	2.6001
11.783464	135.132	31.7383	15.1367	2.45361	-6.12488	0.320435
11.783524	81.9092	36.1938	8.54492	1.58386	-3.92761	-3.09448
11.783584	45.4102	36.8652	-18.1885	2.64587	-0.0915527	-4.20227
11.783644	26.9775	37.4756	24.292	2.24304	1.53809	-1.00708
11.783704	26.3672	30.5786	91.3086	0.494385	-2.52686	3.93677
11.783764	50.354	7.87354	39.0625	0.558472	-8.69751	6.27136
11.783824	144.104	-12.5122	-41.9922	0.961304	-12.5061	3.16772
11.783884	284.729	-6.28662	-57.0068	0.439453	-16.1774	-1.86768
11.783944	372.925	21.0571	3.90625	1.85852	-21.8719	-4.37622
11.784004	382.996	49.3774	-8.42285	4.51355	-24.4263	-2.76489
11.784064	382.08	82.2754	-79.1016	4.94385	-22.4487	1.25427
11.784124	381.775	105.713	-132.69	5.63049	-21.8811	3.69873
11.784184	358.398	104.919	-71.2891	6.70166	-24.0784	2.005
11.784244	346.252	89.2334	-24.6582	5.68542	-26.3947	-2.35291
11.784304	383.362	76.1719	-92.5293	5.37415	-30.0385	-5.86853
11.784364	470.032	82.3364	-184.082	6.51855	-33.3618	-5.48401
11.784424	562.5	105.103	-139.404	7.36084	-36.7218	-1.77612
11.784484	607.3	130.676	-84.8389	8.34961	-39.9261	1.40991
11.784544	608.032	148.132	-113.159	9.94263	-39.2487	0.384521
11.784604	595.337	165.894	-189.087	10.6201	-37.2803	-4.10156
11.784664	566.04	184.265	-194.336	10.6934	-37.3901	-8.31299
11.784724	522.217	186.401	-145.996	11.6638	-38.7085	-8.70667
11.784784	527.649	180.542	-114.502	11.1877	-37.5732	-5.51147
11.784844	586.975	173.035	-126.099	10.2356	-36.4563	-1.94092
11.784904	619.629	167.725	-141.113	11.1511	-38.324	-1.73035
11.784964	586.731	175.659	-128.418	11.9385	-39.0747	-5.45654
11.785024	550.598	197.388	-113.159	11.6638	-33.5541	-10.0067
11.785084	527.649	220.215	-94.2383	13.8245	-28.6194	-11.9659
11.785144	458.252	241.699	-109.985	14.9048	-27.5848	-9.53064
11.785204	368.225	250.488	-84.9609	13.2385	-26.0834	-4.83398
11.785264	337.524	232.3	-84.3506	12.6984	-22.9706	-2.69165
11.785324	356.384	190.308	-81.665	12.1307	-22.0367	-4.46777
11.785384	376.099	155.884	-69.8242	8.88977	-24.0417	-8.18481
11.785444	368.652	135.01	-61.1572	8.30383	-24.3988	-10.0067
11.785504	360.779	132.385	-68.6035	9.62219	-20.2423	-8.39539
11.785564	337.036	147.644	-57.7393	8.66089	-15.6372	-3.54309
11.785624	252.991	158.752	-57.373	8.25806	-13.4308	-0.256348
11.785684	147.583	148.132	-35.0342	8.74329	-10.7574	-0.512695
11.785744	98.7549	126.465	-29.4189	7.37915	-6.93054	-4.36707
11.785804	105.774	103.455	-9.64355	5.13611	-6.06995	-6.91223
11.785864	112.671	76.6602	-24.6582	4.38538	-8.11157	-5.62134
11.785924	122.375	51.8188	2.31934	3.59802	-8.8623	-1.36414
11.785984	147.095	37.5366	-4.39453	2.60925	-6.98547	2.10571
11.786044	156.006	31.6772	10.9863	2.31628	-5.5481	2.01416
11.786104	114.99	31.3721	-7.69043	2.64587	-4.65088	-1.05286
11.786164	52.3071	36.3159	5.00488	2.16064	-2.09656	-3.66211
11.786224	12.3291	38.8794	-1.34277	1.9043	1.3092	-3.26843
11.786284	19.104	32.959	71.8994	1.42822	0.961304	0.805664
11.786344	31.9824	13.9771	55.542	0.796509	-4.953	5.26428
11.786404	80.2612	-7.38525	0.976563	-0.0183105	-11.3342	5.896
11.786464	205.078	-16.0522	-56.3965	0.274658	-14.328	1.85852
11.786524	339.966	-4.02832	-19.7754	1.19934	-18.5211	-2.74658
11.786584	390.869	25.4517	-9.0332	2.33459	-23.3826	-4.0741
11.786644	374.878	58.6548	-37.2314	4.15649	-23.4283	-1.09863
11.786704	362	86.3647	-102.905	5.5481	-19.8303	2.75574
11.786764	341.37	99.6704	-92.7734	5.74951	-20.343	3.42407
11.786824	306.885	100.586	-61.1572	6.31714	-23.6572	-0.0915527
11.786884	322.266	91.0645	-28.5645	5.85938	-25.4059	-4.44031
11.786944	394.409	83.9233	-121.216	5.96924	-29.6997	-6.02417
11.787004	483.337	90.5762	-171.265	6.75659	-34.4604	-3.45154
11.787064	558.289	104.065	-128.052	7.15027	-38.5071	0.357056
11.787124	602.356	122.314	-105.957	8.35876	-38.6444	1.3916
11.787184	618.774	140.015	-115.845	9.08203	-37.1887	-1.29089
11.787244	578.491	156.494	-193.237	10.7666	-37.3901	-6.08826
11.787304	512.207	178.223	-186.646	11.3342	-37.3169	-8.40454
11.787364	496.887	189.758	-142.456	10.2173	-35.0555	-6.68335
11.787424	537.598	176.208	-83.4961	10.8398	-34.726	-2.89307
11.787484	559.692	154.175	-130.005	10.7666	-36.5295	-0.521851
11.787544	561.035	147.705	-128.54	8.64258	-36.9507	-2.19727
11.787604	560.486	154.724	-141.602	10.5103	-34.79	-6.94885
11.787664	541.016	172.729	-93.0176	11.9476	-30.8716	-10.3363
11.787724	484.802	201.355	-89.8438	11.3983	-28.3173	-9.48486
11.787784	406.86	222.717	-82.3975	12.6617	-25.9918	-5.45654
11.787844	346.924	218.079	-101.318	13.4033	-23.3368	-2.49939
11.787904	332.52	200.256	-79.4678	11.0596	-21.579	-3.50647
11.787964	343.323	174.072	-59.9365	9.53064	-22.229	-6.95801
11.788024	353.21	141.479	-51.0254	9.50317	-23.291	-9.65881
11.788084	356.201	125.427	-76.7822	8.38623	-21.4142	-8.35876
11.788144	349.792	128.479	-61.8896	7.52563	-17.569	-4.28467
11.788204	299.927	131.836	-39.7949	8.10242	-14.566	-0.439453
11.788264	201.477	127.686	-24.7803	7.77283	-11.4166	0.0823975
11.788324	119.019	119.08	-30.8838	6.39038	-7.74536	-2.74658
11.788384	88.9893	102.234	-29.6631	6.1615	-5.51147	-5.896
11.788444	89.4775	83.252	-5.49316	4.953	-6.03333	-5.94177
11.788504	96.6797	66.04	8.17871	3.07617	-7.24182	-2.49023
11.788564	119.69	43.9453	2.19727	2.60925	-7.02209	1.80359
11.788624	142.09	23.1934	-13.0615	2.62756	-5.52979	2.96631
11.788684	127.686	15.3809	7.20215	1.21765	-4.74243	0.540161
11.788744	78.6743	17.9443	11.3525	1.06201	-2.85645	-3.07617
11.788804	29.541	20.9961	12.6953	2.005	0.0457764	-4.00085
11.788864	-3.84521	27.832	8.91113	1.52893	2.54517	-1.02539
11.788924	3.84521	32.1655	82.2754	0.741577	-0.466919	3.75366
11.788984	29.8462	17.7612	41.626	1.52893	-7.2052	5.71289
11.789044	113.159	0.854492	-14.7705	0.85144	-11.9019	3.18604
11.789104	258.118	0	-61.0352	0.0732422	-15.4999	-1.36414
11.789164	366.028	9.15527	-14.2822	2.28882	-20.636	-3.94592
11.789224	385.986	29.6021	-14.2822	3.34167	-23.1354	-2.16064
11.789284	368.042	59.4482	-46.7529	3.17688	-21.8903	1.78528
11.789344	348.694	82.7026	-122.07	5.41077	-19.6564	3.94592
11.789404	323.059	90.0269	-70.8008	6.2439	-20.0958	2.26135
11.789464	303.467	94.4824	-35.4004	5.31921	-22.998	-2.33459
11.789524	331.848	88.8672	-41.5039	5.52979	-26.2482	-5.52979
11.789584	405.09	84.1675	-153.442	6.5094	-30.3497	-4.66919
11.789644	500.916	94.4824	-142.456	6.37207	-34.1492	-0.85144
11.789704	572.327	110.413	-105.103	6.88477	-38.1958	2.0874
11.789764	598.877	118.53	-97.9004	8.48694	-38.8367	0.805664
11.789824	602.722	133.85	-151.489	8.77075	-36.9781	-3.35083
11.789884	572.021	151.428	-184.814	9.18274	-35.9711	-6.86646
11.789944	511.719	162.476	-163.086	11.0504	-37.5275	-7.74536
11.790004	483.887	169.983	-143.555	10.318	-35.8521	-4.35791
11.790064	536.926	166.199	-88.623	8.7616	-33.6548	-0.869751
11.790124	579.102	149.597	-119.507	10.7758	-35.6964	-0.531006
11.790184	560.73	144.958	-111.816	9.86023	-37.381	-3.86353
11.790244	538.513	158.813	-125.977	9.22852	-33.3618	-8.48694
11.790304	524.292	176.392	-96.5576	11.9568	-28.8483	-10.0891
11.790364	469.788	197.266	-99.8535	12.1033	-27.356	-7.22351
11.790424	383.484	210.327	-65.7959	10.9222	-25.7996	-3.06702
11.790484	339.844	199.585	-74.2188	11.8378	-22.3572	-1.3916
11.790544	345.032	173.34	-78.4912	10.4462	-20.929	-3.7262
11.790604	336.914	147.522	-100.464	8.22144	-22.5586	-7.9834
11.790664	317.139	123.901	-71.2891	7.95593	-21.9727	-9.54895
11.790724	326.904	115.54	-40.1611	8.20313	-18.631	-6.99463
11.790784	325.5	123.413	-34.9121	7.57141	-15.7654	-2.29797
11.790844	258.85	131.042	-60.3027	7.46155	-14.6851	0.457764
11.790904	175.781	129.333	-57.373	7.96509	-11.9843	-0.933838
11.790964	139.221	120.911	-24.5361	6.91223	-7.51648	-4.66919
11.791024	126.648	101.99	5.61523	5.45654	-6.2439	-6.71997
11.791084	103.699	75.6226	-11.1084	4.58679	-7.44324	-4.72412
11.791144	93.3838	50.4761	-21.8506	3.03955	-6.64673	-0.228882
11.791204	112.793	29.9072	-5.00488	1.92261	-4.953	2.87476
11.791264	121.155	16.0522	21.6064	2.01416	-4.38538	2.35291
11.791324	92.8345	14.2822	18.3105	1.62964	-4.29382	-1.06201
11.791384	55.2979	20.752	-12.207	1.15356	-2.0874	-3.8269
11.791444	34.79	27.9541	-10.0098	1.72119	0.650024	-3.00293
11.791504	24.292	32.5928	52.002	1.70288	0.750732	1.05286
11.791564	24.4141	26.3672	84.9609	0.915527	-3.79028	5.19104
11.791624	60.1196	9.52148	-0.488281	0.888062	-9.42993	5.28259
11.791684	166.931	-1.64795	-65.6738	1.41907	-13.4674	0.979614
11.791744	302.063	8.36182	-45.7764	1.19934	-17.9443	-3.34167
11.791804	380.493	29.0527	10.1318	2.19727	-23.5748	-3.86353
11.791864	396.057	51.8799	-40.0391	4.89807	-25.3784	-0.915527
11.791924	403.931	79.834	-106.567	5.14526	-23.2178	2.92053
11.791984	397.705	101.624	-125.977	5.26428	-23.2819	3.71704
11.792044	363.831	98.3276	-49.8047	6.33545	-24.0784	0.65918
11.792104	349.182	84.4727	-22.7051	6.30798	-25.9735	-3.87268
11.792164	381.592	82.7026	-117.188	5.8136	-29.8553	-6.1615
11.792224	460.754	97.29	-180.786	6.98547	-33.728	-3.98254
11.792284	560.303	117.92	-117.798	7.72705	-37.7655	0.219727
11.792344	615.601	131.836	-106.201	8.55103	-41.7938	2.16064
11.792404	635.62	143.372	-159.668	9.56726	-42.4072	-0.457764
11.792464	646.606	159.363	-212.28	10.3546	-40.4022	-5.72205
11.792524	619.751	176.086	-177.49	11.1511	-39.7614	-8.82568
11.792584	564.209	184.937	-134.521	11.5265	-40.6952	-8.08411
11.792644	536.743	189.575	-157.471	11.9019	-38.2874	-4.24805
11.792704	573.975	186.34	-148.926	10.7574	-35.6873	-0.942993
11.792764	595.52	180.542	-140.015	11.9659	-37.5366	-2.10571
11.792824	563.904	183.472	-107.788	12.4329	-38.5712	-6.99463
11.792884	543.03	198.486	-120.117	11.5814	-34.314	-11.087
11.792944	539.612	217.957	-129.639	13.8885	-30.7434	-11.5631
11.793004	492.249	235.901	-124.268	15.1794	-30.2216	-7.88269
11.793064	416.687	246.826	-78.0029	13.2935	-28.6102	-4.20227
11.793124	387.573	239.746	-68.2373	13.4491	-24.2432	-3.73535
11.793184	387.756	209.351	-97.29	12.735	-22.5037	-6.25305
11.793244	354.126	172.913	-118.164	9.73206	-23.9685	-8.9447
11.793304	317.139	144.287	-84.8389	9.05457	-22.0184	-9.27429
11.793364	318.909	130.554	-33.0811	9.15527	-17.7795	-6.36292
11.793424	312.378	133.667	-39.4287	8.20313	-15.5823	-2.6825
11.793484	245.972	142.883	-67.5049	8.50525	-15.0879	-1.10779
11.793544	173.462	145.447	-64.6973	8.89893	-12.3596	-2.948
11.793604	153.442	140.503	-9.39941	7.66296	-8.50525	-5.80444
11.793664	149.353	119.141	-8.05664	6.43616	-7.45239	-6.57349
11.793724	122.986	87.2803	-16.7236	4.98047	-8.56934	-3.88184
11.793784	104.858	55.542	-38.6963	3.6438	-7.27844	-0.128174
11.793844	117.432	33.9966	1.95313	2.7832	-4.97131	1.79443
11.793904	117.798	26.7334	11.7188	2.61841	-4.66919	0.128174
11.793964	84.4116	31.189	15.9912	2.30713	-4.70581	-2.61841
11.794024	52.4292	40.6494	-24.5361	2.54517	-2.39868	-3.62549
11.794084	43.2739	45.166	10.0098	2.53601	0.265503	-1.69373
11.794144	59.8755	41.8701	77.1484	1.53809	-1.00708	2.48108
11.794204	60.1196	19.104	78.9795	0.878906	-6.52771	5.37415
11.794264	92.5293	-6.7749	-31.6162	0.466919	-11.3525	4.22058
11.794324	203.857	-13.1226	-69.5801	0.485229	-14.1632	0.119019
11.794384	324.829	2.13623	-29.541	1.474	-19.1162	-3.19519
11.794444	375.977	30.4565	10.498	2.69165	-23.8312	-2.73743
11.794504	390.076	64.27	-47.6074	4.66003	-24.7467	0.256348
11.794564	403.564	94.4214	-120.239	6.47278	-23.0255	2.35291
11.794624	401.611	116.333	-96.6797	6.60095	-23.172	1.71204
11.794684	375.488	117.981	-27.5879	6.35376	-25.2411	-1.34583
11.794744	358.765	100.83	-51.5137	7.07703	-27.301	-4.59595
11.794804	393.005	90.0269	-150.391	6.96716	-29.6082	-5.12695
11.794864	479.065	103.943	-150.635	6.55518	-32.6019	-2.54517
11.794924	558.411	119.08	-77.0264	7.99255	-36.969	0.531006
11.794984	587.83	128.845	-94.4824	9.18274	-40.5487	0.393677
11.795044	600.525	146.973	-190.186	9.69543	-40.1917	-3.02124
11.795104	621.155	172.485	-209.839	10.9772	-38.3514	-6.82068
11.795164	601.929	191.65	-138.55	12.2314	-39.3311	-7.92847
11.795224	555.176	196.472	-106.323	11.4624	-39.6698	-5.90515
11.795284	549.316	189.209	-143.188	11.5356	-36.9598	-3.11279
11.795344	584.351	178.955	-157.837	11.4349	-34.7443	-2.26135
11.795404	578.552	174.622	-116.089	11.0687	-36.3739	-4.0741
11.795464	526.611	181.091	-101.074	11.9019	-36.1267	-8.14819
11.795524	503.784	199.28	-108.643	12.6526	-31.2378	-10.7666
11.795584	506.348	227.539	-122.314	13.6963	-27.951	-9.74121
11.795644	461.792	247.314	-74.4629	14.328	-28.7567	-5.97839
11.795704	389.282	240.479	-66.04	13.5956	-27.1637	-3.50647
11.795764	377.136	212.219	-59.2041	11.618	-22.348	-4.31213
11.795824	387.329	174.683	-98.3887	10.5835	-21.2311	-7.56226
11.795884	346.924	141.724	-81.9092	9.30176	-23.3459	-9.25598
11.795944	299.683	130.127	-66.1621	8.63342	-20.9473	-8.05664
11.796004	300.11	138.428	-32.3486	8.83484	-15.3992	-4.69666
11.796064	288.635	151.001	-55.6641	9.20105	-13.4949	-1.7395
11.796124	212.952	158.447	-45.4102	9.10034	-13.9984	-1.71204
11.796184	138.489	152.161	-47.2412	8.30383	-10.73	-3.95508
11.796244	133.85	129.456	-6.83594	7.2876	-6.49109	-6.32629
11.796304	143.555	99.8535	-18.1885	5.87769	-6.98547	-5.79529
11.796364	113.464	70.3735	-12.207	3.61633	-8.69751	-2.47192
11.796424	98.2056	44.3115	-16.1133	3.00293	-6.79321	0.85144
11.796484	120.178	28.6255	7.44629	3.09448	-4.10156	1.49231
11.796544	117.371	26.8555	-0.488281	1.92261	-4.11987	-0.311279
11.796604	69.0918	32.2876	1.83105	1.73035	-4.422	-2.81067
11.796664	35.9497	37.5977	-4.88281	2.87476	-1.60217	-3.33252
11.796724	41.748	40.4663	36.9873	2.01416	1.36414	-0.485229
11.796784	60.5469	33.5693	78.6133	0.622559	-2.29797	3.70789
11.796844	60.2417	11.4746	23.1934	1.06201	-9.38416	5.51147
11.796904	117.554	-10.0708	-47.1191	0.567627	-12.4878	2.95715
11.796964	254.089	-8.05664	-51.3916	0.0549316	-14.566	-1.22681
11.797024	354.553	9.76563	-5.61523	1.81274	-20.343	-3.12195
11.797084	363.892	36.1938	-21.3623	3.46985	-24.2981	-1.49231
11.797144	361.145	67.0776	-78.4912	3.93677	-22.5769	1.7395
11.797204	376.892	91.98	-119.629	5.98755	-20.929	3.22266
11.797264	368.713	98.1445	-58.4717	5.76782	-22.3389	1.5564
11.797324	334.045	88.9893	-34.79	5.10864	-25.9186	-1.85852
11.797384	347.534	75.5005	-97.168	5.94177	-28.1799	-4.64172
11.797444	437.256	78.125	-158.325	6.10657	-29.7089	-4.44946
11.797504	523.499	101.196	-123.413	6.96716	-34.6985	-1.59302
11.797564	562.012	128.296	-77.3926	8.37708	-38.7451	0.915527
