,time,Fx,Fy,Fz,Mx,My,Mz
46447,11.99154,224.792,182.922,-94.3604,21.0846,-18.6584,0.640869
46448,11.9916,202.82,182.983,-91.1865,15.4724,-15.7471,1.40076
46449,11.99166,194.763,171.448,-94.7266,11.1603,-14.7125,2.34375
46450,11.99172,167.786,135.254,-79.7119,15.802,-13.4491,0.585938
46451,11.99178,152.161,115.479,-66.04,9.06372,-11.499,-0.0457764
46452,11.99184,139.587,95.2148,-50.6592,8.67004,-10.8856,-0.823975
46453,11.9919,123.108,77.1484,-43.2129,10.2173,-8.8623,-0.704956
46454,11.99196,115.295,87.7075,-42.8467,6.39038,-7.24182,0.137329
46455,11.99202,93.811,92.8955,-33.5693,8.78906,-6.60095,0.741577
46456,11.99208,69.2139,93.4448,-24.5361,7.11365,-4.66919,0.256348
46457,11.99214,55.4199,84.9609,-14.4043,5.25513,-3.25012,0.549316
46458,11.9922,37.3535,65.2466,-18.1885,7.05872,-2.70996,-0.338745
46459,11.99226,28.1982,49.6826,-13.7939,2.17896,-1.67542,-0.32959
46460,11.99232,26.001,24.1699,-7.56836,1.3092,-1.57471,-0.0732422
46461,11.99238,19.4702,-4.27246,1.70898,3.12195,-1.41907,0.924683
46462,11.99244,22.644,-5.12695,3.90625,-0.631714,-0.65918,1.05286
46463,11.9925,28.4424,-2.2583,8.91113,-0.00915527,-0.640869,0.961304
46464,11.99256,20.0195,-0.671387,1.95313,2.74658,-0.576782,0.32959
46465,11.99262,21.7896,25.2686,11.7188,1.52893,-2.17896,2.36206
46466,11.99268,37.7808,44.2505,7.32422,2.67334,-5.22766,4.66003
46467,11.99274,75.8057,47.1802,-32.5928,6.64673,-10.199,7.85522
46468,11.9928,143.25,54.3823,-60.0586,6.43616,-13.7421,7.66296
46469,11.99286,229.126,62.3169,-52.2461,4.79736,-16.7175,6.55518
46470,11.99292,285.828,58.4717,-64.0869,9.375,-21.6064,5.72205
46471,11.99298,306.702,63.7207,-74.8291,9.83276,-22.9523,5.17273
46472,11.99304,315.796,90.0879,-99.4873,8.77991,-22.8333,6.90308
46473,11.9931,312.988,108.093,-117.92,12.9639,-23.5107,10.0067
46474,11.99316,306.396,122.803,-111.572,13.916,-23.6755,10.3271
46475,11.99322,293.335,140.686,-116.211,14.8224,-25.4883,9.42078
46476,11.99328,296.326,148.499,-142.212,16.214,-28.5187,8.12073
46477,11.99334,339.661,150.513,-171.753,17.3492,-30.5695,7.01294
46478,11.9934,396.423,155.151,-167.236,19.0796,-33.7463,8.63342
46479,11.99346,449.951,173.95,-159.424,17.3218,-36.2366,9.57642
46480,11.99352,481.323,184.326,-167.969,21.698,-38.2874,10.3821
46481,11.99358,483.276,199.402,-186.523,23.9227,-39.1296,10.4462
46482,11.99364,488.892,227.539,-201.538,18.9148,-36.795,9.04541
46483,11.9937,471.497,228.149,-198.853,25.5249,-36.8317,7.49817
46484,11.99376,440.369,227.539,-162.109,23.0164,-34.5245,6.53687
46485,11.99382,427.368,227.478,-151.855,16.8457,-31.2378,5.75867
46486,11.99388,388.489,205.078,-157.104,26.889,-31.1279,4.83398
46487,11.99394,356.323,214.783,-150.024,19.8212,-28.2257,3.90015
46488,11.994,345.52,229.614,-145.264,15.7196,-25.6073,3.10364
46489,11.99406,312.439,217.468,-118.042,26.9531,-24.6735,1.33667
46490,11.99412,283.142,227.6,-110.229,17.1387,-21.5973,1.29089
46491,11.99418,259.216,224.731,-115.967,15.2618,-20.1965,0.860596
46492,11.99424,233.093,185.181,-89.7217,21.405,-18.1183,0.805664
46493,11.9943,214.661,165.039,-94.1162,11.7554,-14.8041,0.759888
46494,11.99436,176.27,148.01,-86.792,13.9435,-15.1245,0.778198
46495,11.99442,150.635,126.343,-73.7305,13.4857,-12.7441,-0.823975
46496,11.99448,156.86,119.08,-67.1387,9.11865,-10.4645,-0.466919
46497,11.99454,139.16,118.408,-50.293,13.9526,-10.4187,-1.10779
46498,11.9946,119.08,127.136,-47.4854,8.95386,-8.89893,-0.0823975
46499,11.99466,108.948,124.451,-43.9453,7.18689,-7.64465,0.292969
46500,11.99472,88.2568,100.525,-35.0342,11.9019,-5.98755,0.100708
46501,11.99478,70.7397,87.9517,-20.874,4.80652,-3.90015,0.0732422
46502,11.99484,52.7344,67.8101,-12.8174,3.93677,-3.77197,-0.0732422
46503,11.9949,30.2734,35.2783,-7.8125,6.3446,-2.79236,-0.50354
46504,11.99496,30.6396,24.4141,-13.0615,1.3092,-1.40991,0.292969
46505,11.99502,30.7617,20.6299,-3.17383,1.72119,-1.71204,0.421143
46506,11.99508,33.9355,12.0239,-3.54004,3.02124,-1.71204,0.650024
46507,11.99514,34.8511,12.5732,3.78418,0.576782,-1.00708,0.769043
46508,11.9952,32.5928,19.3481,13.0615,0.714111,-1.35498,1.7395
46509,11.99526,39.3677,26.123,5.7373,2.77405,-4.23889,4.47693
46510,11.99532,55.481,26.3062,-9.8877,3.80859,-7.19604,6.08826
46511,11.99538,100.098,37.5366,-32.7148,3.43323,-9.84192,6.38123
46512,11.99544,164.368,43.9453,-58.1055,6.30798,-14.6576,6.28052
46513,11.9955,226.135,50.1709,-51.1475,6.90308,-16.7267,4.55933
46514,11.99556,264.587,68.1152,-59.9365,7.46155,-19.3817,5.28259
46515,11.99562,280.334,81.2988,-85.8154,10.2539,-22.4487,7.57141
46516,11.99568,290.1,98.2056,-113.647,10.6384,-21.7072,8.39539
46517,11.99574,299.133,111.694,-109.619,12.5427,-23.1628,10.1166
46518,11.9958,298.279,118.469,-110.352,13.0005,-24.1425,8.88977
46519,11.99586,303.955,125.366,-114.99,14.2273,-25.5981,7.30591
46520,11.99592,311.707,129.211,-147.339,16.8549,-28.6102,6.74744
46521,11.99598,344.727,147.461,-161.011,15.4083,-29.8462,7.97424
46522,11.99604,393.005,164.368,-164.917,18.75,-31.8878,9.15527
46523,11.9961,422.363,177.612,-152.832,20.7001,-34.5795,10.1715
46524,11.99616,441.406,202.393,-163.208,18.3929,-34.845,8.89893
46525,11.99622,439.148,207.275,-188.721,24.5087,-36.8317,8.08411
46526,11.99628,442.81,224.854,-178.589,20.7275,-35.2203,7.13196
46527,11.99634,463.074,224.854,-171.997,18.8873,-33.4991,6.64673
46528,11.9964,436.34,202.881,-150.391,26.0925,-33.9935,6.13403
46529,11.99646,403.503,215.881,-151.611,16.9373,-30.4688,6.03333
46530,11.99652,380.31,213.623,-152.222,19.6381,-28.4637,4.34875
46531,11.99658,333.801,201.355,-143.799,26.5778,-26.4862,2.6001
46532,11.99664,307.861,234.802,-110.718,13.6322,-21.8994,1.54724
46533,11.9967,277.649,238.586,-108.887,20.5627,-22.2656,1.11694
46534,11.99676,233.337,199.402,-104.492,24.527,-20.3796,1.48315
46535,11.99682,226.624,200.684,-117.432,10.3088,-17.2485,2.10571
46536,11.99688,229.248,185.913,-90.21,16.9373,-17.3218,1.2085
46537,11.99694,210.632,140.869,-72.1436,16.4978,-14.9872,0.00915527
46538,11.997,191.04,118.835,-77.6367,7.6355,-13.8977,-0.119019
46539,11.99706,152.222,110.962,-77.0264,13.1744,-12.6709,-0.915527
46540,11.99712,134.094,113.831,-66.2842,10.144,-8.52356,-0.256348
46541,11.99718,122.742,113.586,-34.9121,7.95593,-7.52563,0.83313
46542,11.99724,82.7026,105.225,-31.4941,10.6567,-6.5918,0.247192
46543,11.9973,59.082,99.8535,-25.0244,6.3446,-4.82483,0.128174
46544,11.99736,49.0723,82.9468,-29.4189,6.37207,-4.03748,-0.265503
46545,11.99742,54.8096,56.3965,-15.625,5.75867,-3.32336,-0.320435
46546,11.99748,52.9175,40.5273,-8.66699,1.63879,-2.82898,0.283813
46547,11.99754,42.1143,23.0713,-2.56348,3.49731,-3.27759,0.567627
46548,11.9976,39.978,8.91113,-6.5918,2.57263,-1.95007,0.668335
46549,11.99766,37.7808,9.09424,-2.0752,-0.448608,-0.613403,0.604248
46550,11.99772,24.292,9.27734,5.37109,2.47192,-0.448608,0.0640869
46551,11.99778,1.52588,12.2681,0.0,1.33667,0.146484,0.292969
46552,11.99784,-0.549316,23.7427,13.916,-0.65918,0.00915527,1.70288
46553,11.9979,15.0757,22.0947,9.64355,2.93884,-3.32336,4.96216
46554,11.99796,47.9126,17.0898,-20.5078,5.28259,-8.49609,7.58057
46555,11.99802,119.69,34.1797,-28.6865,2.19727,-11.0596,6.17981
46556,11.99808,203.735,47.1191,-45.7764,4.98962,-15.2252,5.62134
46557,11.99814,256.775,49.4995,-58.5938,9.57642,-19.693,4.6051
46558,11.9982,281.555,66.8335,-65.918,6.56433,-20.3705,5.3833
46559,11.99826,289.917,82.4585,-88.623,8.20313,-20.9839,8.23975
46560,11.99832,284.729,88.7451,-103.516,12.085,-20.8191,10.1624
46561,11.99838,272.461,97.9004,-107.422,11.1053,-21.1304,10.4462
46562,11.99844,257.935,104.37,-110.84,10.7574,-22.879,9.04541
46563,11.9985,268.188,109.497,-115.845,13.5681,-23.8586,5.96008
46564,11.99856,298.828,110.413,-134.399,16.3696,-26.2665,5.52979
46565,11.99862,335.815,136.597,-147.095,13.8153,-29.0588,7.03125
46566,11.99868,381.409,159.546,-148.56,14.9231,-30.78,9.73206
46567,11.99874,404.053,156.311,-151.855,21.817,-33.0688,11.3892
46568,11.9988,417.419,177.979,-152.954,16.8915,-32.8491,9.99756
46569,11.99886,423.523,191.04,-180.786,17.8436,-33.1329,7.56226
46570,11.99892,407.043,181.335,-162.109,23.053,-33.0872,5.50232
46571,11.99898,406.738,194.458,-139.771,14.9048,-29.7455,5.33752
46572,11.99904,391.541,189.88,-138.672,19.3817,-29.306,5.87769
46573,11.9991,350.891,175.598,-132.08,21.7346,-27.6489,6.10657
46574,11.99916,326.355,190.857,-139.16,13.4949,-24.6277,5.83191
46575,11.99922,292.969,190.491,-132.935,21.9086,-23.5931,2.79236
46576,11.99928,272.644,196.716,-108.521,19.2627,-20.6177,0.247192
46577,11.99934,261.23,206.36,-102.295,11.8103,-18.869,0.485229
46578,11.9994,217.651,183.35,-104.98,22.0184,-18.5211,0.613403
46579,11.99946,195.068,172.913,-94.8486,14.2181,-15.3534,1.66626
46580,11.99952,195.007,154.541,-89.5996,8.48694,-13.7329,2.0874
46581,11.99958,165.405,113.037,-62.9883,16.9098,-12.5244,0.494385
46582,11.99964,140.381,108.887,-52.4902,8.48694,-10.1624,-0.759888
46583,11.9997,122.925,107.727,-41.2598,6.29883,-9.42993,-0.970459
46584,11.99976,102.661,83.313,-41.3818,11.9476,-7.56226,-0.686646
46585,11.99982,94.7266,84.1675,-42.2363,6.37207,-5.7312,0.67749
46586,11.99988,78.3081,84.9609,-20.0195,5.19104,-5.31921,2.10571
46587,11.99994,57.8003,66.9556,-15.8691,6.49109,-4.29382,1.06201
46588,12.0,46.3867,49.6826,-12.207,4.24805,-2.92969,-0.0549316
46589,12.00006,38.5132,39.978,-16.9678,3.79028,-2.14233,-0.85144
46590,12.00012,28.9307,30.5786,-8.78906,1.21765,-1.26343,-0.888062
46591,12.00018,21.6675,9.27734,-3.17383,1.74866,-1.25427,0.622559
46592,12.00024,11.9019,-4.76074,2.80762,2.58179,-0.979614,1.56555
46593,12.0003,11.6577,6.22559,-2.0752,-1.08948,0.0457764,1.70288
46594,12.00036,19.7754,8.17871,0.244141,0.402832,0.0183105,1.1261
46595,12.00042,11.7188,2.68555,5.24902,2.93884,-0.567627,0.357056
46596,12.00048,17.2119,22.0337,14.7705,0.842285,-2.83813,2.005
46597,12.00054,45.2881,32.8369,11.2305,1.85852,-5.25513,4.3396
46598,12.0006,89.1113,30.6396,-34.0576,6.1615,-9.68628,7.60803
46599,12.00066,147.949,40.5884,-59.9365,5.62134,-13.8794,8.07495
46600,12.00072,221.375,58.1665,-40.7715,3.16772,-15.4083,5.67627
46601,12.00078,267.578,58.7769,-53.7109,9.52148,-19.4824,5.18188
46602,12.00084,271.545,64.0869,-77.8809,10.675,-21.5973,5.09033
46603,12.0009,278.625,91.0645,-102.417,6.96716,-20.874,6.95801
46604,12.00096,285.034,105.774,-112.671,12.2406,-21.7712,9.89685
46605,12.00102,286.987,109.131,-103.516,14.5111,-22.3389,9.91516
46606,12.00108,288.94,122.253,-90.5762,11.8286,-24.4263,9.2926
46607,12.00114,298.157,131.897,-122.07,13.8885,-26.3031,6.68335
46608,12.0012,328.369,133.118,-157.349,17.7429,-27.7496,5.3833
46609,12.00126,356.018,144.043,-163.33,17.1661,-30.0568,6.88477
46610,12.00132,389.038,174.866,-138.428,15.1154,-31.842,9.6405
46611,12.00138,416.443,178.589,-145.63,20.4895,-33.728,11.2335
46612,12.00144,422.302,177.551,-169.556,23.703,-35.788,10.9589
46613,12.0015,435.12,207.092,-197.51,16.9006,-35.1654,8.31299
46614,12.00156,449.341,208.618,-183.716,20.874,-34.3872,6.03333
46615,12.00162,446.411,192.383,-126.953,22.0276,-32.2266,4.90723
46616,12.00168,425.903,189.819,-128.662,14.6393,-29.8187,5.92346
46617,12.00174,364.319,179.443,-152.344,21.8994,-28.9398,6.19812
46618,12.0018,312.134,189.27,-153.809,19.0247,-24.3073,5.35583
46619,12.00186,292.297,201.66,-128.174,14.8041,-21.4142,4.01917
46620,12.00192,256.042,195.74,-90.6982,22.7417,-20.8923,0.750732
46621,12.00198,224.976,204.773,-99.2432,16.1957,-18.869,-0.238037
46622,12.00204,218.323,192.444,-118.042,14.0625,-18.1458,0.17395
46623,12.0021,211.975,158.02,-99.9756,19.2535,-16.2781,0.686646
46624,12.00216,209.29,151.611,-69.5801,9.69543,-13.7146,1.72119
46625,12.00222,184.204,127.258,-62.5,10.6934,-13.6871,1.78528
46626,12.00228,142.517,89.5996,-59.2041,13.7238,-11.2793,0.0640869
46627,12.00234,123.901,96.6187,-66.7725,6.51855,-8.27637,-0.98877
46628,12.0024,104.004,101.379,-41.9922,9.01794,-7.15942,-1.33667
46629,12.00246,78.3081,96.0083,-33.8135,9.375,-6.01501,-0.531006
46630,12.00252,63.0493,90.6372,-27.4658,6.32629,-5.41992,1.5564
46631,12.00258,57.4341,81.543,-26.3672,7.03125,-4.422,1.64795
46632,12.00264,60.5469,68.0542,-19.043,4.24805,-3.3783,0.631714
46633,12.0027,61.3403,44.1284,-14.8926,3.98254,-3.73535,-0.274658
46634,12.00276,39.856,21.2402,-9.76563,3.63464,-2.948,-1.02539
46635,12.00282,31.4331,15.8081,0.366211,-0.466919,-1.07117,-0.595093
46636,12.00288,29.9683,3.96729,2.31934,1.98669,-0.402832,0.778198
46637,12.00294,11.3525,-5.12695,0.610352,2.57263,-0.0823975,1.59302
46638,12.003,-2.44141,10.9863,-2.31934,-1.23596,0.567627,1.95923
46639,12.00306,1.0376,21.7285,14.8926,0.714111,-0.338745,1.95923
46640,12.00312,23.7427,19.4702,10.498,4.59595,-4.04663,3.95508
46641,12.00318,57.9224,30.7007,-18.9209,4.04663,-9.19189,5.56641
46642,12.00324,126.831,46.5698,-52.6123,3.48816,-13.0188,6.64673
46643,12.0033,215.759,50.7813,-69.0918,7.62634,-16.8915,7.27844
46644,12.00336,284.241,58.6548,-55.6641,7.95593,-19.5557,5.98755
46645,12.00342,306.519,74.585,-64.4531,7.85522,-21.7072,5.63049
46646,12.00348,291.016,87.1582,-101.807,12.1399,-23.6572,7.22351
46647,12.00354,286.316,109.253,-129.028,12.3322,-21.7072,7.68127
46648,12.0036,292.664,130.31,-123.657,13.2019,-22.3663,9.15527
46649,12.00366,287.048,140.991,-114.014,15.2985,-25.1678,9.63135
46650,12.00372,299.561,146.484,-112.549,15.7837,-27.7313,8.84399
46651,12.00378,338.44,145.325,-151.245,16.7816,-30.2765,8.03833
46652,12.00384,392.151,151.245,-175.293,17.0837,-32.2083,7.901
46653,12.0039,432.19,160.767,-188.843,19.6014,-35.2203,8.0658
46654,12.00396,449.646,178.833,-163.33,20.462,-37.3535,9.89685
46655,12.00402,466.919,210.876,-166.87,19.9036,-35.9985,9.64966
46656,12.00408,460.938,216.919,-210.327,27.1179,-38.0859,9.8053
46657,12.00414,443.176,233.826,-219.116,23.3185,-37.9211,8.52356
46658,12.0042,455.811,249.451,-190.552,18.3929,-34.8724,7.43408
46659,12.00426,455.872,225.403,-141.602,27.2278,-34.3781,5.75867
46660,12.00432,443.176,218.994,-133.911,20.0775,-32.135,4.90723
46661,12.00438,401.794,216.064,-172.974,18.3563,-31.0364,4.31213
46662,12.00444,344.543,208.13,-177.612,27.1088,-28.8849,3.25928
46663,12.0045,329.651,235.779,-135.986,17.6605,-23.3185,2.81067
46664,12.00456,310.181,248.84,-97.9004,19.4824,-22.2931,1.64795
46665,12.00462,253.235,222.412,-101.929,24.6918,-21.7804,0.686646
46666,12.00468,217.59,211.304,-125.61,13.7878,-18.1458,0.897217
46667,12.00474,206.909,188.721,-114.99,16.983,-16.5985,0.210571
46668,12.0048,206.726,147.644,-69.3359,16.333,-14.6667,-0.256348
46669,12.00486,190.857,123.474,-74.9512,9.08203,-14.0533,0.439453
46670,12.00492,153.015,112.427,-63.5986,14.1449,-13.8885,0.0823975
46671,12.00498,145.569,118.713,-67.9932,10.8673,-10.3638,0.128174
46672,12.00504,151.55,126.831,-51.3916,8.50525,-8.61511,-0.119019
46673,12.0051,118.286,123.352,-38.3301,12.3779,-8.14819,-0.897217
46674,12.00516,74.8291,114.807,-32.1045,7.67212,-6.5094,-0.0823975
46675,12.00522,55.0537,97.5952,-31.1279,7.21436,-4.63257,-0.0915527
46676,12.00528,52.4292,72.2046,-20.2637,7.21436,-2.93884,0.0640869
46677,12.00534,50.7202,52.124,-15.625,2.38953,-2.72827,0.695801
46678,12.0054,33.8745,28.1982,-9.0332,4.22058,-3.26843,0.366211
46679,12.00546,33.2031,12.6343,-4.15039,3.02124,-2.56348,0.0915527
46680,12.00552,49.6216,12.8174,-2.92969,-0.192261,-1.29089,-0.0732422
46681,12.00558,47.8516,12.0239,1.83105,2.61841,-1.3916,0.00915527
46682,12.00564,24.1089,15.3809,-9.15527,1.84937,-1.32751,1.1261
46683,12.0057,15.1978,29.3579,15.2588,-0.0366211,-1.22681,2.97546
46684,12.00576,24.9634,30.0903,14.8926,3.70789,-3.79944,5.40161
46685,12.00582,54.3823,25.2686,-30.1514,6.68335,-9.24683,7.53479
46686,12.00588,120.3,38.0249,-56.2744,3.34167,-12.5519,6.61011
46687,12.00594,209.595,53.2227,-52.3682,4.44031,-15.6372,5.65796
46688,12.006,280.64,54.3823,-53.9551,10.0342,-20.6818,5.31921
46689,12.00606,305.664,65.2466,-61.8896,7.72705,-21.8079,5.5481
46690,12.00612,303.894,86.853,-95.9473,8.90808,-22.6227,8.23059
46691,12.00618,295.471,106.079,-114.014,13.4491,-21.991,9.60388
46692,12.00624,287.781,123.169,-112.549,12.9089,-21.817,9.33838
46693,12.0063,269.104,136.597,-113.77,14.0442,-24.5453,8.84399
46694,12.00636,274.109,139.832,-129.028,15.6189,-26.2115,7.07703
46695,12.00642,322.693,140.686,-141.113,16.8549,-27.7679,6.1615
46696,12.00648,375.122,153.259,-158.936,16.9373,-31.0181,7.46155
46697,12.00654,414.001,170.654,-161.499,16.8091,-33.4991,9.03625
46698,12.0066,429.199,174.255,-163.208,21.8536,-35.9253,11.0962
46699,12.00666,444.031,191.406,-168.945,20.0043,-35.4767,10.8307
46700,12.00672,460.144,202.271,-194.336,20.0043,-35.4492,8.66089
46701,12.00678,437.317,202.209,-192.871,25.1495,-36.0626,6.78406
46702,12.00684,429.199,222.9,-155.396,16.7725,-32.3181,5.21851
46703,12.0069,424.561,216.614,-149.292,21.8628,-31.2653,5.04456
46704,12.00696,384.399,198.669,-133.057,25.296,-29.9835,4.97131
46705,12.00702,351.013,225.586,-152.954,14.8132,-26.651,4.91638
46706,12.00708,318.054,232.666,-141.968,23.8495,-25.5341,2.52686
46707,12.00714,285.522,225.098,-124.39,24.6918,-22.8607,0.576782
46708,12.0072,275.635,239.746,-104.248,12.4237,-20.224,0.421143
46709,12.00726,250.061,218.018,-107.788,22.2473,-20.5261,0.778198
46710,12.00732,221.802,175.842,-103.027,18.6584,-17.7521,1.75781
46711,12.00738,217.468,158.081,-111.938,8.40454,-15.3259,2.52686
46712,12.00744,194.031,131.104,-74.0967,15.3625,-14.3463,0.457764
46713,12.0075,161.438,112.671,-58.96,11.9385,-11.5814,-1.02539
46714,12.00756,134.583,111.511,-47.9736,8.5144,-10.5469,-1.10779
46715,12.00762,106.812,106.384,-47.9736,10.9222,-8.27637,-0.860596
46716,12.00768,99.9756,110.84,-48.7061,7.85522,-6.09741,0.942993
46717,12.00774,83.0688,102.173,-30.5176,8.19397,-6.05164,1.87683
46718,12.0078,63.3545,82.0313,-20.2637,6.89392,-5.20935,0.878906
46719,12.00786,57.1289,63.0493,-10.498,4.14734,-3.60718,-0.228882
46720,12.00792,50.8423,44.3115,-19.043,6.01501,-3.48816,-1.51978
46721,12.00798,46.875,35.0342,-14.1602,2.54517,-2.58179,-0.759888
46722,12.00804,37.4146,26.4282,-11.1084,0.631714,-1.98669,0.796509
46723,12.0081,25.6348,10.437,8.42285,3.93677,-1.40076,1.49231
46724,12.00816,22.3389,9.94873,5.00488,0.98877,-0.320435,1.48315
46725,12.00822,18.1885,13.0005,1.95313,-0.723267,-0.00915527,0.448608
46726,12.00828,7.01904,8.48389,-2.80762,2.29797,-0.512695,0.521851
46727,12.00834,15.9302,17.0898,12.6953,1.95007,-2.83813,2.93884
46728,12.0084,44.8608,26.3672,7.8125,1.77612,-5.80444,5.12695
46729,12.00846,92.5903,29.6631,-33.3252,5.22766,-10.4828,8.05664
46730,12.00852,154.541,37.7197,-59.5703,6.1615,-14.2456,7.67212
46731,12.00858,229.004,53.6499,-48.4619,4.18396,-16.0858,5.95093
46732,12.00864,273.682,58.1055,-55.2979,8.13904,-19.8212,5.47485
46733,12.0087,278.198,61.8286,-72.2656,9.32922,-20.9473,5.97839
46734,12.00876,278.809,80.9326,-95.9473,7.901,-19.9127,7.50732
46735,12.00882,274.292,91.7969,-100.22,10.8398,-20.8923,10.2173
46736,12.00888,264.465,98.4497,-101.318,12.0575,-21.579,10.2631
46737,12.00894,262.024,105.469,-104.248,12.854,-23.7762,9.04541
46738,12.009,279.419,116.455,-135.254,14.2273,-26.12,6.88477
46739,12.00906,329.773,132.507,-145.63,14.328,-26.7609,5.68542
46740,12.00912,372.192,144.226,-146.851,17.9077,-30.1758,7.17773
46741,12.00918,392.456,161.56,-135.376,16.0675,-31.7963,9.46655
46742,12.00924,405.151,170.288,-163.086,18.924,-33.1512,10.9039
46743,12.0093,404.541,173.157,-173.95,22.4579,-34.2224,10.7574
46744,12.00936,418.762,194.153,-176.025,15.4907,-31.7596,8.05664
46745,12.00942,422.302,191.589,-159.79,20.6543,-32.4921,5.74951
46746,12.00948,397.827,175.659,-133.179,21.3043,-30.6885,4.11072
46747,12.00954,379.517,183.044,-133.545,13.4857,-27.5024,4.93469
46748,12.0096,342.957,179.993,-141.724,22.4304,-26.7609,5.42908
46749,12.00966,308.533,193.97,-134.888,19.812,-23.4009,4.84314
46750,12.00972,284.18,212.646,-124.023,14.1083,-21.0754,3.19519
46751,12.00978,237.61,202.576,-114.258,23.9044,-20.343,0.274658
46752,12.00984,214.233,205.688,-98.6328,16.3513,-17.3492,-1.03455
46753,12.0099,213.684,194.885,-102.417,12.1857,-16.626,0.265503
46754,12.00996,195.618,146.118,-75.8057,18.7683,-15.6372,1.27258
46755,12.01002,187.317,130.432,-72.2656,8.95386,-12.8448,2.26135
46756,12.01008,170.776,112.427,-57.373,8.95386,-12.4237,1.53809
46757,12.01014,134.094,80.5054,-52.6123,12.561,-9.77783,-1.06201
46758,12.0102,111.084,88.8672,-48.3398,5.8136,-6.9397,-1.87683
46759,12.01026,86.1816,96.8018,-32.5928,8.1665,-6.1615,-0.924683
46760,12.01032,59.9365,89.4775,-30.8838,8.49609,-4.77905,0.704956
46761,12.01038,51.2695,81.9702,-24.292,4.53186,-3.61633,2.0874
46762,12.01044,47.3633,66.8945,-12.8174,6.02417,-3.18604,1.76697
46763,12.0105,42.4194,44.3115,-5.98145,3.43323,-2.50854,0.128174
46764,12.01056,40.1001,24.4751,-11.9629,2.04163,-2.6001,-1.01624
46765,12.01062,31.25,10.0708,-8.42285,2.57263,-1.93176,-1.33667
46766,12.01068,31.0059,7.08008,-3.66211,-0.0549316,-0.338745,0.311279
46767,12.01074,28.8696,2.68555,12.5732,1.31836,-0.366211,2.01416
46768,12.0108,10.8643,1.46484,6.5918,2.18811,-0.393677,2.17896
46769,12.01086,-0.12207,15.8081,-0.732422,-0.640869,0.714111,0.906372
46770,12.01092,5.98145,21.1182,13.6719,0.402832,0.0,0.98877
46771,12.01098,21.1182,16.7236,14.0381,3.79028,-3.75366,3.53394
46772,12.01104,49.6216,22.4609,-12.085,3.68042,-8.46863,5.98755
46773,12.0111,118.164,38.7573,-34.5459,2.61841,-11.3983,6.80237
46774,12.01116,203.186,43.457,-60.9131,6.87561,-15.5731,8.00171
46775,12.01122,258.606,50.5981,-57.9834,7.58972,-18.8507,6.427
