,time,Fx,Fy,Fz,Mx,My,Mz
48356,14.354653,129.7,30.8228,-41.5039,3.68042,-14.1449,9.68628
48357,14.354713,223.511,45.6543,-62.2559,4.71497,-17.7521,9.375
48358,14.354773,307.8,49.0112,-67.3828,7.78198,-21.2219,8.88062
48359,14.354833,341.37,58.5938,-62.3779,7.80029,-24.8108,8.55103
48360,14.354893,333.923,66.8945,-81.1768,8.42285,-25.708,9.27429
48361,14.354953,329.468,84.1064,-103.516,11.2335,-24.1333,9.4574
48362,14.355013,322.388,91.3086,-109.741,12.1674,-23.4558,11.8469
48363,14.355073,309.082,116.638,-111.938,12.9639,-26.0193,11.9659
48364,14.355133,290.649,125.549,-121.216,15.6097,-29.9011,12.5702
48365,14.355193,325.806,137.268,-162.109,17.6971,-32.3914,10.9863
48366,14.355253,409.668,148.376,-172.974,17.5415,-34.8724,10.9497
48367,14.355313,496.46,162.048,-171.875,17.8986,-38.6627,11.7828
48368,14.355373,526.794,162.292,-153.198,19.7296,-42.3981,13.8885
48369,14.355433,533.142,165.771,-179.077,21.405,-43.1488,13.9069
48370,14.355493,528.687,181.702,-198.486,21.3409,-40.7135,13.2385
48371,14.355553,517.456,202.026,-201.294,22.6776,-39.267,11.3525
48372,14.355613,469.299,214.783,-188.477,24.2889,-38.8641,10.4553
48373,14.355673,437.866,228.394,-161.377,21.7621,-36.6486,9.05457
48374,14.355733,433.044,227.661,-147.217,21.4874,-32.9315,8.02002
48375,14.355793,428.467,213.196,-151.367,24.0967,-32.0618,6.90308
48376,14.355853,393.005,208.496,-170.288,21.6064,-31.7047,5.96924
48377,14.355913,357.422,215.942,-142.212,17.9535,-29.1321,4.58679
48378,14.355973,344.421,216.492,-120.85,21.8536,-25.7446,3.57056
48379,14.356033,324.768,205.688,-106.079,22.1008,-23.7946,3.05786
48380,14.356093,287.354,209.045,-117.92,15.5548,-21.6522,2.70081
48381,14.356153,249.817,196.472,-99.9756,16.5253,-20.2057,3.05786
48382,14.356213,221.741,162.231,-91.0645,19.3817,-17.6697,2.36206
48383,14.356273,203.552,141.846,-89.5996,12.5153,-14.7034,1.11694
48384,14.356333,177.002,130.31,-79.7119,9.91516,-12.9547,0.476074
48385,14.356393,146.423,107.788,-53.833,13.8977,-11.9019,-0.631714
48386,14.356453,121.948,105.408,-39.3066,11.2152,-10.0525,-0.256348
48387,14.356513,109.375,113.525,-46.3867,6.73828,-7.9834,0.585938
48388,14.356573,101.318,106.201,-47.8516,9.17358,-7.00378,1.17188
48389,14.356633,86.9751,80.8716,-40.7715,9.81445,-6.39954,1.1261
48390,14.356693,69.3359,75.8667,-21.2402,4.88892,-5.34668,0.17395
48391,14.356753,62.2559,66.2231,-19.5313,3.9917,-3.68958,-0.704956
48392,14.356813,54.0161,38.0859,-10.0098,5.80444,-2.41699,-0.622559
48393,14.356873,37.4146,20.3857,-13.916,3.41492,-2.18811,0.0732422
48394,14.356933,17.0898,18.6157,-8.42285,0.265503,-1.38245,0.796509
48395,14.356993,12.3901,14.3433,6.10352,1.95923,-0.320435,1.19019
48396,14.357053,13.5498,7.8125,19.7754,2.38037,0.128174,1.34583
48397,14.357113,20.874,17.8833,26.7334,-0.860596,-2.38037,3.59802
48398,14.357173,39.978,21.9727,10.6201,1.8219,-6.19812,5.85938
48399,14.357233,90.4541,22.1558,-20.752,5.71289,-10.6934,7.69043
48400,14.357293,165.588,29.7241,-60.1807,4.88892,-14.4196,8.10242
48401,14.357353,245.483,48.4009,-64.8193,4.89807,-19.1071,7.93762
48402,14.357413,298.401,58.1665,-52.9785,8.14819,-21.8903,7.6355
48403,14.357473,324.646,68.6646,-49.9268,9.33838,-22.8882,7.97424
48404,14.357533,322.998,86.792,-88.0127,8.9447,-22.7875,9.12781
48405,14.357593,304.932,93.6279,-108.276,10.9039,-22.6044,10.6659
48406,14.357653,283.447,98.938,-102.051,12.5153,-22.998,10.9772
48407,14.357713,277.771,109.07,-88.501,13.2935,-24.3805,10.3088
48408,14.357773,287.231,118.042,-130.127,15.3442,-28.2166,9.9884
48409,14.357833,327.942,133.972,-164.307,16.626,-31.7688,10.1898
48410,14.357893,406.555,156.128,-166.626,17.2577,-34.5795,10.0891
48411,14.357953,478.577,164.673,-155.273,20.0409,-38.2324,12.3871
48412,14.358013,516.174,181.885,-147.949,19.4733,-40.3107,12.7167
48413,14.358073,522.156,189.88,-170.776,20.0958,-40.0635,12.8723
48414,14.358133,506.836,196.228,-201.294,23.1262,-38.8184,11.1511
48415,14.358193,466.797,198.181,-201.782,22.3755,-37.3444,9.93347
48416,14.358253,427.246,205.261,-168.823,20.4987,-34.9457,8.44116
48417,14.358313,407.532,207.153,-138.062,22.0184,-32.666,8.36792
48418,14.358373,400.391,207.092,-129.395,20.9381,-30.7526,7.43408
48419,14.358433,385.559,208.252,-149.292,20.4712,-29.5807,6.17065
48420,14.358493,356.567,211.853,-154.297,22.2107,-29.1321,4.30298
48421,14.358553,336.853,217.896,-133.423,19.7388,-26.1383,3.1311
48422,14.358613,330.505,221.436,-96.6797,18.5211,-23.5474,2.70081
48423,14.358673,296.021,199.219,-96.0693,20.5994,-22.0276,2.63672
48424,14.358733,252.014,188.843,-107.422,16.5894,-20.4437,2.96631
48425,14.358793,215.027,169.373,-98.3887,12.9822,-17.1936,3.42407
48426,14.358853,206.787,144.47,-72.6318,15.4816,-15.033,2.09656
48427,14.358913,180.237,116.638,-67.1387,13.2935,-13.3026,0.83313
48428,14.358973,154.236,110.779,-65.4297,8.60596,-11.7188,-0.439453
48429,14.359033,127.075,104.37,-51.0254,10.1074,-10.144,-0.439453
48430,14.359093,112.244,91.5527,-33.9355,11.4716,-7.87354,0.393677
48431,14.359153,93.5059,94.3604,-35.5225,6.80237,-6.58264,1.15356
48432,14.359213,75.6836,91.3086,-35.7666,4.92554,-5.27344,1.40076
48433,14.359273,58.5327,66.2842,-22.8271,8.65173,-4.65088,0.98877
48434,14.359333,49.4995,49.1333,-15.3809,5.15442,-3.38745,-0.219727
48435,14.359393,47.7905,42.1753,-11.9629,0.98877,-2.17896,-1.08032
48436,14.359453,38.3301,22.2778,-9.8877,3.26843,-2.18811,-0.109863
48437,14.359513,23.8037,4.76074,-1.09863,3.57971,-1.25427,0.512695
48438,14.359573,13.1226,4.27246,4.88281,-0.604248,-0.201416,1.42822
48439,14.359633,9.8877,9.0332,7.20215,-0.192261,0.585938,1.59302
48440,14.359693,5.37109,0.671387,21.3623,1.67542,-0.228882,2.33459
48441,14.359753,15.4419,9.82666,17.334,0.796509,-3.38745,4.05579
48442,14.359813,43.2129,16.0522,1.70898,1.38245,-7.50732,6.3446
48443,14.359873,114.502,23.8647,-30.0293,4.81567,-11.5631,7.72705
48444,14.359933,200.562,35.5835,-44.0674,5.50232,-15.39,7.68127
48445,14.359993,263.55,49.6826,-53.3447,5.14526,-19.1162,7.38831
48446,14.360053,294.678,61.8286,-60.4248,7.56226,-22.11,7.69958
48447,14.360113,297.302,63.1714,-75.0732,9.68628,-22.0459,9.10034
48448,14.360173,301.697,73.3643,-87.2803,8.25806,-20.6818,9.31091
48449,14.360233,288.574,81.9092,-88.0127,8.48694,-20.3979,10.3912
48450,14.360293,263.0,81.7261,-76.5381,11.9659,-22.348,10.9589
48451,14.360353,243.774,88.501,-96.4355,12.6984,-24.646,10.3363
48452,14.360413,277.161,103.394,-141.235,12.8174,-27.1271,10.1166
48453,14.360473,344.177,116.15,-155.64,14.4745,-30.2032,10.7208
48454,14.360533,419.983,126.892,-139.648,15.6097,-33.4167,11.2976
48455,14.360593,456.909,131.409,-131.348,17.1112,-36.6119,12.4237
48456,14.360653,473.511,144.531,-149.658,17.2668,-37.9486,12.9639
48457,14.360713,478.21,160.95,-171.875,17.0929,-35.6781,12.0667
48458,14.360773,469.727,164.063,-172.974,20.1965,-34.6619,11.0962
48459,14.360833,417.664,166.443,-171.387,20.755,-35.4492,10.8124
48460,14.360893,381.775,181.152,-152.588,16.2598,-32.2815,9.44824
48461,14.360953,385.315,179.626,-126.221,19.0613,-29.0314,7.89185
48462,14.361013,389.648,172.607,-121.216,21.2402,-28.1433,6.71997
48463,14.361073,357.788,181.885,-131.958,15.3259,-27.5116,5.896
48464,14.361133,322.876,178.162,-117.31,15.6006,-26.2024,5.68542
48465,14.361193,304.504,163.208,-106.812,20.6085,-23.0621,4.62341
48466,14.361253,293.091,161.438,-104.736,15.1978,-20.2789,3.70789
48467,14.361313,254.7,164.978,-102.295,12.2314,-19.043,2.80151
48468,14.361373,210.815,150.085,-84.2285,17.2943,-17.807,2.1698
48469,14.361433,179.016,134.521,-73.6084,14.6118,-14.7125,1.70288
48470,14.361493,169.922,137.329,-78.9795,9.36584,-12.323,1.02539
48471,14.361553,153.687,116.882,-67.749,10.8856,-10.611,1.37329
48472,14.361613,131.592,90.7593,-41.2598,11.3434,-9.68628,1.22681
48473,14.361673,100.952,79.4678,-23.6816,5.90515,-8.04749,1.10779
48474,14.361733,90.9424,71.6553,-30.7617,5.26428,-5.85938,0.613403
48475,14.361793,78.6133,53.5278,-30.6396,7.8186,-4.70581,0.0457764
48476,14.361853,62.8662,46.1426,-26.4893,5.43823,-4.15649,0.0183105
48477,14.361913,42.6025,55.2979,-6.95801,2.36206,-3.57056,0.512695
48478,14.361973,35.8887,44.9219,0.12207,4.40369,-1.95007,0.567627
48479,14.362033,34.0576,29.8462,-1.09863,4.33044,-1.03455,0.585938
48480,14.362093,23.9868,20.3857,-15.0146,0.292969,-0.759888,0.787354
48481,14.362153,10.3149,10.6201,-6.71387,0.549316,-0.732422,0.247192
48482,14.362213,4.82178,-5.49316,17.2119,1.98669,0.17395,0.311279
48483,14.362273,5.85938,-7.14111,17.8223,-0.17395,1.05286,0.32959
48484,14.362333,9.15527,1.34277,15.0146,-2.0874,-0.85144,2.85645
48485,14.362393,23.7427,9.09424,13.1836,2.61841,-4.6875,6.23474
48486,14.362453,63.7817,17.8223,-3.2959,4.84314,-9.4574,8.11157
48487,14.362513,143.86,39.1846,-33.4473,3.46069,-13.1104,8.20313
48488,14.362573,232.971,61.3403,-50.0488,5.72205,-17.5415,7.11365
48489,14.362633,295.471,64.5752,-52.2461,8.30383,-20.8099,6.09741
48490,14.362693,315.002,69.3359,-66.04,8.5144,-23.0347,6.98547
48491,14.362753,303.65,73.9136,-93.6279,8.23059,-23.4375,9.91516
48492,14.362813,301.392,75.6836,-93.6279,9.66797,-21.4508,11.5723
48493,14.362873,298.828,79.895,-82.3975,11.0779,-21.2769,12.2864
48494,14.362933,275.757,89.9048,-94.6045,13.4857,-25.0488,11.3708
48495,14.362993,264.343,113.586,-133.789,14.3555,-29.1046,9.75037
48496,14.363053,323.364,137.878,-159.424,15.1978,-30.3406,8.99048
48497,14.363113,418.03,148.438,-147.339,17.6971,-33.0597,10.5194
48498,14.363173,480.652,155.579,-143.555,17.8619,-37.2986,13.0646
48499,14.363233,487.366,155.273,-156.616,17.9077,-40.2191,14.328
48500,14.363293,487.427,159.485,-192.261,20.6909,-39.7888,13.5223
48501,14.363353,492.493,171.509,-197.51,21.0388,-37.2894,11.2701
48502,14.363413,480.53,191.345,-179.199,20.1508,-36.4288,9.66797
48503,14.363473,434.631,199.219,-160.034,21.8719,-36.9232,9.24683
48504,14.363533,403.564,202.087,-152.832,21.286,-34.4238,9.91516
48505,14.363593,413.452,204.407,-140.259,17.8986,-30.3497,9.52148
48506,14.363653,414.551,189.209,-131.592,20.8374,-29.5349,8.07495
48507,14.363713,372.437,183.044,-137.451,20.6543,-29.7363,5.78613
48508,14.363773,331.665,190.308,-121.948,15.2527,-27.3285,3.91846
48509,14.363833,324.524,194.214,-107.056,18.1091,-23.053,2.37122
48510,14.363893,306.335,176.453,-101.318,21.1121,-21.0846,3.06702
48511,14.363953,253.357,175.598,-116.089,14.6301,-20.0043,3.54309
48512,14.364013,193.542,166.809,-104.736,13.6139,-18.0634,3.78113
48513,14.364073,177.979,146.729,-76.6602,16.571,-14.035,1.74866
48514,14.364133,179.382,130.127,-57.7393,12.6709,-12.1765,0.50354
48515,14.364193,154.785,123.23,-64.4531,8.73413,-11.8286,-0.421143
48516,14.364253,125.671,102.905,-57.8613,11.8469,-11.8744,0.183105
48517,14.364313,114.868,95.3979,-46.875,10.611,-9.16443,0.604248
48518,14.364373,127.319,93.6279,-36.499,5.9967,-6.29883,1.45569
48519,14.364433,108.276,85.9375,-31.1279,7.09534,-6.57349,1.51978
48520,14.364493,68.0542,61.9507,-24.9023,8.37708,-5.96008,0.631714
48521,14.364553,44.1284,60.0586,-26.001,4.43115,-3.92761,-0.650024
48522,14.364613,44.5557,54.6265,-14.0381,2.50854,-1.35498,-1.23596
48523,14.364673,39.1235,31.3721,-4.02832,5.0354,-1.26343,-0.338745
48524,14.364733,10.437,12.4512,-8.05664,2.81982,-1.85852,1.16272
48525,14.364793,0.488281,12.8174,-5.24902,-0.302124,-1.13525,1.38245
48526,14.364853,14.4043,10.498,0.610352,1.70288,0.311279,1.15356
48527,14.364913,30.5786,8.54492,15.9912,1.8219,0.192261,0.924683
48528,14.364973,30.2734,15.8081,32.4707,-0.823975,-3.5614,3.30505
48529,14.365033,41.2598,17.8833,13.0615,2.26135,-7.42493,6.44531
48530,14.365093,98.6328,20.3247,-17.7002,5.52979,-11.1237,8.63342
48531,14.365153,187.195,32.2266,-57.9834,4.35791,-14.3646,8.90808
48532,14.365213,262.817,49.1333,-61.0352,4.44946,-19.4641,8.73413
48533,14.365273,297.241,55.1147,-54.0771,8.57849,-23.5107,8.1665
48534,14.365333,319.702,61.2793,-72.0215,10.7574,-24.7833,8.29468
48535,14.365393,332.703,80.9937,-111.45,8.46863,-23.941,10.0342
48536,14.365453,343.872,99.3042,-107.422,10.1624,-23.3276,10.8673
48537,14.365513,314.575,97.8394,-95.8252,15.0055,-25.7263,12.4878
48538,14.365573,283.508,110.596,-113.403,15.2985,-28.2532,12.0483
48539,14.365633,302.917,136.902,-161.011,14.035,-30.5145,11.3068
48540,14.365693,376.099,138.855,-179.077,18.0725,-32.2815,11.0229
48541,14.365753,453.491,146.423,-168.335,20.4529,-37.4817,11.0046
48542,14.365813,485.901,158.63,-159.668,18.0908,-41.4917,12.9913
48543,14.365873,520.691,184.814,-172.729,18.9972,-42.041,13.6871
48544,14.365933,538.635,178.589,-199.097,24.0417,-40.7318,13.559
48545,14.365993,528.198,187.439,-219.604,24.1333,-40.6036,12.5977
48546,14.366053,481.201,212.585,-205.688,20.2789,-40.155,11.6455
48547,14.366113,448.975,219.299,-155.762,22.0917,-36.8225,9.62219
48548,14.366173,451.294,214.783,-134.521,25.4242,-34.2316,8.5144
48549,14.366233,435.425,210.083,-161.011,20.4346,-33.316,7.99255
48550,14.366293,403.137,213.623,-170.532,18.6493,-32.3914,6.76575
48551,14.366353,368.774,203.064,-150.146,24.6643,-30.8441,5.40161
48552,14.366413,356.812,211.853,-127.93,22.11,-27.5391,3.88184
48553,14.366473,350.281,233.215,-117.188,15.8844,-24.6918,3.52478
48554,14.366533,320.129,221.436,-107.422,20.5811,-23.2269,3.38745
48555,14.366593,265.991,183.35,-107.056,22.0825,-21.5607,3.14026
48556,14.366653,223.633,175.659,-115.601,13.1287,-18.5577,2.52686
48557,14.366713,203.003,156.311,-98.2666,12.6526,-14.9963,1.30005
48558,14.366773,182.983,122.925,-65.6738,16.3605,-13.1195,0.0549316
48559,14.366833,149.78,113.281,-54.4434,11.8103,-12.561,-0.0366211
48560,14.366893,119.385,125.549,-56.5186,8.20313,-11.3617,0.485229
48561,14.366953,119.202,120.422,-56.8848,12.0117,-8.77075,0.83313
48562,14.367013,124.39,104.919,-46.3867,11.0779,-7.67212,1.25427
48563,14.367073,106.812,98.3276,-38.208,5.8136,-7.25098,0.997925
48564,14.367133,81.665,82.8247,-22.2168,6.32629,-6.39038,0.0915527
48565,14.367193,67.4438,52.6733,-14.4043,7.67212,-4.12903,-0.247192
48566,14.367253,59.4482,40.5273,-19.7754,3.67126,-2.46277,-0.85144
48567,14.367313,34.9731,36.8042,-20.0195,1.67542,-2.15149,0.0640869
48568,14.367373,12.4512,23.0713,4.15039,3.95508,-1.52893,0.558472
48569,14.367433,4.63867,15.0757,14.8926,3.35083,-0.531006,0.933838
48570,14.367493,13.6719,22.8271,-1.95313,0.302124,0.238037,0.814819
48571,14.367553,18.0664,23.8647,2.92969,-0.109863,-0.906372,2.005
48572,14.367613,38.5132,20.6299,28.3203,2.6825,-4.30298,4.41284
48573,14.367673,63.5986,11.5967,21.8506,3.30505,-8.20313,7.31506
48574,14.367733,128.052,23.6816,-28.3203,2.59094,-12.4603,8.52356
48575,14.367793,203.979,32.4707,-63.9648,4.62341,-16.1041,8.48694
48576,14.367853,271.301,41.3208,-66.8945,7.25098,-19.1986,7.48901
48577,14.367913,297.791,61.7065,-50.415,7.84607,-22.2473,7.11365
48578,14.367973,304.626,77.6978,-59.4482,8.68835,-22.7966,8.55103
48579,14.368033,306.885,91.0034,-91.6748,11.1877,-22.2015,9.63135
48580,14.368093,301.392,96.9849,-118.774,11.8652,-22.6044,11.5356
48581,14.368153,281.982,106.75,-122.803,12.3688,-24.6277,11.8011
48582,14.368213,280.212,113.77,-103.638,13.4766,-26.9073,11.0779
48583,14.368273,319.336,118.958,-126.831,16.4703,-29.5624,9.60388
48584,14.368333,378.235,126.709,-165.283,17.2485,-33.3893,10.1532
48585,14.368393,439.209,149.353,-179.443,15.5365,-35.8521,10.8215
48586,14.368453,485.352,162.903,-146.118,18.7592,-37.7014,12.3322
48587,14.368513,495.361,171.021,-149.17,22.4487,-39.1846,13.2019
48588,14.368573,481.323,191.284,-188.843,20.4987,-38.3698,11.8744
48589,14.368633,461.487,204.529,-220.337,21.8079,-37.5275,10.6567
48590,14.368693,439.087,207.336,-203.369,24.9847,-36.6669,9.64966
48591,14.368753,434.875,219.543,-146.118,20.636,-34.9915,8.87146
48592,14.368813,436.646,219.971,-121.582,19.6106,-32.8583,8.18481
48593,14.368873,421.936,200.928,-141.724,23.877,-32.5012,7.15027
48594,14.368933,387.512,194.641,-171.753,20.7733,-30.4596,5.90515
48595,14.368993,363.037,212.341,-139.648,17.6605,-26.9897,3.85437
48596,14.369053,335.388,213.623,-101.074,21.7346,-24.2798,2.33459
48597,14.369113,293.884,208.923,-83.6182,20.6635,-22.4121,2.31628
48598,14.369173,245.178,203.308,-111.206,15.0604,-20.3156,3.65295
48599,14.369233,221.863,187.866,-108.398,16.452,-17.6971,3.08533
48600,14.369293,211.365,152.161,-88.3789,17.2302,-16.1316,2.85645
48601,14.369353,196.228,128.967,-73.6084,10.7849,-14.5569,1.01624
48602,14.369413,167.725,113.342,-63.4766,10.2448,-13.5864,0.109863
48603,14.369473,148.865,97.7783,-56.3965,12.4512,-10.9955,-0.631714
48604,14.369533,135.132,95.9473,-41.8701,8.93555,-8.49609,0.0640869
48605,14.369593,109.863,100.464,-43.457,6.67419,-7.25098,1.31836
48606,14.369653,75.5615,90.5762,-34.4238,8.83484,-6.09741,2.0874
48607,14.369713,53.3447,71.5942,-26.001,7.40662,-4.63257,1.07117
48608,14.369773,52.002,65.979,-17.5781,4.2572,-2.98462,-0.622559
48609,14.369833,47.7905,52.3071,-18.5547,4.39453,-3.12195,-0.952148
48610,14.369893,38.8184,32.3486,-9.39941,3.79028,-2.54517,-0.521851
48611,14.369953,29.7852,16.1133,-3.54004,1.61133,-1.73035,0.613403
48612,14.370013,25.6958,3.90625,6.5918,1.17188,-0.640869,1.98669
48613,14.370073,23.2544,0.0,8.05664,0.98877,-0.274658,1.71204
48614,14.370133,9.09424,-1.64795,5.7373,0.0549316,0.421143,1.22681
48615,14.370193,6.22559,6.46973,20.3857,-0.814819,-0.933838,2.23389
48616,14.370253,20.5688,9.94873,19.4092,2.61841,-4.53186,4.59595
48617,14.370313,64.3311,20.9351,-8.17871,4.06494,-8.69751,7.39746
48618,14.370373,135.315,32.3486,-44.4336,3.46069,-12.9913,8.99963
48619,14.370433,222.168,44.1895,-56.6406,5.10864,-17.157,8.81653
48620,14.370493,286.438,50.1709,-48.584,6.86646,-19.8761,7.67212
48621,14.370553,316.406,56.7017,-45.7764,7.15027,-21.5057,6.52771
48622,14.370613,303.65,59.2651,-87.2803,8.62427,-22.4487,8.29468
48623,14.370673,281.189,67.8711,-109.375,9.35669,-21.3684,10.1257
48624,14.370733,268.311,79.7729,-94.3604,9.79614,-20.5353,11.5723
48625,14.370793,263.611,91.1865,-79.7119,12.0575,-22.7234,12.7533
48626,14.370853,264.954,101.624,-108.398,13.3759,-26.6235,11.8927
48627,14.370913,303.711,108.887,-151.489,13.7238,-29.1962,10.0159
48628,14.370973,378.113,117.249,-161.743,15.5548,-32.1991,9.75037
48629,14.371033,450.684,130.31,-134.888,15.033,-34.3781,10.968
48630,14.371093,488.525,141.907,-114.624,15.8936,-36.3739,12.3413
48631,14.371153,472.412,142.09,-162.476,19.6381,-37.9669,14.0167
48632,14.371213,447.205,157.349,-200.317,18.988,-35.8429,12.5244
48633,14.371273,431.641,175.842,-187.378,18.512,-33.6914,11.261
48634,14.371333,411.499,188.538,-147.583,20.8374,-32.666,8.65173
48635,14.371393,388.977,187.134,-123.291,19.8669,-32.1625,7.84607
48636,14.371453,381.104,189.697,-140.991,17.1936,-30.1758,7.29675
48637,14.371513,376.465,175.354,-143.677,19.5557,-28.3539,7.15942
48638,14.371573,360.962,166.809,-138.55,19.2627,-26.9897,6.29883
48639,14.371633,332.153,173.035,-107.056,14.5294,-24.939,5.68542
48640,14.371693,302.124,171.57,-83.1299,15.1428,-21.9452,3.75366
48641,14.371753,267.7,151.428,-85.3271,18.7683,-19.4275,2.53601
48642,14.371813,221.497,152.954,-111.084,14.8315,-17.8619,1.74866
48643,14.371873,180.908,154.358,-106.079,11.1328,-15.3992,1.59302
48644,14.371933,164.673,137.207,-66.6504,14.7491,-13.1012,1.84021
48645,14.371993,153.442,115.906,-45.7764,11.792,-10.8124,2.15149
48646,14.372053,138.611,99.3652,-46.9971,6.94885,-10.1898,1.89514
48647,14.372113,112.854,82.5195,-54.6875,8.88977,-9.75952,0.970459
48648,14.372173,104.37,65.918,-37.5977,9.08203,-7.69958,-0.292969
48649,14.372233,101.257,65.7959,-27.71,4.89807,-6.0791,-0.265503
48650,14.372293,86.4868,68.9087,-17.9443,4.22974,-5.05371,0.494385
48651,14.372353,59.5093,49.2554,-13.1836,6.28052,-3.97339,1.2085
48652,14.372413,35.5835,41.748,-11.7188,4.00085,-2.39868,1.17188
48653,14.372473,20.3857,39.1235,-16.6016,1.3916,-0.741577,0.695801
48654,14.372533,13.0005,22.3999,-2.92969,2.30713,-0.0457764,-0.00915527
48655,14.372593,8.30078,6.16455,8.05664,2.37122,-0.3479,-0.411987
48656,14.372653,1.40381,-3.17383,7.32422,0.0,-0.311279,0.0640869
48657,14.372713,6.22559,-2.56348,3.90625,-0.3479,0.119019,0.521851
48658,14.372773,11.3525,-6.22559,11.4746,0.814819,0.256348,1.7395
48659,14.372833,25.6958,6.71387,32.5928,0.183105,-2.36206,4.58679
48660,14.372893,46.1426,16.6626,22.583,1.80359,-6.76575,7.07703
48661,14.372953,94.5435,28.1372,-20.752,4.74243,-11.3617,8.30383
48662,14.373013,175.781,40.5273,-53.7109,4.81567,-14.4012,7.85522
48663,14.373073,262.512,53.9551,-51.6357,5.17273,-17.7979,6.79321
48664,14.373133,304.016,60.9741,-39.4287,7.26013,-21.7163,7.15027
48665,14.373193,306.335,60.1196,-58.4717,9.17358,-23.1262,8.63342
48666,14.373253,296.753,69.0918,-104.98,9.21936,-22.7966,10.5194
48667,14.373313,296.57,81.9092,-111.45,9.75952,-21.6797,11.8103
48668,14.373373,299.316,99.7314,-82.5195,11.911,-23.291,11.499
48669,14.373433,289.429,110.84,-80.9326,14.8315,-26.8158,11.2427
48670,14.373493,301.086,123.535,-136.719,15.0146,-30.1758,10.6293
48671,14.373553,361.267,135.437,-176.392,15.1337,-31.9794,10.4919
48672,14.373613,441.956,137.024,-167.114,17.4408,-34.6436,11.9293
48673,14.373673,482.727,140.015,-136.597,18.1549,-37.9395,13.3392
48674,14.373733,490.234,156.799,-138.184,17.5873,-39.5508,13.7421
