DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, December 08, 2020
Time:	13:36:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
15.152577	109.131	89.5996	-26.3672	4.1748	-7.91016	-2.12402
15.152637	83.6792	76.5991	-28.6865	6.05164	-4.3396	-1.30005
15.152697	65.979	63.0493	-22.583	4.16565	-2.72827	-2.81067
15.152757	33.02	57.312	-33.9355	3.00293	-2.37122	-3.68042
15.152817	5.67627	47.3022	2.56348	2.20642	-0.338745	-2.50854
15.152877	-4.69971	20.813	10.376	2.99377	-0.32959	-1.38245
15.152937	2.01416	10.6201	-13.7939	1.80359	-0.320435	0.430298
15.152997	17.9443	10.1929	8.05664	-0.494385	-0.183105	1.85852
15.153057	27.5269	5.7373	9.39941	1.2085	-1.51978	1.11694
15.153117	33.2642	2.68555	17.5781	2.6001	-2.40784	-1.23596
15.153177	51.8799	21.3623	15.5029	1.3092	-3.50647	-3.2135
15.153237	73.5474	37.4756	3.05176	0.83313	-6.2439	-3.14026
15.153297	103.577	32.5317	-29.6631	3.61633	-11.8378	-2.99377
15.153357	157.959	36.0107	-62.1338	4.24805	-13.5681	-2.5177
15.153417	227.844	55.542	-39.0625	1.9043	-15.6555	-3.55225
15.153477	265.808	71.7773	-83.8623	4.69666	-20.462	-5.45654
15.153537	279.419	85.8765	-66.1621	7.43408	-20.4437	-7.42493
15.153597	284.973	110.535	-86.3037	5.37415	-21.3776	-8.45032
15.153657	286.56	133.179	-117.065	7.06787	-22.2748	-8.36792
15.153717	293.335	136.78	-92.7734	9.0271	-21.8719	-7.4707
15.153777	285.156	142.273	-127.808	8.12073	-26.7517	-7.84607
15.153837	300.415	151.428	-164.551	7.4707	-29.0497	-9.06372
15.153897	356.567	156.616	-148.315	9.87854	-30.3314	-11.8927
15.153957	414.49	164.978	-181.274	11.1877	-32.8674	-13.3026
15.154017	458.74	180.115	-129.517	8.54187	-34.0027	-12.5061
15.154077	439.026	193.237	-175.171	12.5153	-37.6099	-13.1195
15.154137	424.805	218.445	-218.262	15.2252	-35.4401	-13.0646
15.154197	454.59	236.145	-139.648	11.2244	-30.5145	-13.1653
15.154257	424.927	247.803	-194.702	14.328	-33.1421	-14.2639
15.154317	367.31	249.573	-165.161	16.864	-32.3547	-14.3555
15.154377	357.849	235.901	-125.488	11.7188	-27.3468	-13.9252
15.154437	349.854	233.337	-166.626	13.9984	-26.4587	-13.9526
15.154497	335.51	229.004	-161.011	14.3188	-25.2869	-11.9568
15.154557	305.298	206.665	-94.8486	11.673	-24.2798	-11.2244
15.154617	256.775	207.642	-152.344	13.7787	-22.3022	-11.7828
15.154677	264.771	218.079	-101.929	11.9568	-18.4021	-11.6638
15.154737	245.422	205.139	-101.807	12.6709	-17.5049	-11.6455
15.154797	181.702	197.876	-123.901	12.3688	-15.2252	-9.81445
15.154857	147.156	181.274	-75.5615	8.72498	-12.3413	-7.4707
15.154917	130.92	152.527	-72.2656	9.63135	-11.0229	-6.31714
15.154977	112.427	125.671	-67.0166	9.58557	-7.80029	-5.71289
15.155037	102.417	112.854	-41.8701	4.84314	-8.35876	-5.91431
15.155097	92.7124	101.257	-52.6123	6.88477	-9.28345	-6.18896
15.155157	97.7173	95.5811	-28.6865	7.15942	-6.67419	-5.26428
15.155217	100.22	84.2896	-29.1748	4.46777	-6.10657	-3.81775
15.155277	89.4165	80.6274	-53.2227	4.41284	-5.66711	-2.13318
15.155337	69.2139	66.1621	-8.17871	4.43115	-3.90015	-0.942993
15.155397	38.5132	50.1099	-8.91113	3.84521	-2.72827	-1.78528
15.155457	25.5127	44.1895	-18.3105	2.15149	-0.668335	-2.29797
15.155517	17.1509	29.2969	-5.85938	1.68457	-0.137329	-2.005
15.155577	-1.70898	10.2539	-0.12207	2.58179	-0.85144	-0.823975
15.155637	-1.64795	10.1929	5.24902	0.805664	-0.375366	0.274658
15.155697	14.3433	9.0332	19.043	-0.3479	0.128174	1.29089
15.155757	31.4331	2.50244	20.874	1.40991	-1.58386	1.08032
15.155817	57.6782	7.08008	15.8691	2.38037	-7.15027	-1.73035
15.155877	92.3462	24.4141	-29.6631	1.3916	-9.48486	-4.06494
15.155937	152.588	46.4478	-28.1982	2.27966	-12.4786	-5.3833
15.155997	219.36	64.6973	-73.4863	5.77698	-16.4978	-5.41077
15.156057	260.864	74.9512	-41.1377	4.41284	-17.0837	-3.59802
15.156117	262.329	87.5244	-66.5283	3.57056	-19.8212	-3.34167
15.156177	256.226	96.7407	-106.934	7.18689	-20.7184	-4.98047
15.156237	265.32	99.5483	-89.3555	6.75659	-19.7937	-7.8186
15.156297	270.203	118.591	-126.221	5.76782	-22.8607	-10.5743
15.156357	288.269	131.592	-94.9707	8.15735	-24.4904	-10.7391
15.156417	310.608	141.907	-116.577	9.18274	-27.8595	-9.69543
15.156477	345.337	158.936	-179.077	8.77991	-31.7871	-8.8623
15.156537	405.396	168.518	-172.119	8.80737	-32.0343	-8.89893
15.156597	451.294	181.335	-161.865	12.03	-35.4401	-11.5265
15.156657	471.68	196.899	-161.499	11.1969	-35.1746	-13.1195
15.156717	455.505	203.735	-142.09	10.3271	-35.1929	-14.6393
15.156777	403.198	214.905	-262.085	15.3168	-35.7788	-15.8661
15.156837	405.273	235.229	-163.208	13.1653	-30.4047	-13.6322
15.156897	404.907	237.305	-123.169	11.618	-29.8279	-12.2131
15.156957	353.516	234.314	-184.57	16.2872	-31.5216	-11.7279
15.157017	337.036	231.323	-155.396	13.3301	-28.2257	-12.1033
15.157077	354.736	234.619	-154.419	12.3322	-27.0905	-14.7766
15.157137	344.91	232.91	-157.593	15.3076	-25.0397	-14.566
15.157197	322.815	222.473	-78.4912	11.7645	-23.3185	-11.9843
15.157257	280.212	206.604	-112.427	12.4146	-23.0347	-10.5743
15.157317	245.239	199.707	-149.78	12.5885	-17.9901	-8.36792
15.157377	215.515	180.908	-86.5479	10.0433	-14.209	-8.92639
15.157437	176.147	172.668	-111.694	12.1674	-14.4012	-10.1898
15.157497	138.123	171.753	-50.9033	9.32007	-12.442	-9.32007
15.157557	112.244	147.827	-57.8613	7.39746	-9.8053	-8.00171
15.157617	111.084	127.014	-90.21	10.9039	-8.45032	-6.08826
15.157677	116.577	116.455	-53.833	6.28052	-8.43201	-3.59802
15.157737	96.3135	101.379	-28.6865	4.40369	-8.54187	-3.22266
15.157797	86.3647	87.3413	-33.0811	7.39746	-7.02209	-4.05579
15.157857	101.196	78.7964	-19.5313	5.49316	-5.90515	-5.25513
15.157917	89.1724	74.0967	-52.124	3.32336	-5.34668	-4.94385
15.157977	61.8286	68.0542	-21.4844	3.86353	-3.5614	-2.39868
15.158037	40.1611	43.1519	5.61523	4.01917	-2.62756	-0.384521
15.158097	19.3481	31.4941	-11.9629	2.70081	-1.27258	0.411987
15.158157	15.1367	30.7007	-8.17871	0.723267	-0.00915527	0.384521
15.158217	13.916	13.7939	3.05176	1.85852	-0.540161	-0.622559
15.158277	9.46045	4.94385	8.91113	2.0874	-1.08948	-1.81274
15.158337	12.5732	14.0991	10.9863	0.485229	-0.585938	-1.67542
15.158397	33.7524	14.0991	20.9961	1.26343	-1.51062	-0.228882
15.158457	53.894	9.70459	8.91113	1.81274	-7.26929	0.183105
15.158517	91.4917	13.916	-38.208	2.44446	-10.8582	-1.63879
15.158577	165.405	37.2314	-45.6543	1.48315	-12.4237	-3.88184
15.158637	231.14	53.2227	-50.9033	3.50647	-16.3147	-6.23474
15.158697	265.076	73.6694	-63.7207	6.00586	-17.8253	-6.37207
15.158757	266.357	88.3789	-31.1279	4.32129	-18.8324	-5.09033
15.158817	247.925	101.501	-110.352	5.36499	-20.3339	-4.49524
15.158877	249.084	109.009	-104.858	8.09326	-18.4113	-5.12695
15.158937	258.179	118.835	-96.0693	6.28052	-21.2494	-7.50732
15.158997	268.738	125.61	-111.328	6.5094	-24.5636	-9.31091
15.159057	291.138	130.92	-108.887	9.06372	-26.9623	-11.1511
15.159117	344.238	142.883	-165.894	9.71375	-30.4413	-11.7554
15.159177	412.415	164.795	-171.753	8.11157	-31.897	-10.5103
15.159237	445.801	174.622	-145.63	10.08	-34.14	-9.91516
15.159297	437.378	185.242	-185.791	13.7146	-35.5408	-10.7574
15.159357	446.35	203.43	-135.498	9.8053	-31.604	-11.673
15.159417	411.865	217.957	-174.072	11.7737	-32.9315	-14.7125
15.159477	370.911	222.168	-223.267	15.152	-31.9061	-15.0513
15.159537	365.784	212.585	-113.647	11.1603	-27.8778	-13.4033
15.159597	351.379	225.769	-165.771	12.7625	-29.2786	-12.9547
15.159657	334.534	231.812	-168.457	15.6006	-27.4109	-11.4624
15.159717	335.571	226.013	-110.718	11.5356	-24.3988	-11.0779
15.159777	316.956	227.051	-134.888	14.0717	-24.3805	-12.4054
15.159837	298.828	225.037	-121.582	13.5406	-21.8811	-12.0209
15.159897	268.738	197.876	-86.4258	11.2061	-19.1986	-11.9202
15.159957	214.111	183.655	-151.611	13.1012	-17.1478	-10.611
15.160017	186.951	174.805	-85.6934	9.32922	-13.3484	-8.15735
15.160077	153.076	158.936	-61.6455	9.25598	-12.5702	-6.97632
15.160137	109.131	144.592	-80.3223	10.1074	-9.93347	-6.32629
15.160197	106.506	131.47	-49.8047	6.66504	-9.21021	-6.01501
15.160257	112.915	119.446	-62.2559	6.6925	-9.43909	-6.64673
15.160317	107.91	103.882	-41.1377	8.04749	-7.32422	-5.51147
15.160377	104.736	91.8579	-29.0527	4.65088	-7.29675	-4.22058
15.160437	91.2476	85.3271	-52.3682	5.74951	-7.15027	-3.08533
15.160497	78.8574	78.9795	-27.9541	5.22766	-3.81775	-2.13318
15.160557	62.8662	66.04	-8.91113	4.29382	-3.24097	-2.2522
15.160617	38.269	55.1147	-25.1465	3.2135	-2.48108	-1.91345
15.160677	20.9351	36.0718	7.20215	2.005	-1.03455	-1.66626
15.160737	6.28662	14.1602	-11.4746	2.02332	-1.03455	-1.26343
15.160797	9.64355	3.479	-2.68555	1.10779	-0.531006	-0.146484
15.160857	17.6392	3.84521	14.2822	-0.183105	-0.137329	0.686646
15.160917	18.5547	4.69971	12.085	1.57471	-0.814819	0.521851
15.160977	23.8647	11.2305	11.2305	2.37122	-1.76697	-0.567627
15.161037	42.8467	28.5034	8.54492	1.8219	-3.16772	-1.94092
15.161097	64.5142	36.499	-0.610352	0.805664	-7.23267	-1.95007
15.161157	110.168	29.7241	-35.6445	3.44238	-12.0483	-3.14941
15.161217	178.711	31.6162	-44.5557	3.75366	-13.147	-3.28674
15.161277	239.685	46.814	-35.8887	1.78528	-15.7013	-4.38538
15.161337	257.141	70.4956	-79.5898	5.27344	-19.8212	-5.29175
15.161397	258.972	85.022	-47.8516	6.62842	-18.7408	-5.76782
15.161457	256.226	108.093	-89.3555	5.33752	-19.9677	-6.70166
15.161517	260.376	122.864	-116.211	7.04956	-20.8923	-7.02209
15.161577	266.785	123.779	-90.21	8.20313	-21.817	-7.74536
15.161637	278.809	127.686	-129.15	7.29675	-26.7151	-8.58765
15.161697	323.547	133.911	-120.605	7.04956	-28.1342	-9.16443
15.161757	384.827	137.817	-138.916	9.10034	-31.2286	-10.4919
15.161817	423.645	153.442	-199.219	10.7025	-34.6069	-11.6638
15.161877	452.637	173.218	-151.733	8.36792	-33.6273	-11.5906
15.161937	446.838	198.181	-161.377	12.6617	-35.4858	-12.8998
15.161997	428.345	221.375	-180.786	13.5864	-33.1329	-12.3596
15.162057	404.907	223.389	-146.729	10.6293	-30.13	-12.3047
15.162117	362.366	225.464	-214.6	14.1449	-31.5948	-13.092
15.162177	354.248	216.248	-142.456	12.973	-29.0588	-12.2406
15.162237	362	198.425	-112.427	10.5377	-26.9714	-12.8265
15.162297	339.722	201.111	-167.114	15.2344	-27.5757	-13.6047
15.162357	335.327	213.806	-135.01	12.149	-25.1312	-12.323
15.162417	325.378	222.595	-93.9941	11.7828	-23.8678	-12.2223
15.162477	278.137	223.206	-144.165	15.7837	-20.8557	-10.8398
15.162537	255.188	218.262	-87.8906	11.4075	-17.3767	-9.40247
15.162597	214.478	203.308	-113.647	11.3251	-17.6056	-9.97009
15.162657	162.476	189.148	-110.474	12.2314	-13.5406	-9.52148
15.162717	146.973	156.494	-42.4805	7.8186	-10.1074	-8.34045
15.162777	128.479	138.55	-71.167	8.88977	-11.1237	-7.80029
15.162837	106.934	123.657	-61.8896	8.47778	-9.16443	-5.62134
15.162897	96.7407	104.614	-44.9219	5.07202	-7.58972	-4.63257
15.162957	101.501	95.7031	-50.0488	7.09534	-8.10242	-4.00085
15.163017	108.582	86.4868	-20.1416	5.49316	-6.25305	-3.30505
15.163077	91.4917	72.8149	-18.1885	4.53186	-6.39954	-3.70789
15.163137	70.6177	70.0684	-50.7813	5.00793	-4.44031	-3.44238
15.163197	63.8428	60.6689	1.70898	3.67126	-2.36206	-2.40784
15.163257	30.5176	48.9502	-14.0381	3.38745	-2.16064	-1.49231
15.163317	7.38525	41.626	-3.54004	2.005	-0.750732	-0.0915527
15.163377	4.27246	19.043	-1.46484	1.52893	-0.3479	0.0823975
15.163437	5.24902	9.8877	-7.32422	2.12402	-0.814819	-0.83313
15.163497	17.0898	12.4512	7.08008	0.778198	-0.439453	-1.09863
15.163557	29.8462	10.5591	23.3154	0.384521	-0.778198	-0.494385
15.163617	34.6069	2.68555	24.7803	1.71204	-2.67334	0.0823975
15.163677	56.3354	11.1694	7.69043	2.0874	-6.23474	-0.796509
15.163737	92.7734	25.3296	-31.6162	1.09863	-8.14819	-1.89514
15.163797	142.395	37.1094	-28.3203	2.29797	-12.323	-3.75366
15.163857	204.224	53.7109	-56.1523	5.3833	-15.7837	-5.24597
15.163917	248.413	72.7539	-35.2783	4.11072	-17.2028	-5.2002
15.163977	262.207	87.5854	-77.8809	4.01917	-19.3726	-5.09033
15.164037	269.836	99.7925	-90.8203	7.74536	-20.1965	-5.3009
15.164097	270.691	102.417	-80.4443	6.55518	-19.9036	-5.96008
15.164157	264.648	116.333	-106.201	5.4657	-22.1924	-7.97424
15.164217	272.4	123.474	-108.154	8.40454	-23.7854	-9.46655
15.164277	298.95	133.484	-132.935	8.99048	-26.5778	-10.5469
15.164337	345.093	151.55	-140.259	7.7179	-29.9835	-10.2814
15.164397	403.809	160.095	-139.16	8.77991	-31.8604	-9.79614
15.164457	433.96	168.64	-171.631	12.0209	-35.7147	-10.3912
15.164517	461.731	185.913	-177.002	9.94263	-34.314	-10.9863
15.164577	463.684	196.228	-140.503	10.2448	-34.0942	-13.1195
15.164637	412.537	212.646	-238.525	15.2527	-35.7422	-15.2435
15.164697	394.958	230.835	-160.767	12.6892	-32.1991	-14.6301
15.164757	394.775	237.183	-155.518	12.3779	-30.4138	-14.1907
15.164817	374.817	238.281	-180.664	16.2964	-30.8807	-12.5427
15.164877	356.812	234.558	-149.78	12.7533	-28.6194	-10.968
15.164937	348.267	234.314	-144.165	13.1195	-26.8524	-12.2681
15.164997	325.562	228.821	-145.63	15.7471	-23.7762	-13.2477
15.165057	300.72	222.351	-91.4307	11.5723	-21.0205	-12.9089
15.165117	251.526	212.219	-121.582	12.5519	-21.048	-11.9934
15.165177	206.543	199.341	-135.864	12.2864	-17.5598	-9.23767
15.165237	183.472	172.485	-82.6416	9.75037	-13.9618	-8.22144
15.165297	170.837	159.058	-114.258	10.6018	-13.9435	-7.68127
15.165357	156.86	152.161	-54.6875	8.27637	-12.5885	-7.42493
15.165417	134.338	130.005	-55.2979	7.52563	-10.6934	-7.33337
15.165477	117.737	117.249	-78.9795	9.39331	-9.27429	-7.00378
15.165537	117.249	113.586	-56.3965	5.75867	-7.8186	-5.50232
15.165597	93.5669	100.525	-34.9121	5.72205	-7.16858	-3.91846
15.165657	68.1152	91.7358	-37.3535	7.22351	-5.896	-2.80151
15.165717	73.3032	81.604	-14.5264	4.49524	-4.66003	-2.76489
15.165777	67.8101	68.7256	-38.4521	3.95508	-4.22058	-3.15857
15.165837	55.603	62.0728	-19.043	3.87268	-2.75574	-2.39868
15.165897	43.457	37.4756	9.76563	2.75574	-2.65503	-2.06909
15.165957	24.5972	25.4517	-17.2119	2.11487	-2.16064	-0.732422
15.166017	18.4326	21.9727	-5.61523	1.34583	-0.183105	-0.0457764
15.166077	19.2261	9.21631	0	1.40076	0.119019	0.3479
15.166137	10.6201	8.05664	11.5967	1.73035	-0.650024	0.0549316
15.166197	2.86865	16.2354	10.6201	0.823975	-0.366211	-0.85144
15.166257	20.9351	11.9629	19.7754	1.62964	-1.73035	-0.979614
15.166317	47.6685	14.7095	-6.83594	1.81274	-7.80945	-2.02332
15.166377	102.173	25.8789	-43.457	2.67334	-10.3729	-3.08533
15.166437	182.434	42.7856	-28.4424	2.42615	-13.1561	-3.59802
15.166497	241.089	60.0586	-54.6875	4.06494	-17.8162	-4.52271
15.166557	268.982	79.834	-61.1572	5.4657	-18.8965	-4.92554
15.166617	275.879	93.5669	-57.6172	4.71497	-19.8578	-5.2002
15.166677	268.738	103.394	-114.502	6.21643	-21.0846	-6.79321
15.166737	268.127	107.849	-97.4121	7.75452	-20.3705	-7.8186
15.166797	270.02	121.704	-101.074	6.18896	-23.1537	-8.56018
15.166857	284.79	129.089	-127.93	7.26013	-26.5411	-8.75244
15.166917	322.632	129.7	-129.517	9.11865	-28.2532	-9.31091
15.166977	381.836	144.531	-152.344	8.82568	-31.366	-9.85107
15.167037	444.641	159.302	-142.944	7.7179	-32.6752	-9.92432
15.167097	447.144	172.974	-156.86	11.2152	-36.3281	-11.4624
15.167157	438.477	192.261	-204.59	12.5336	-35.3302	-12.5702
15.167217	451.233	208.313	-136.475	9.9884	-32.0435	-13.0371
15.167277	412.72	223.083	-204.834	13.7787	-33.9111	-13.7238
15.167337	384.399	229.736	-168.091	14.2639	-32.3914	-12.5793
15.167397	382.935	214.233	-122.07	10.3455	-29.1046	-11.7737
15.167457	369.568	213.379	-177.368	14.09	-29.2603	-12.8448
15.167517	361.206	209.045	-150.879	13.3575	-27.0538	-12.1216
15.167577	339.233	200.378	-119.141	10.2081	-25.5249	-12.2498
15.167637	290.222	207.825	-161.865	14.6393	-24.472	-12.5427
15.167697	280.762	215.088	-118.774	12.4146	-20.5353	-11.4075
15.167757	264.404	207.092	-87.8906	11.1511	-19.1895	-10.3088
15.167817	214.722	201.294	-138.428	12.5427	-17.8711	-8.46863
15.167877	190.125	176.086	-87.1582	9.68628	-15.3534	-7.6355
15.167937	174.194	154.846	-97.0459	9.53064	-14.1083	-8.57849
15.167997	155.884	142.883	-73.1201	9.16443	-11.0413	-8.47778
15.168057	141.541	123.718	-43.457	6.41785	-10.0891	-6.95801
15.168117	118.286	111.816	-65.1855	7.84607	-10.3546	-5.67627
15.168177	97.168	103.333	-57.6172	6.96716	-7.32422	-3.83606
15.168237	91.9189	96.0693	-34.3018	4.98962	-5.95093	-3.25928
15.168297	85.3882	92.2241	-44.7998	6.43616	-6.22559	-3.48816
15.168357	70.4346	81.7261	-13.4277	5.22766	-5.20935	-3.68958
15.168417	55.481	68.4814	-24.6582	3.85437	-4.44946	-3.62549
15.168477	56.3965	58.5938	-27.5879	3.18604	-2.85645	-2.15149
15.168537	51.7578	34.3018	0.12207	2.45361	-1.94092	-0.650024
15.168597	25.7568	14.2822	-5.24902	1.43738	-2.09656	0.494385
15.168657	14.2822	8.72803	-2.0752	0.695801	-0.83313	0.238037
15.168717	18.3716	6.04248	4.88281	0.942993	0.192261	-0.439453
15.168777	16.7236	8.11768	2.68555	1.80359	0.137329	-1.40991
15.168837	11.6577	18.5547	10.0098	1.77612	-1.59302	-1.69373
15.168897	22.0947	27.6489	13.3057	2.03247	-3.20435	-1.08948
15.168957	53.2227	29.7241	-0.366211	1.62964	-7.67212	-1.02539
15.169017	120.544	30.8228	-50.6592	3.16772	-11.8103	-2.27966
15.169077	200.684	37.5977	-52.3682	2.82898	-13.8611	-3.25012
15.169137	250.061	46.4478	-37.1094	2.26135	-17.5873	-4.6875
15.169197	266.968	67.9932	-76.1719	5.55725	-20.5627	-6.14319
15.169257	274.292	85.2051	-54.6875	5.7312	-18.6218	-5.56641
15.169317	270.874	103.149	-96.3135	4.83398	-19.3085	-5.83191
15.169377	255.798	115.356	-115.967	7.59888	-20.517	-6.05164
15.169437	245.667	125.305	-95.5811	8.36792	-22.467	-8.10242
15.169497	263.855	140.93	-127.808	7.30591	-25.3876	-9.89685
15.169557	322.632	151.123	-126.953	8.29468	-26.6785	-10.675
15.169617	381.47	148.987	-140.381	10.0616	-31.0638	-10.2539
15.169677	424.133	158.691	-152.954	8.6792	-32.5012	-8.98132
15.169737	441.65	159.668	-120.117	8.27637	-33.6182	-8.57849
15.169797	430.42	169.128	-201.05	11.9751	-34.9274	-11.2061
15.169857	428.65	188.171	-163.696	10.8398	-31.8695	-12.8906
15.169917	411.499	201.538	-151.978	10.9406	-31.3843	-14.6393
15.169977	372.437	219.299	-175.659	15.0055	-31.0272	-14.6393
15.170037	370.483	221.863	-93.3838	12.0392	-26.0193	-11.4075
15.170097	353.821	215.637	-120.728	12.0117	-26.6785	-10.4919
15.170157	308.167	211.182	-192.871	14.4379	-25.5157	-10.0159
15.170217	288.696	206.299	-112.183	10.3912	-22.467	-10.3271
15.170277	283.508	203.857	-112.671	11.9293	-22.3022	-13.1836
15.170337	263.672	200.5	-119.263	13.7238	-20.3247	-12.9272
15.170397	240.234	193.237	-86.4258	9.54895	-18.1732	-10.7483
15.170457	215.21	187.317	-129.761	11.5997	-18.0176	-8.49609
15.170517	199.402	172.485	-96.5576	10.199	-13.7512	-5.60303
15.170577	167.236	143.005	-50.415	7.70874	-11.7737	-5.47485
15.170637	126.587	123.901	-98.877	9.18274	-10.6384	-6.95801
15.170697	106.506	113.159	-54.6875	6.97632	-8.96301	-7.58972
15.170757	92.6514	102.6	-54.6875	5.95093	-7.40662	-7.57141
15.170817	80.4443	97.0459	-42.6025	7.22351	-6.06995	-5.36499
15.170877	83.4961	87.8906	-21.1182	4.85229	-6.19812	-1.77612
15.170937	73.2422	78.4912	-37.3535	4.44031	-5.92346	-0.860596
15.170997	71.4111	68.8477	-25.1465	4.55933	-3.91846	-0.979614
15.171057	74.9512	52.7954	-2.44141	3.14026	-3.46985	-2.73743
15.171117	50.9033	39.3066	-16.9678	2.44446	-3.09448	-3.50647
15.171177	25.2075	31.0669	-2.92969	1.81274	-1.17188	-2.5177
15.171237	14.4653	11.6577	-0.488281	1.48315	-0.393677	-0.338745
15.171297	2.2583	4.39453	-9.64355	1.24512	0.256348	1.45569
15.171357	-2.86865	5.5542	6.5918	0.32959	0.723267	2.23389
15.171417	0.366211	5.43213	13.3057	1.01624	0.0183105	0.650024
15.171477	19.5923	4.82178	27.0996	1.81274	-3.14941	-2.14233
15.171537	57.251	18.9819	1.95313	2.14233	-6.17981	-4.00085
15.171597	111.389	34.1187	-23.6816	1.41907	-9.48486	-3.83606
15.171657	164.795	39.0015	-51.6357	2.95715	-14.1174	-2.948
15.171717	217.285	53.6499	-56.6406	4.6875	-15.0879	-1.84021
15.171777	255.737	69.2139	-16.9678	2.99377	-16.626	-2.81982
15.171837	253.296	83.1299	-85.083	4.66003	-19.8853	-5.23682
15.171897	247.559	92.7124	-89.3555	6.92139	-18.6127	-7.48901
15.171957	256.104	99.7314	-83.7402	5.48401	-19.162	-8.60596
15.172017	257.813	113.342	-101.563	6.82983	-21.936	-8.58765
15.172077	268.738	120.239	-92.8955	8.12988	-23.172	-7.39746
15.172137	294.189	135.376	-129.639	7.83691	-27.8595	-7.69958
15.172197	353.088	149.719	-169.312	8.26721	-29.7913	-8.18481
15.172257	411.926	159.729	-125.244	9.82361	-32.2998	-10.968
15.172317	443.604	176.086	-178.467	11.0321	-35.2844	-12.6801
15.172377	469.543	187.317	-129.639	9.11865	-34.2773	-12.323
15.172437	444.397	190.247	-187.988	11.5723	-35.7605	-12.3596
15.172497	411.255	202.209	-224.854	13.3667	-34.433	-11.9476
15.172557	410.583	204.102	-142.212	9.99756	-30.7343	-11.3708
15.172617	398.254	216.187	-152.71	13.3575	-31.3293	-13.4033
15.172677	380.188	221.252	-136.108	14.7308	-28.9124	-13.1104
15.172737	369.385	215.698	-104.736	9.76868	-25.9918	-12.0483
15.172797	323.608	209.045	-176.636	14.2914	-26.6327	-12.0026
15.172857	295.959	211.548	-154.663	13.6871	-23.3643	-10.5377
15.172917	285.583	203.796	-75.8057	10.2448	-20.9198	-11.3708
15.172977	249.146	207.52	-152.832	14.3005	-20.5719	-11.7004
15.173037	232.117	205.933	-93.1396	11.9293	-17.8436	-10.6384
15.173097	207.214	193.298	-104.126	10.6934	-16.4795	-10.2997
15.173157	177.063	179.871	-100.708	12.3322	-13.1012	-8.77991
15.173217	162.537	158.508	-45.5322	7.69043	-10.3455	-6.19812
15.173277	127.075	131.226	-58.96	7.74536	-11.1969	-5.55725
15.173337	90.4541	110.352	-78.7354	9.03625	-8.23975	-5.12695
15.173397	91.6138	99.9146	-29.7852	4.6051	-6.25305	-5.61218
15.173457	93.4448	96.4355	-46.2646	6.06079	-6.91223	-5.67627
15.173517	83.6182	91.1255	-15.7471	6.41785	-5.92346	-3.80859
15.173577	69.9463	75.9277	-20.752	4.19312	-5.47485	-2.62756
15.173637	65.3687	68.9697	-43.7012	4.29382	-4.03748	-1.3916
15.173697	68.7866	54.5044	-4.27246	3.43323	-2.28882	-1.0437
15.173757	41.0156	36.7432	-6.22559	2.81067	-2.80151	-1.67542
15.173817	15.625	27.71	-9.39941	1.71204	-1.51978	-1.75781
15.173877	12.085	17.9443	5.7373	1.14441	0.109863	-1.33667
15.173937	10.2539	9.39941	3.66211	2.10571	-0.0640869	-0.421143
15.173997	4.76074	9.70459	-4.88281	0.842285	0.0915527	0.970459
15.174057	5.61523	12.0239	23.8037	0.466919	-0.283813	1.09863
15.174117	22.8271	7.50732	23.5596	1.44653	-3.04871	0.3479
15.174177	67.3828	14.0991	10.0098	2.23389	-8.5968	-2.5177
15.174237	127.197	27.2827	-45.0439	2.16064	-10.6384	-4.50439
15.174297	200.012	43.0298	-32.8369	2.27051	-14.5477	-5.12695
15.174357	245.789	59.3872	-78.2471	5.02625	-18.7592	-4.88892
